ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9239,2,2,2,2,1,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2
9240,7,6,6,6,6,6,5,5,6,6,5,5,5,5,6,5,6,5,5,5,5
9241,-6,-3,1,3,0,-3,-6,-3,0,4,4,2,-1,-1,1,3,6,6,5,1,0
9242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9244,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9245,26,21,18,15,14,17,20,22,19,16,14,15,17,21,22,20,17,15,13,16,19
9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9247,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0
9248,6,4,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2
9249,10,10,9,8,8,9,10,10,9,8,8,7,8,9,9,9,9,8,7,7,8
9250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9252,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1
9253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9255,11,8,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,4,4,4,5
9256,8,7,6,6,6,6,6,6,6,6,5,5,6,5,6,6,5,5,5,5,5
9257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9258,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
9259,19,16,12,11,11,12,12,12,11,11,10,10,11,11,12,11,11,10,10,11,11
9260,7,6,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5
9261,3,3,2,2,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1
9262,1,1,2,2,1,0,0,1,2,2,2,2,0,1,1,2,3,2,2,1,1
9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9264,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9266,1,4,5,4,2,1,3,4,6,6,4,3,1,3,4,6,6,5,3,2,3
9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9268,-5,-3,4,4,2,2,2,5,5,7,7,7,5,6,9,8,9,10,8,10,8
9269,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0
9270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9271,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9272,1,1,1,1,0,0,1,1,1,2,1,0,1,1,2,1,1,1,0,0,1
9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9275,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1
9276,42,31,20,15,14,14,17,17,16,14,12,12,12,14,14,15,12,11,10,10,12
9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9278,4,6,7,7,6,5,7,7,9,9,8,7,6,6,8,9,9,8,6,6,6
9279,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6
9280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9281,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
9282,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1
9283,2,4,4,3,1,0,1,3,4,4,3,1,1,2,3,4,4,3,1,0,1
9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9286,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1
9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9290,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9314,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0
9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9320,3,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1
9321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9324,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
9325,0,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9335,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,33,32,30,28,27,28,27,28,27,28,26,25,25,25,27,26,25,26,25,24,23
9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9342,5,5,4,4,3,4,4,4,4,4,3,3,3,4,4,4,3,3,3,3,3
9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9345,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
9346,0,0,0,1,1,2,3,2,2,1,1,2,3,4,4,2,2,2,3,3,4
9347,6,5,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3
9348,5,7,7,6,6,6,6,7,7,7,7,6,5,6,8,8,8,7,6,6,6
9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9351,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9360,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
9361,8,7,5,4,4,5,6,5,4,4,4,4,5,5,5,5,3,3,4,5,5
9362,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9368,10,8,6,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,3,4,4
9369,3,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9371,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2
9372,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9373,9,6,4,4,4,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3
9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
9376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9381,-1,0,2,1,1,1,1,1,2,3,3,2,2,2,3,4,3,3,3,2,2
9382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9383,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9384,-2,5,15,26,14,23,20,33,25,24,21,23,22,31,43,40,37,34,31,36,39
9385,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9386,2,1,0,1,-1,2,1,3,2,2,3,2,3,7,8,8,7,5,6,8,8
9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9388,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9391,6,6,5,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,3,4,4
9392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
9393,8,7,8,8,7,8,8,9,9,8,8,8,8,9,10,11,8,8,7,8,9
9394,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2
9395,0,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1
9396,-1,-1,1,1,2,4,6,4,3,4,3,4,6,6,6,5,4,5,5,7,7
9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9398,-1,-2,1,2,2,2,3,2,1,2,2,3,4,4,4,3,3,5,5,5,4
9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9400,-4,-4,-1,0,3,4,3,2,1,0,1,3,5,5,5,3,2,2,4,7,6
9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9402,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0
9403,2,4,4,6,5,8,9,6,6,5,5,6,8,8,9,7,7,7,7,7,7
9404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9408,0,-2,0,2,3,4,3,4,2,1,3,4,6,4,4,4,2,3,4,5,5
9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9412,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
9413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9416,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0
9417,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9420,25,21,18,17,16,18,17,17,16,15,16,15,16,17,16,16,15,15,14,15,15
9421,139,101,63,53,54,57,60,54,49,45,43,43,43,52,49,44,37,39,39,43,43
9422,6,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3
9423,1,1,1,0,0,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2
9424,183,121,83,72,72,81,89,90,69,60,66,56,57,78,72,72,58,54,53,67,62
9425,50,46,41,39,34,37,38,41,40,38,37,34,33,36,39,38,37,35,32,32,34
9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9427,0,1,1,0,0,1,2,2,2,1,1,1,1,3,3,3,2,1,1,1,2
9428,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9430,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9431,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1
9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,2,1,1,1,1,1
9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9438,28,24,21,20,20,21,19,19,18,17,18,17,17,18,17,17,15,14,15,17,16
9439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9441,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9472,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
9473,1,3,4,4,4,4,5,5,5,5,4,4,5,6,5,4,5,4,4,4,5
9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9478,132,111,85,72,71,76,87,91,87,79,74,69,72,85,90,89,75,70,67,74,78
9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9480,9,6,5,3,3,4,6,10,7,7,8,7,8,11,12,14,11,12,11,13,16
9481,0,-2,-1,0,1,1,2,1,0,0,0,1,3,3,3,2,1,1,2,3,3
9482,-5,-4,-2,-2,-4,-3,0,0,2,1,2,0,-1,2,5,5,5,5,2,3,3
9483,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0
9484,395,604,774,638,388,288,389,667,792,805,595,398,267,372,579,783,745,595,311,280,332
9485,24,25,26,26,24,24,24,24,25,25,23,23,22,22,22,23,22,22,21,20,21
9486,874,934,1015,1012,788,675,596,714,794,914,888,821,650,686,697,770,913,812,704,561,526
9487,93,81,68,63,58,62,66,65,62,59,57,55,55,60,60,60,53,54,50,53,56
9488,14,14,17,14,13,12,14,14,16,15,14,12,11,12,13,15,14,13,11,11,12
9489,-2,1,3,3,0,0,0,1,3,4,4,2,1,2,4,5,5,5,3,2,2
9490,0,1,2,2,2,1,2,2,3,2,3,2,2,2,3,3,3,2,2,2,2
9491,2,6,7,5,4,3,2,4,7,7,7,6,5,4,6,7,8,7,4,3,3
9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493,1,2,3,1,-1,-2,0,4,5,5,4,2,1,3,6,8,8,6,4,4,5
9494,3,0,3,3,2,4,8,10,8,7,6,8,12,12,14,13,11,8,8,11,14
9495,3,3,3,2,2,2,1,2,3,3,4,3,3,3,3,4,4,4,3,3,2
9496,1,2,5,5,3,1,2,3,4,7,5,6,4,4,7,9,9,9,8,7,7
9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9498,-2,-2,0,2,3,3,2,2,0,1,2,3,4,3,3,2,3,3,4,4,4
9499,0,1,2,3,3,2,2,1,2,3,3,3,3,2,3,3,4,4,4,3,2
9500,-1,-2,-1,0,0,-1,0,-1,-1,1,2,2,1,1,1,1,2,3,2,2,2
9501,-1,0,1,1,1,0,0,1,1,1,2,2,1,1,2,2,2,2,2,2,1
9502,1,1,2,2,1,1,2,4,3,3,3,3,3,3,4,5,4,4,3,4,4
9503,33,40,37,37,32,36,39,50,44,39,38,34,36,39,46,49,40,36,34,36,38
9504,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9505,11,40,63,69,49,34,42,50,82,95,79,59,52,57,76,101,87,74,67,57,58
9506,457,467,460,437,401,365,333,360,390,427,414,364,327,325,335,374,402,392,353,297,284
9507,784,730,642,579,525,499,479,514,548,580,534,475,448,467,496,534,553,527,478,422,430
9508,2,4,5,6,5,4,5,4,6,7,6,6,6,6,7,7,7,7,7,6,6
9509,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2
9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,19,19,19,17,16,16,16,18,18,18,17,15,15,17,17,17,18,16,14,14,14
9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9519,4,4,8,7,11,11,12,14,13,13,12,12,14,16,18,16,15,13,13,15,16
9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9521,7,6,5,4,4,5,5,5,4,4,4,4,4,5,5,5,4,4,4,4,4
9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,17,16,16,15,14,16,17,20,17,17,16,15,15,20,20,21,17,15,15,17,18
9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,74,73,66,59,58,56,56,56,61,60,58,53,48,52,58,59,57,56,49,46,47
9529,5,5,2,2,-3,-2,1,4,4,4,3,0,2,4,9,8,7,6,4,3,6
9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
