ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
8174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8184,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8187,4,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2
8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8189,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3
8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8192,88,78,58,52,48,48,50,54,55,52,48,46,47,48,51,53,52,49,45,44,46
8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8196,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8198,35,31,25,23,23,23,23,23,22,20,20,20,21,21,21,20,19,18,18,19,19
8199,5,5,5,5,5,5,6,6,6,5,5,5,5,5,6,5,5,5,5,5,5
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8201,8,7,7,6,6,6,6,7,7,6,5,5,6,6,6,7,6,6,5,5,6
8202,23,20,14,11,11,12,14,15,15,12,11,11,12,14,15,14,12,10,10,11,12
8203,100,92,84,79,73,71,71,75,79,80,76,71,69,69,74,77,77,74,68,65,67
8204,3,3,1,-3,-4,2,8,16,15,7,2,2,5,12,17,15,8,2,2,7,13
8205,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2,2,2,1,1,2
8206,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8207,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,0,0,0,0,0,1,1
8208,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
8209,0,2,3,3,3,2,1,2,2,3,4,3,3,2,2,3,4,4,4,3,3
8210,-1,0,1,1,0,1,1,2,2,2,1,1,1,2,2,3,3,2,2,1,2
8211,46,39,29,25,22,22,23,24,24,23,21,19,19,20,22,22,21,19,17,16,17
8212,30,29,23,22,22,27,30,31,28,23,20,23,27,30,30,29,25,22,23,26,29
8213,8,9,9,9,9,11,12,12,11,9,8,9,10,11,12,11,11,10,10,11,12
8214,154,140,121,114,110,114,118,122,119,112,105,106,112,118,119,117,110,104,102,105,112
8215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1
8216,7,6,5,5,5,6,6,6,6,5,4,5,5,6,6,6,5,4,5,5,6
8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8218,59,55,45,39,39,41,45,46,45,40,36,35,39,42,44,42,39,35,34,36,40
8219,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
8220,49,43,34,31,29,29,29,30,29,28,26,26,25,26,26,26,25,24,22,21,22
8221,43,44,36,31,25,24,26,30,34,32,28,24,22,24,28,32,31,27,22,20,22
8222,17,16,13,11,10,11,13,14,14,12,10,9,10,12,14,14,12,10,9,10,12
8223,18,15,11,9,9,9,10,10,9,9,8,8,8,9,9,9,8,7,7,7,8
8224,39,34,29,28,29,33,36,36,31,27,26,28,32,35,34,31,27,26,28,31,34
8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8226,-1,0,2,3,3,1,0,0,1,3,4,4,2,2,2,3,5,5,5,4,4
8227,10,9,8,7,7,8,8,8,8,7,7,7,7,8,8,7,7,7,7,7,8
8228,2,2,1,1,0,0,1,2,2,2,1,1,1,1,2,3,2,2,1,1,2
8229,77,59,49,46,47,49,50,49,46,43,41,43,46,47,47,44,41,40,41,44,46
8230,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
8231,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8232,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8233,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
8234,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0
8235,8,7,6,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,4
8236,34,32,25,22,20,20,22,24,24,22,19,18,19,20,22,23,22,20,18,18,20
8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8246,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2,3
8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8248,40,36,29,25,23,23,24,24,24,23,21,19,19,19,20,20,20,18,16,16,17
8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252,1,2,3,3,2,1,1,1,2,3,3,2,1,1,1,2,2,3,2,1,1
8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8260,4,4,4,5,5,5,4,4,4,4,4,5,5,4,3,3,4,4,4,4,4
8261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8266,9,9,8,7,6,6,6,7,7,7,6,6,6,6,7,8,7,7,6,7,7
8267,0,0,1,1,1,0,0,0,1,2,2,1,1,1,1,2,3,3,2,2,1
8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8269,59,53,50,51,52,52,49,47,46,46,47,49,48,45,43,42,42,45,45,43,41
8270,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2
8271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8272,15,12,10,10,11,11,11,10,10,9,9,10,10,10,10,9,9,10,10,10,10
8273,12,16,20,22,21,20,18,20,21,22,22,21,19,18,19,19,20,21,19,17,17
8274,104,85,65,56,51,51,54,59,58,54,49,46,47,49,52,53,50,44,40,39,42
8275,25,49,79,93,90,81,69,72,78,88,96,93,82,70,67,74,82,86,85,73,63
8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8278,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2
8279,24,22,21,20,18,16,15,17,19,20,19,17,16,15,16,18,19,18,16,14,14
8280,0,1,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4,4,4,4
8281,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8290,76,55,34,27,26,28,30,29,27,24,22,21,23,26,26,25,22,20,19,20,22
8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8297,191,161,126,112,107,114,121,124,120,108,98,97,105,110,116,114,105,97,93,98,105
8298,-1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8299,-1,-1,-1,-1,-1,0,1,2,1,0,0,0,1,2,2,2,2,1,1,2,3
8300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8301,8,11,12,11,9,7,6,8,11,12,11,9,8,7,9,12,13,12,10,8,7
8302,87,74,57,51,48,48,50,52,52,49,46,45,46,48,50,50,48,45,43,42,45
8303,15,15,13,13,13,13,13,13,12,12,12,12,12,12,11,11,12,12,12,12,12
8304,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0
8305,29,24,20,19,19,20,20,20,20,18,18,19,19,20,21,20,19,19,19,19,20
8306,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2
8307,25,25,30,31,32,31,30,31,31,31,30,31,30,29,30,31,31,31,30,28,29
8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8317,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1
8318,17,19,23,24,25,28,30,31,30,26,24,25,27,29,29,27,26,25,26,28,30
8319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1
8320,24,20,14,12,12,13,15,15,14,12,11,11,12,14,14,13,12,10,10,11,13
8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8326,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,2,1,2,1,2,2
8327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8328,52,42,37,35,34,33,34,34,34,33,31,31,31,31,32,32,31,29,27,27,28
8329,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8330,11,13,10,8,8,9,10,12,12,11,10,10,10,10,13,14,13,14,14,15,16
8331,84,76,67,62,60,63,67,70,68,61,55,56,60,65,68,66,60,56,57,60,64
8332,150,129,104,99,101,105,108,110,104,96,91,94,99,104,105,102,96,92,92,95,99
8333,13,10,6,5,4,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3
8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8336,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8337,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,1,1,1,2,2
8338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8340,2,3,6,9,10,9,7,7,7,9,10,11,11,9,8,9,11,12,13,12,11
8341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8343,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8345,0,0,1,2,2,2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,4
8346,0,1,2,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,4,4
8347,15,12,10,9,9,9,9,9,8,8,7,7,7,8,8,7,7,7,7,7,7
8348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8349,-3,0,3,2,0,0,2,6,8,7,4,2,2,5,9,11,10,8,5,5,8
8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8351,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
8352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8363,11,8,5,3,3,3,3,4,3,3,3,2,2,3,3,3,3,2,2,2,2
8364,6,5,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2
8365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8366,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,1
8367,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1
8368,30,28,23,20,18,18,19,21,21,20,18,17,16,17,19,19,19,17,15,15,16
8369,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8371,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8372,-1,-1,-1,1,1,2,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3
8373,-1,1,2,3,2,2,0,2,2,3,5,4,3,2,2,4,4,5,4,3,3
8374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8375,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8376,13,11,10,9,9,9,9,9,9,9,8,8,8,8,9,9,8,8,8,8,8
8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8378,2,6,8,7,4,3,4,8,11,11,9,6,6,6,11,16,16,15,11,11,13
8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8380,0,2,4,6,4,2,-1,-1,1,4,7,6,3,0,0,3,6,8,7,4,2
8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8390,9,9,9,9,9,8,8,9,9,9,9,8,8,8,9,9,9,9,8,8,8
8391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8396,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
8397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8398,7,9,11,11,9,9,9,12,13,14,12,10,10,11,13,15,15,13,12,11,12
8399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8400,0,1,1,0,-1,-1,0,2,2,1,0,0,0,1,3,3,3,2,1,1,2
8401,-1,0,1,2,3,3,3,3,3,2,2,3,4,3,4,4,4,5,5,6,6
8402,5,5,5,5,4,4,3,3,4,4,5,4,3,3,3,4,5,5,4,3,3
8403,1,2,2,2,1,1,1,2,3,2,2,1,1,2,3,3,3,2,2,2,2
8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8410,-1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8419,6,5,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2
8420,10,9,8,7,7,6,6,7,7,7,7,6,6,6,7,7,7,7,6,6,7
8421,-4,-2,0,1,0,-1,-2,0,1,3,3,1,1,0,1,3,5,5,4,2,2
8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8424,14,18,20,20,18,15,15,17,20,22,21,18,15,15,17,19,20,20,17,15,15
8425,16,16,13,11,10,9,10,11,12,11,10,9,8,9,10,11,11,10,9,8,9
8426,1,2,2,1,1,1,2,3,3,2,1,1,1,2,3,3,2,1,1,1,2
8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8429,13,11,10,9,9,9,9,9,9,9,8,8,8,8,9,9,9,8,8,8,8
8430,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2
8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8436,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8438,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1
8439,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1
8448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
8449,6,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3
8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8451,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8453,7,6,6,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,4,4,4
8454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460,6,7,9,10,9,8,7,8,9,9,10,9,8,8,8,9,10,10,9,8,8
8461,1,2,2,2,1,0,0,1,2,2,2,1,1,1,2,3,3,3,3,2,2
8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8463,59,55,53,51,51,50,51,53,52,50,46,45,45,46,47,48,46,43,42,41,43
8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465,3,6,8,8,7,6,5,6,7,8,8,7,6,5,6,7,8,8,7,5,5
8466,-1,0,1,2,2,1,1,1,2,3,3,3,2,1,2,3,3,3,3,2,2
8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8472,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
