ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06501,1,4,3,3,4,3,4,4,6,8,7,6,2,5,5,8,7,5,2,5,6
SAMPLE_06502,6,20,6,20,29,18,28,7,35,45,52,30,17,33,27,25,13,37,35,31,39
SAMPLE_06503,7,8,7,9,5,7,7,10,13,17,14,9,11,13,14,10,7,7,9,15,17
SAMPLE_06504,12,22,24,9,17,12,21,20,21,19,4,17,20,17,21,26,19,8,12,4,17
SAMPLE_06505,22,40,35,31,21,20,38,31,42,38,38,52,61,51,64,55,64,43,63,57,71
SAMPLE_06506,2,2,3,2,2,0,0,1,2,5,6,4,2,2,3,2,4,5,3,2,3
SAMPLE_06507,101,124,114,105,92,146,197,180,172,168,139,112,122,158,121,155,180,172,117,130,176
SAMPLE_06508,1,9,21,24,25,14,11,18,34,39,32,28,12,22,11,27,35,38,34,27,32
SAMPLE_06509,32,26,29,24,15,25,42,40,26,17,24,29,40,34,39,39,30,35,27,31,38
SAMPLE_06510,243,328,240,320,256,296,380,412,542,521,445,404,366,369,431,419,571,522,537,451,489
SAMPLE_06511,93,128,217,238,167,169,201,194,200,199,126,127,69,54,143,125,158,115,90,118,178
SAMPLE_06512,3,2,6,4,3,0,1,8,4,3,0,11,10,18,20,15,4,0,7,0,0
SAMPLE_06513,184,180,164,180,167,196,175,196,220,207,225,199,193,144,177,170,191,152,183,166,182
SAMPLE_06514,175,178,213,195,229,346,378,254,266,264,284,162,249,312,222,229,282,309,268,268,320
SAMPLE_06515,9,14,5,9,7,6,9,8,17,25,26,15,5,9,19,29,20,24,31,21,28
SAMPLE_06516,9,9,10,13,10,8,9,9,8,11,13,10,13,17,14,11,11,10,9,12,16
SAMPLE_06517,3,3,1,1,2,5,6,6,5,3,3,6,5,6,5,6,4,3,4,4,7
SAMPLE_06518,1,3,1,3,5,3,4,6,7,5,4,2,1,4,7,7,6,2,4,3,5
SAMPLE_06519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06520,18,28,29,37,27,15,17,18,18,23,26,24,10,11,18,21,27,25,13,16,22
SAMPLE_06521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
SAMPLE_06522,2,3,2,0,2,3,4,3,5,4,4,5,7,8,7,6,6,4,6,6,6
SAMPLE_06523,10,15,20,18,13,8,16,16,22,33,31,27,20,29,33,27,22,25,22,21,21
SAMPLE_06524,4,3,4,5,4,2,4,4,5,4,2,0,2,2,2,1,3,1,5,5,7
SAMPLE_06525,1,2,4,3,3,2,2,2,2,1,2,2,2,1,2,1,3,3,4,4,1
SAMPLE_06526,40,54,41,51,48,53,59,57,61,37,48,43,41,60,60,65,43,61,56,52,60
SAMPLE_06527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06528,0,0,1,1,1,0,0,1,2,3,3,1,1,1,1,1,1,1,1,1,1
SAMPLE_06529,5,6,12,11,9,4,8,7,9,12,11,9,4,8,12,12,11,9,12,10,12
SAMPLE_06530,0,0,0,3,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
SAMPLE_06531,1,3,3,3,2,3,4,4,5,3,3,3,3,2,4,6,4,3,2,3,4
SAMPLE_06532,1,2,2,3,3,2,2,4,3,3,2,2,1,2,3,4,3,2,2,3,3
SAMPLE_06533,2,2,2,7,8,4,2,8,9,10,3,5,6,10,17,13,9,8,13,13,8
SAMPLE_06534,0,0,0,1,1,1,0,0,0,0,1,2,1,1,1,1,0,1,1,1,0
SAMPLE_06535,4,5,6,10,9,5,8,7,8,14,17,12,7,8,7,7,6,11,9,9,13
SAMPLE_06536,1,1,1,1,1,1,2,1,0,0,1,1,1,0,0,0,0,1,1,1,0
SAMPLE_06537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06538,30,31,22,25,28,36,41,45,39,31,26,25,29,32,40,42,38,22,19,26,31
SAMPLE_06539,12,16,9,0,10,0,5,12,23,20,13,11,19,26,38,38,18,16,29,23,24
SAMPLE_06540,7,12,19,12,13,5,11,3,7,1,3,1,6,11,1,2,3,7,5,5,8
SAMPLE_06541,3,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2
SAMPLE_06542,0,3,9,12,15,20,15,9,14,14,19,13,11,10,9,10,12,10,15,19,25
SAMPLE_06543,2,2,3,2,4,3,3,2,2,3,3,4,3,4,3,2,1,3,3,3,3
SAMPLE_06544,26,21,25,29,27,46,54,51,29,34,36,43,43,57,50,44,49,57,58,55,54
SAMPLE_06545,15,16,17,17,20,18,14,12,13,16,15,12,11,7,8,11,9,10,12,14,11
SAMPLE_06546,4,6,8,7,8,4,3,7,3,7,3,5,3,0,4,3,3,6,7,8,6
SAMPLE_06547,3,3,2,3,2,1,3,5,4,3,3,4,1,3,7,6,4,4,4,5,5
SAMPLE_06548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06550,1,5,3,0,4,4,1,3,6,14,12,8,6,7,4,8,10,12,8,13,9
SAMPLE_06551,14,15,12,10,15,15,18,18,21,19,16,15,8,8,11,20,16,16,15,11,16
SAMPLE_06552,0,3,1,0,2,6,13,11,12,11,4,4,5,6,4,4,5,4,2,5,4
SAMPLE_06553,10,18,29,28,21,23,19,16,22,31,28,29,29,36,29,29,32,25,15,14,22
SAMPLE_06554,16,20,18,19,16,19,17,18,16,18,21,25,24,20,23,22,22,20,20,22,22
SAMPLE_06555,13,8,13,5,9,5,15,15,29,39,53,41,24,33,27,33,27,26,33,20,25
SAMPLE_06556,13,11,14,15,18,8,9,14,14,18,12,12,13,13,26,21,17,15,23,19,19
SAMPLE_06557,1,2,0,1,0,1,2,1,4,4,4,1,2,2,1,2,3,3,4,4,3
SAMPLE_06558,8,11,13,14,4,0,9,10,17,17,29,24,18,16,20,22,20,16,11,11,20
SAMPLE_06559,2,3,2,3,2,2,2,2,4,6,6,3,2,2,3,4,3,3,2,1,2
SAMPLE_06560,1,1,1,2,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1
SAMPLE_06561,36,41,39,32,24,44,64,54,43,39,35,33,44,47,37,40,50,39,33,45,57
SAMPLE_06562,28,22,29,35,44,32,50,41,66,63,60,37,28,35,36,53,44,43,24,31,38
SAMPLE_06563,4,7,6,10,8,3,5,11,14,17,8,7,8,10,16,12,12,9,10,11,10
SAMPLE_06564,0,9,0,0,0,4,1,1,9,15,8,1,0,6,2,6,4,7,2,8,9
SAMPLE_06565,1,0,6,4,6,7,6,3,7,8,14,12,9,9,9,11,9,7,10,11,12
SAMPLE_06566,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
SAMPLE_06567,18,11,15,11,12,11,13,23,26,20,17,1,9,11,16,7,13,12,5,2,0
SAMPLE_06568,17,20,15,18,14,21,27,25,24,15,20,12,19,19,21,22,19,27,14,20,22
SAMPLE_06569,29,40,95,74,84,72,82,43,63,72,86,87,88,44,62,33,107,102,122,150,129
SAMPLE_06570,13,25,56,76,69,35,25,25,51,84,94,84,56,69,69,61,50,57,48,55,67
SAMPLE_06571,82,75,126,137,122,138,141,145,104,113,127,123,82,99,118,142,174,182,139,127,96
SAMPLE_06572,108,139,140,227,301,285,232,153,169,308,375,346,378,390,553,423,368,246,225,380,485
SAMPLE_06573,98,185,230,271,313,222,254,246,301,231,220,221,160,304,317,291,273,266,317,249,309
SAMPLE_06574,20,24,16,26,23,38,38,27,34,31,38,42,33,47,27,43,34,35,43,37,50
SAMPLE_06575,76,131,133,97,26,17,104,140,249,185,245,125,121,239,243,274,283,147,28,16,50
SAMPLE_06576,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,3,1,1
SAMPLE_06577,0,0,0,1,2,1,3,0,0,0,1,1,2,6,1,3,2,5,6,5,6
SAMPLE_06578,169,336,439,423,408,319,323,347,457,444,593,471,253,236,352,550,540,591,607,437,492
SAMPLE_06579,0,1,4,3,2,2,2,1,4,4,3,2,1,0,1,2,4,2,0,1,0
SAMPLE_06580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06581,1,2,2,2,2,2,2,2,3,2,1,1,2,2,2,3,1,0,0,0,0
SAMPLE_06582,0,0,2,2,3,1,1,0,1,1,1,1,1,2,1,1,0,0,1,1,2
SAMPLE_06583,2,3,7,9,15,8,7,3,6,8,8,17,10,5,5,8,14,11,12,18,16
SAMPLE_06584,2,4,3,2,3,2,0,1,3,8,9,8,4,4,5,4,4,5,3,4,5
SAMPLE_06585,2,2,6,4,5,4,8,7,8,5,3,6,7,9,7,6,6,6,7,8,7
SAMPLE_06586,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1
SAMPLE_06587,39,16,27,31,34,49,48,43,55,52,77,55,62,61,46,43,31,46,37,53,68
SAMPLE_06588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06591,1,2,0,1,0,7,0,3,13,10,9,8,10,15,14,14,7,7,11,12,14
SAMPLE_06592,4,10,13,21,15,11,9,8,18,15,19,15,16,22,25,24,17,10,14,14,19
SAMPLE_06593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
SAMPLE_06594,23,34,34,43,29,46,52,46,42,33,33,23,23,27,26,47,54,54,44,41,54
SAMPLE_06595,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1
SAMPLE_06596,0,0,0,0,2,3,3,4,5,5,2,3,4,7,6,6,7,3,6,6,6
SAMPLE_06597,26,19,20,13,21,24,34,25,36,39,40,28,26,31,27,31,30,29,33,28,27
SAMPLE_06598,5,2,0,5,3,0,0,14,27,32,18,16,16,13,39,24,19,21,23,29,14
SAMPLE_06599,0,0,0,17,22,42,63,47,85,57,24,18,35,70,54,83,36,38,37,21,34
SAMPLE_06600,12,21,43,56,37,41,33,31,40,48,54,40,21,21,26,32,16,34,28,26,24
SAMPLE_06601,2,3,2,2,2,1,1,2,3,4,4,3,2,3,3,4,3,2,1,1,1
SAMPLE_06602,1,3,0,1,1,2,2,1,3,1,1,1,2,1,1,3,0,2,1,3,3
SAMPLE_06603,43,43,39,54,54,65,67,54,43,36,47,28,51,46,41,33,53,76,60,62,49
SAMPLE_06604,32,34,16,11,14,26,19,33,49,35,39,30,28,30,43,47,24,19,27,30,30
SAMPLE_06605,7,5,16,0,0,0,23,27,21,14,1,0,0,0,0,0,4,12,1,0,0
SAMPLE_06606,7,6,4,16,17,19,18,17,20,23,24,15,13,12,24,28,15,17,21,18,13
SAMPLE_06607,7,9,10,9,9,7,12,13,13,10,9,12,7,7,7,9,11,9,9,9,7
SAMPLE_06608,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
SAMPLE_06609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06610,7,18,14,22,26,28,23,15,23,22,30,28,22,15,12,23,30,27,27,24,24
SAMPLE_06611,1,1,1,1,2,2,2,1,2,2,1,2,1,1,2,2,1,2,2,3,3
SAMPLE_06612,13,12,15,20,8,17,23,27,29,19,18,20,27,28,32,24,30,21,9,13,28
SAMPLE_06613,49,45,27,22,19,36,47,45,51,48,54,39,39,52,49,57,48,51,34,45,56
SAMPLE_06614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06615,2,5,3,4,4,2,4,9,8,9,7,5,4,5,8,8,2,5,5,5,5
SAMPLE_06616,1,0,0,0,0,0,0,0,0,1,2,3,2,3,2,2,1,1,1,0,0
SAMPLE_06617,1,2,1,1,1,2,3,1,2,1,2,2,2,4,3,3,3,3,2,3,4
SAMPLE_06618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06619,2,2,1,3,1,5,9,9,6,4,5,2,3,4,4,0,3,6,3,2,0
SAMPLE_06620,3,14,8,7,12,11,5,7,15,12,8,4,1,0,5,6,5,11,16,17,11
SAMPLE_06621,33,65,117,146,120,95,51,32,103,125,141,65,51,32,55,62,94,110,79,79,51
SAMPLE_06622,1,1,2,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
SAMPLE_06623,120,371,118,371,432,532,447,523,509,401,389,448,467,493,542,577,517,556,419,369,603
SAMPLE_06624,13,12,5,14,21,28,24,23,25,19,27,24,16,9,20,27,23,28,28,24,18
SAMPLE_06625,1,4,3,2,4,3,2,3,5,4,3,2,2,1,2,4,4,5,4,4,4
SAMPLE_06626,6,11,11,9,9,7,5,7,10,12,7,7,6,5,4,5,6,5,3,7,5
SAMPLE_06627,2,27,38,36,30,22,21,37,49,56,55,53,32,36,45,71,57,51,41,28,29
SAMPLE_06628,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
SAMPLE_06629,22,50,44,28,36,31,51,63,39,39,37,66,55,70,72,61,63,64,49,15,43
SAMPLE_06630,12,30,35,33,61,79,59,22,43,49,72,90,86,64,32,36,46,37,36,68,78
SAMPLE_06631,1,1,1,1,1,3,2,2,1,1,1,1,2,0,1,1,1,1,0,2,2
SAMPLE_06632,160,230,197,171,176,170,269,218,234,137,155,150,169,223,224,276,250,237,267,207,197
SAMPLE_06633,1,2,4,3,1,0,0,1,2,3,4,2,1,1,1,1,2,4,1,2,1
SAMPLE_06634,74,81,102,108,110,74,95,147,130,126,95,103,95,115,129,108,115,104,79,81,72
SAMPLE_06635,0,0,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,1,1,1,1
SAMPLE_06636,2,3,1,1,0,5,5,7,8,5,5,2,5,3,5,4,1,4,2,3,5
SAMPLE_06637,6,17,21,27,21,16,12,11,14,20,30,19,23,19,15,14,11,22,14,17,9
SAMPLE_06638,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
SAMPLE_06639,31,29,22,31,20,34,50,40,36,30,43,32,36,52,40,41,48,40,47,48,58
SAMPLE_06640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06641,2,6,3,2,6,5,4,4,7,8,8,8,5,5,7,11,9,7,5,6,6
SAMPLE_06642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06644,1,2,3,2,1,3,4,3,2,1,2,3,3,4,3,3,4,4,3,3,3
SAMPLE_06645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06646,1,2,2,3,2,2,3,3,3,2,3,2,2,2,1,2,2,4,2,3,3
SAMPLE_06647,0,0,5,4,9,2,6,3,5,6,4,6,0,4,4,3,1,3,7,3,2
SAMPLE_06648,4,7,12,13,16,12,12,11,17,19,5,4,0,3,12,16,15,4,0,0,0
SAMPLE_06649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06650,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0
SAMPLE_06651,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2
SAMPLE_06652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06653,7,8,14,16,3,5,8,9,9,15,19,10,12,13,15,19,13,13,6,7,12
SAMPLE_06654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06655,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SAMPLE_06656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06659,23,25,15,10,19,13,23,19,34,30,22,7,2,9,14,21,21,18,16,8,9
SAMPLE_06660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06662,1,2,1,2,2,1,1,3,4,4,3,3,2,2,3,2,3,2,3,1,1
SAMPLE_06663,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,4,2,1,3,2,2
SAMPLE_06664,7,7,0,1,13,15,14,6,7,10,11,1,0,0,0,0,1,6,5,5,2
SAMPLE_06665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06666,4,2,2,7,7,5,6,5,4,6,7,3,0,2,3,1,1,5,6,3,0
SAMPLE_06667,16,25,35,47,46,33,28,31,49,52,69,52,48,37,50,54,88,81,73,56,52
SAMPLE_06668,16,18,37,37,39,46,42,45,35,29,35,34,38,32,44,44,44,45,37,47,47
SAMPLE_06669,1,0,2,1,0,0,2,4,2,5,1,3,0,3,5,4,2,1,0,0,0
SAMPLE_06670,11,12,17,16,17,24,21,24,21,20,20,25,30,26,26,29,36,32,24,27,26
SAMPLE_06671,4,6,5,8,9,7,4,3,4,6,7,7,4,4,5,6,7,8,6,4,4
SAMPLE_06672,62,66,69,72,55,48,48,58,61,60,69,75,80,90,97,83,80,73,47,47,45
SAMPLE_06673,5,4,4,5,5,7,8,8,5,5,5,4,7,9,9,8,7,7,7,9,9
SAMPLE_06674,25,25,25,42,36,26,22,34,21,18,40,47,25,29,37,40,29,46,43,38,51
SAMPLE_06675,3,5,9,10,7,7,7,8,11,12,12,9,8,8,9,8,8,10,9,8,7
SAMPLE_06676,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1
SAMPLE_06677,9,7,11,10,11,17,16,17,8,11,7,13,16,14,18,20,25,19,15,15,16
SAMPLE_06678,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
SAMPLE_06679,29,29,35,40,44,40,39,46,49,51,44,51,40,47,64,57,69,63,63,55,54
SAMPLE_06680,5,7,4,7,9,7,10,7,12,10,10,10,8,12,11,11,10,9,12,9,12
SAMPLE_06681,7,13,2,3,4,9,13,8,11,7,1,5,0,3,5,13,8,0,3,7,11
SAMPLE_06682,2,4,6,6,4,3,5,5,4,6,6,6,6,5,5,4,5,6,4,4,5
SAMPLE_06683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06684,2,4,5,10,7,10,7,11,13,9,10,9,13,13,13,17,15,15,12,12,14
SAMPLE_06685,7,5,2,1,3,4,6,7,7,4,5,3,3,7,6,6,4,5,4,4,4
SAMPLE_06686,24,29,22,29,24,36,27,29,30,31,38,38,29,33,36,51,43,56,55,43,43
SAMPLE_06687,2,2,1,3,3,3,3,2,2,2,2,1,1,1,1,2,1,2,1,1,2
SAMPLE_06688,4,4,4,5,5,6,6,5,4,3,3,4,3,4,4,4,5,6,6,5,5
SAMPLE_06689,7,8,10,11,6,8,6,9,8,9,12,12,10,9,9,9,11,12,8,8,7
SAMPLE_06690,4,4,3,2,7,7,8,6,7,8,9,7,2,3,2,6,5,6,7,6,6
SAMPLE_06691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06692,14,14,13,14,20,14,11,11,19,22,25,11,10,7,11,10,8,15,24,23,21
SAMPLE_06693,12,11,12,9,9,12,12,12,12,15,11,11,13,15,16,14,18,13,13,11,10
SAMPLE_06694,4,4,4,4,2,2,2,3,3,3,4,3,3,4,4,4,5,5,3,2,3
SAMPLE_06695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06698,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,2,3,3
SAMPLE_06699,0,0,0,0,20,0,8,15,19,29,6,3,0,31,45,26,30,28,22,13,0
SAMPLE_06700,32,49,48,46,29,34,33,57,47,52,51,60,49,45,45,48,34,34,28,25,32
SAMPLE_06701,4,2,5,8,11,11,7,9,4,5,8,8,5,6,6,6,10,10,15,11,9
SAMPLE_06702,15,30,50,45,37,24,13,7,14,23,27,17,11,11,8,13,18,15,16,12,0
SAMPLE_06703,5,10,10,7,7,11,11,14,14,13,8,8,11,8,5,10,10,7,6,9,10
SAMPLE_06704,56,78,96,101,79,66,70,83,81,92,75,63,51,59,64,84,106,93,97,89,110
SAMPLE_06705,9,13,10,10,12,13,15,14,21,18,20,16,15,12,12,18,14,15,14,11,12
SAMPLE_06706,4,3,0,2,3,2,0,1,3,0,5,3,2,0,0,0,1,3,3,3,3
SAMPLE_06707,1,1,0,1,1,0,1,2,2,3,2,1,0,1,5,4,1,1,3,3,2
SAMPLE_06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06709,24,21,14,20,29,21,20,6,20,20,27,18,13,25,23,28,24,27,30,24,24
SAMPLE_06710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06713,1,0,1,1,1,1,1,1,1,3,2,1,2,2,2,2,3,2,2,3,2
SAMPLE_06714,0,1,3,2,4,6,5,3,2,5,3,3,4,4,4,3,4,3,1,4,4
SAMPLE_06715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06716,13,12,11,8,10,10,7,10,11,11,10,6,6,6,11,11,8,7,10,9,8
SAMPLE_06717,1,1,0,0,1,1,2,2,3,4,4,2,0,0,2,3,3,2,3,3,2
SAMPLE_06718,1,2,3,4,4,4,2,2,3,3,3,3,3,0,1,2,2,3,2,2,1
SAMPLE_06719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06723,0,1,0,1,3,2,1,1,3,2,2,2,2,0,0,1,1,2,3,3,1
SAMPLE_06724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06726,4,5,3,0,1,2,4,4,2,1,1,1,0,0,2,3,4,2,3,3,3
SAMPLE_06727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06728,0,0,1,1,3,3,1,1,0,1,1,3,2,2,2,0,1,2,4,5,5
SAMPLE_06729,7,0,0,3,6,0,0,4,24,31,46,27,24,10,31,23,24,15,26,20,24
SAMPLE_06730,8,5,6,6,7,5,8,10,3,3,2,7,5,5,7,4,6,5,9,5,9
SAMPLE_06731,10,21,37,24,25,15,25,20,25,36,30,34,27,29,36,41,48,25,20,13,28
SAMPLE_06732,28,0,23,16,45,6,47,15,47,52,64,17,0,0,59,76,92,34,30,41,66
SAMPLE_06733,26,25,45,67,43,52,45,41,41,43,55,41,43,46,41,30,25,46,38,69,67
SAMPLE_06734,6,6,5,5,7,3,4,5,6,3,2,3,2,0,2,7,5,5,7,8,9
SAMPLE_06735,4,3,4,7,6,6,4,5,7,8,5,4,2,4,12,12,9,2,3,0,1
SAMPLE_06736,7,7,4,9,7,8,8,17,17,19,11,11,9,10,14,20,19,16,16,11,9
SAMPLE_06737,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_06738,22,35,19,8,8,8,5,22,22,11,1,0,0,12,19,31,10,0,0,15,20
SAMPLE_06739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06740,2,2,3,3,3,3,2,3,3,4,5,4,2,3,3,3,3,3,3,3,3
SAMPLE_06741,2,1,2,2,2,3,3,4,4,4,2,2,3,3,3,3,3,2,2,3,2
SAMPLE_06742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06743,15,26,28,15,13,17,21,16,25,33,39,14,11,15,20,30,24,13,4,2,14
SAMPLE_06744,21,13,0,0,0,0,0,11,0,4,0,0,0,0,59,10,15,0,34,0,0
SAMPLE_06745,50,65,77,108,96,96,86,133,130,153,152,120,82,103,118,133,130,133,111,80,151
SAMPLE_06746,194,215,193,222,162,164,167,214,282,256,207,109,124,143,160,220,219,172,184,143,177
SAMPLE_06747,164,212,405,620,351,457,455,489,458,569,568,318,63,123,249,407,284,385,353,313,641
SAMPLE_06748,1,1,0,0,0,2,3,2,2,0,2,2,2,2,2,3,2,3,2,2,1
SAMPLE_06749,15,31,38,43,50,33,59,61,102,86,58,13,18,76,56,75,48,51,38,33,46
SAMPLE_06750,490,735,675,567,405,611,762,735,605,590,440,527,661,774,850,938,968,843,744,577,819
SAMPLE_06751,206,299,479,474,457,345,434,259,627,634,749,401,314,354,579,635,491,545,646,575,653
SAMPLE_06752,375,335,368,370,300,218,163,360,378,336,450,335,405,516,538,517,303,254,333,193,422
SAMPLE_06753,2068,1606,2057,2003,1672,1388,1922,2161,1615,1946,1716,1257,1770,2137,2182,1734,1930,2031,1933,2105,2385
SAMPLE_06754,158,303,478,561,409,311,332,280,400,455,514,490,413,433,426,490,368,396,380,276,443
SAMPLE_06755,0,0,6,12,21,3,37,32,36,40,24,17,0,0,29,63,55,57,52,0,10
SAMPLE_06756,409,477,538,407,513,739,903,612,913,518,643,323,574,956,830,987,847,877,804,844,712
SAMPLE_06757,0,0,9,41,69,101,36,12,62,89,66,70,0,30,53,57,25,0,0,29,41
SAMPLE_06758,23,21,15,17,19,16,13,19,17,13,14,26,18,24,21,21,14,19,31,22,29
SAMPLE_06759,29,34,68,50,67,57,65,35,42,29,25,35,36,42,38,60,50,45,44,54,41
SAMPLE_06760,9,18,24,39,34,53,27,33,47,44,32,43,41,29,10,22,14,11,8,12,28
SAMPLE_06761,10,12,14,8,15,13,11,12,8,8,5,1,3,3,2,7,7,6,9,17,17
SAMPLE_06762,43,53,54,72,80,90,73,91,77,65,46,65,60,65,60,71,65,86,73,76,49
SAMPLE_06763,52,88,108,128,135,141,109,77,176,235,249,186,163,164,162,246,241,170,173,163,185
SAMPLE_06764,12,11,14,13,12,12,11,7,12,15,15,13,12,9,13,16,17,18,16,18,18
