ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_06664,13,17,21,18,21,23,17,21,18,26,23,25,19,15,18,21,16,14,15,17,14
SAMPLE_06665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06666,2,7,11,12,14,10,7,7,7,11,12,10,9,6,5,4,7,8,4,6,3
SAMPLE_06667,36,36,56,67,66,47,59,56,62,57,63,64,62,59,79,68,81,74,69,57,53
SAMPLE_06668,12,11,19,21,10,21,21,21,18,14,24,21,23,20,27,27,21,27,22,21,23
SAMPLE_06669,3,5,6,7,5,6,5,7,8,7,7,6,6,6,8,12,11,13,13,11,12
SAMPLE_06670,7,3,5,6,6,6,10,12,12,8,8,13,14,15,23,13,11,11,14,15,18
SAMPLE_06671,6,7,7,9,11,7,7,6,7,8,9,7,3,4,7,7,8,7,5,3,4
SAMPLE_06672,58,58,78,75,54,47,58,71,64,79,76,73,60,52,76,83,95,96,72,57,55
SAMPLE_06673,2,4,5,5,3,3,3,5,5,4,4,5,8,8,8,5,4,6,6,6,5
SAMPLE_06674,15,15,19,29,28,29,29,27,27,23,22,25,24,26,22,21,27,33,36,26,30
SAMPLE_06675,9,8,5,5,7,8,7,9,9,9,10,8,9,12,13,8,7,8,11,12,11
SAMPLE_06676,2,2,2,2,2,2,2,1,2,3,2,1,0,0,1,1,2,1,1,0,1
SAMPLE_06677,9,11,12,12,8,10,13,14,13,16,15,16,11,12,13,15,19,17,12,10,15
SAMPLE_06678,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,2,2,2
SAMPLE_06679,37,38,45,51,47,43,46,57,49,60,55,54,50,47,63,59,68,62,62,59,56
SAMPLE_06680,4,6,4,4,7,6,9,7,8,5,3,2,5,6,7,7,6,5,7,7,8
SAMPLE_06681,13,20,16,16,9,11,16,16,20,12,10,7,9,14,16,18,13,12,10,12,17
SAMPLE_06682,2,3,3,3,2,2,2,4,3,4,4,4,4,4,4,4,4,6,4,4,4
SAMPLE_06683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06684,5,6,7,9,8,9,9,8,11,7,7,5,8,8,7,6,6,8,7,6,8
SAMPLE_06685,10,9,9,11,10,9,11,9,8,10,11,9,6,8,10,10,10,9,8,6,7
SAMPLE_06686,24,30,33,32,31,31,34,33,37,38,36,36,28,30,30,33,32,37,41,39,37
SAMPLE_06687,2,3,3,3,3,3,3,4,3,3,2,3,2,2,2,2,3,3,2,2,2
SAMPLE_06688,5,4,4,5,6,5,5,4,4,5,5,5,3,4,4,5,5,4,4,3,3
SAMPLE_06689,7,8,10,10,6,8,9,9,10,10,10,10,9,7,9,10,10,12,12,10,8
SAMPLE_06690,7,7,8,9,10,10,10,9,8,8,11,9,8,8,9,9,8,7,6,5,6
SAMPLE_06691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06692,16,17,16,18,15,15,11,13,13,17,17,8,12,14,20,19,16,20,15,13,16
SAMPLE_06693,12,10,9,9,10,11,11,11,12,13,11,9,10,10,12,10,12,9,12,12,11
SAMPLE_06694,3,3,3,3,2,2,3,4,4,4,3,2,2,3,4,4,4,3,3,2,3
SAMPLE_06695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06698,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,2,3
SAMPLE_06699,15,22,27,33,29,35,40,28,31,46,30,31,40,37,28,32,42,32,33,45,36
SAMPLE_06700,18,39,31,33,33,34,39,34,47,37,25,30,21,24,32,46,39,33,31,25,39
SAMPLE_06701,6,9,12,11,10,9,8,8,9,10,9,9,7,8,6,9,9,10,10,8,9
SAMPLE_06702,22,12,13,22,27,43,38,42,45,50,46,52,51,43,49,46,39,34,41,42,30
SAMPLE_06703,7,9,10,7,7,8,8,9,8,9,8,9,11,9,11,8,8,7,6,7,5
SAMPLE_06704,47,57,70,72,57,67,81,73,65,68,62,54,54,60,54,60,70,62,51,50,59
SAMPLE_06705,7,8,9,8,8,10,11,11,10,10,11,8,7,5,5,8,9,8,4,5,5
SAMPLE_06706,8,6,5,7,8,7,7,8,6,5,8,7,7,5,9,8,7,7,7,6,6
SAMPLE_06707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,8
SAMPLE_06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06709,36,33,26,28,36,34,32,27,22,26,24,18,17,22,28,24,24,25,25,24,24
SAMPLE_06710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06713,1,2,3,2,1,2,3,2,2,3,2,2,2,2,2,4,4,4,3,2,3
SAMPLE_06714,1,1,2,3,3,4,3,3,3,4,4,5,5,4,6,5,3,4,5,6,4
SAMPLE_06715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06716,10,9,6,5,8,8,9,10,12,11,10,11,10,10,12,12,9,7,11,12,11
SAMPLE_06717,1,2,3,3,3,4,4,4,4,4,5,6,5,4,4,5,5,5,5,4,5
SAMPLE_06718,0,0,0,2,1,1,2,1,2,1,0,1,1,1,1,1,0,0,2,1,1
SAMPLE_06719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06723,2,2,2,2,2,3,2,2,3,3,3,4,4,2,3,2,2,2,3,4,2
SAMPLE_06724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06726,3,5,6,7,6,5,5,6,5,7,7,7,6,7,6,6,7,6,4,3,4
SAMPLE_06727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06728,1,1,2,2,2,2,3,2,2,1,1,3,2,3,3,2,3,2,4,4,4
SAMPLE_06729,10,10,17,23,25,27,21,17,16,30,24,10,22,14,25,33,29,51,48,49,33
SAMPLE_06730,8,8,8,7,7,6,9,11,8,6,7,7,8,8,10,5,5,3,6,6,6
SAMPLE_06731,14,27,23,29,24,26,23,31,37,30,22,32,29,31,40,35,32,24,32,32,33
SAMPLE_06732,51,67,72,77,95,75,61,80,93,98,78,66,64,58,73,98,96,73,81,80,107
SAMPLE_06733,43,43,40,55,43,54,64,57,58,54,66,55,58,83,86,59,39,40,38,52,59
SAMPLE_06734,8,9,8,8,9,9,10,13,11,9,10,12,11,10,14,11,12,10,11,10,13
SAMPLE_06735,6,10,15,15,14,20,14,17,23,19,12,8,18,19,22,22,17,13,19,19,18
SAMPLE_06736,11,14,16,23,22,23,18,24,20,15,16,17,19,16,21,21,19,20,26,21,26
SAMPLE_06737,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
SAMPLE_06738,26,36,22,22,24,21,21,24,37,27,24,25,39,33,37,34,20,25,24,32,35
SAMPLE_06739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06740,1,1,1,1,2,1,1,2,2,3,2,3,2,2,3,3,3,3,3,2,1
SAMPLE_06741,4,5,5,4,4,4,4,4,4,4,4,5,5,5,5,4,4,3,4,4,3
SAMPLE_06742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06743,20,28,36,43,40,28,22,22,31,34,41,33,28,29,38,35,33,32,29,26,29
SAMPLE_06744,76,86,108,160,151,114,112,138,151,138,147,143,129,139,140,145,102,125,87,97,108
SAMPLE_06745,46,64,84,66,59,39,42,49,14,38,26,44,58,71,83,123,100,74,52,53,89
SAMPLE_06746,314,312,311,289,248,256,331,378,371,256,208,157,187,217,248,340,230,214,187,218,261
SAMPLE_06747,4,87,149,176,253,207,224,207,278,345,204,257,405,433,605,357,274,340,456,435,389
SAMPLE_06748,3,2,2,2,2,2,2,2,4,3,3,4,3,3,4,4,4,5,5,4,4
SAMPLE_06749,43,43,27,41,26,47,70,73,70,42,47,34,28,48,42,56,45,44,33,29,37
SAMPLE_06750,388,534,703,515,525,448,721,669,665,698,602,583,493,583,740,709,756,567,404,437,568
SAMPLE_06751,272,365,501,509,551,663,780,829,790,800,666,533,607,685,942,860,1009,802,914,1117,979
SAMPLE_06752,357,400,411,267,381,269,466,461,479,378,352,369,298,358,466,439,339,201,414,291,299
SAMPLE_06753,1837,1763,2062,2106,1744,1474,1970,2226,2034,1996,1912,1817,1767,1907,2180,1648,1800,1590,1745,1692,2020
SAMPLE_06754,315,332,248,315,178,144,137,241,312,342,424,370,256,342,447,418,331,629,502,559,569
SAMPLE_06755,44,45,48,68,60,60,65,69,63,60,59,52,38,42,55,62,58,64,56,40,58
SAMPLE_06756,661,801,688,389,310,357,634,747,623,512,622,555,491,545,886,709,613,591,396,725,756
SAMPLE_06757,103,102,121,155,153,115,115,120,114,153,129,82,78,104,129,105,157,149,134,133,109
SAMPLE_06758,28,28,23,32,33,30,26,31,24,23,29,35,31,30,39,38,37,39,43,33,40
SAMPLE_06759,35,45,56,38,57,48,60,62,58,60,40,68,50,52,65,61,60,26,51,31,31
SAMPLE_06760,29,31,38,40,57,69,74,74,70,67,56,77,80,71,68,70,67,66,86,89,87
SAMPLE_06761,10,13,16,14,13,16,19,13,10,11,16,17,20,18,16,15,15,20,10,13,16
SAMPLE_06762,74,69,57,61,53,65,56,74,70,58,57,57,49,51,73,68,58,62,53,56,54
SAMPLE_06763,29,15,38,53,39,16,7,24,14,72,55,69,17,16,62,39,48,50,43,16,52
SAMPLE_06764,9,10,7,10,9,10,16,13,11,8,10,10,10,12,11,9,10,12,9,10,12
SAMPLE_06765,2,3,3,2,2,2,3,3,3,3,3,3,3,4,4,5,4,3,4,4,5
SAMPLE_06766,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,5,7
SAMPLE_06767,12,15,11,11,11,9,15,19,18,9,12,14,13,13,17,16,11,8,11,14,10
SAMPLE_06768,115,126,200,188,132,156,195,230,224,234,178,155,162,179,185,171,207,278,251,237,226
SAMPLE_06769,72,47,59,72,45,58,68,103,71,77,81,74,63,60,105,46,69,83,62,59,53
SAMPLE_06770,9,6,10,9,11,14,14,18,15,18,15,15,9,9,12,10,14,13,13,13,12
SAMPLE_06771,43,58,53,47,52,35,53,65,55,64,56,64,71,75,76,57,44,51,71,73,76
SAMPLE_06772,66,67,68,40,37,51,80,94,82,62,52,54,53,65,69,66,68,52,61,78,100
SAMPLE_06773,4,4,5,5,5,4,4,4,4,5,5,4,5,5,6,6,5,6,4,4,4
SAMPLE_06774,1,3,6,9,10,5,6,6,6,5,4,4,7,9,13,10,10,9,9,8,10
SAMPLE_06775,20,28,23,23,23,26,22,32,35,42,29,19,22,29,35,29,27,24,30,25,35
SAMPLE_06776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06779,1,1,4,4,3,3,4,4,5,4,4,4,6,5,6,5,6,5,5,4,4
SAMPLE_06780,0,1,1,3,2,3,2,1,1,1,3,3,3,3,3,2,1,2,2,3,3
SAMPLE_06781,4,4,4,4,4,4,5,5,5,6,5,4,3,4,5,5,5,3,4,4,4
SAMPLE_06782,1,2,2,3,2,3,3,2,2,3,4,5,5,3,3,3,2,2,3,3,1
SAMPLE_06783,19,29,27,29,26,23,32,28,37,32,32,29,16,23,33,35,35,29,28,25,23
SAMPLE_06784,3,3,2,2,2,2,3,4,4,2,3,3,2,2,4,4,3,4,4,3,3
SAMPLE_06785,6,3,4,2,3,4,8,8,4,2,3,4,7,7,8,5,6,7,6,9,10
SAMPLE_06786,3,4,6,6,5,8,8,8,11,10,6,7,7,6,7,7,6,4,7,7,6
SAMPLE_06787,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,4,4
SAMPLE_06788,2,3,5,7,7,6,5,6,7,8,9,7,6,5,12,15,12,12,10,12,11
SAMPLE_06789,2,3,3,3,4,2,4,5,6,3,3,4,4,4,5,5,5,6,6,5,4
SAMPLE_06790,2,1,0,1,1,0,1,1,1,2,1,2,2,0,1,2,1,2,2,2,2
SAMPLE_06791,4,4,5,3,3,5,4,6,7,8,3,2,4,4,7,7,6,4,5,5,5
SAMPLE_06792,8,9,10,10,8,6,8,11,8,7,9,6,7,8,10,8,9,9,8,6,8
SAMPLE_06793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06794,0,0,0,1,1,0,1,1,1,1,1,1,2,2,1,1,1,2,2,2,3
SAMPLE_06795,2,2,2,3,1,3,3,4,4,3,3,2,3,3,4,3,3,3,3,3,4
SAMPLE_06796,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
SAMPLE_06797,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_06798,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1
SAMPLE_06799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06805,8,10,16,16,13,21,15,23,25,30,21,15,20,26,25,30,25,23,29,31,25
SAMPLE_06806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06807,2,5,10,9,5,7,11,6,10,16,13,11,13,11,10,13,19,19,16,14,13
SAMPLE_06808,0,1,1,1,0,1,3,2,3,3,2,1,2,1,2,2,1,1,2,2,3
SAMPLE_06809,2,3,3,3,2,3,4,3,4,3,4,3,4,4,4,3,3,4,3,4,4
SAMPLE_06810,2,2,2,2,2,2,2,3,3,3,3,4,5,4,4,4,4,3,3,3,3
SAMPLE_06811,32,30,38,26,32,34,30,56,52,33,18,49,35,35,29,51,54,46,56,46,45
SAMPLE_06812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
SAMPLE_06813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06814,16,19,16,16,11,17,17,20,15,17,16,20,22,22,22,19,20,19,17,21,21
SAMPLE_06815,3,5,5,7,6,7,9,8,7,8,6,6,6,7,8,7,7,5,8,8,11
SAMPLE_06816,0,0,0,0,0,0,14,25,28,9,0,4,0,0,0,0,0,0,0,0,0
SAMPLE_06817,12,12,13,14,11,16,20,20,15,13,12,11,16,18,18,15,15,10,11,15,18
SAMPLE_06818,18,23,33,33,26,29,24,42,51,55,47,48,34,47,55,55,51,42,48,36,39
SAMPLE_06819,2,3,4,5,4,4,4,5,3,4,4,1,3,3,3,4,3,6,4,5,6
SAMPLE_06820,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_06821,2,5,4,7,7,7,6,3,6,7,6,6,7,10,8,9,8,6,5,7,7
SAMPLE_06822,9,11,16,18,18,19,15,15,19,26,21,20,23,17,21,19,26,23,21,24,19
SAMPLE_06823,2,4,3,5,6,7,5,4,7,8,8,8,10,9,9,10,7,10,11,12,13
SAMPLE_06824,25,29,35,42,40,56,36,39,34,30,35,46,48,40,39,42,36,47,44,53,43
SAMPLE_06825,3,4,7,4,3,4,5,6,7,8,6,7,7,7,7,6,8,6,5,7,8
SAMPLE_06826,1,1,1,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3
SAMPLE_06827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06829,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
SAMPLE_06830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
SAMPLE_06832,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SAMPLE_06833,4,5,10,8,9,9,10,8,10,14,11,9,8,8,9,12,12,15,13,11,10
SAMPLE_06834,73,85,74,95,69,97,81,95,105,97,81,69,74,103,117,117,111,110,93,102,104
SAMPLE_06835,114,114,124,85,68,117,150,207,249,108,89,59,120,180,271,270,141,187,251,277,391
SAMPLE_06836,5,20,21,20,6,9,0,15,17,8,7,16,17,7,17,1,1,22,27,17,39
SAMPLE_06837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06838,2,3,2,3,3,3,4,4,5,4,4,3,2,3,4,5,4,5,5,2,4
SAMPLE_06839,11,13,13,10,13,11,11,13,9,13,11,19,14,12,12,18,15,10,11,11,5
SAMPLE_06840,4,5,8,6,8,5,7,9,10,10,10,9,8,8,11,11,10,10,14,13,13
SAMPLE_06841,20,21,25,30,20,21,25,20,25,23,32,21,25,25,20,25,30,34,25,20,16
SAMPLE_06842,8,10,7,9,4,5,5,8,8,7,9,8,9,7,8,9,9,10,6,8,7
SAMPLE_06843,6,6,13,16,19,23,20,26,27,20,16,18,10,14,18,20,17,20,24,22,23
SAMPLE_06844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06845,11,8,11,7,9,13,19,23,19,22,23,26,29,26,28,23,22,18,19,15,19
SAMPLE_06846,14,21,18,11,14,21,24,21,19,19,13,18,20,21,14,20,21,11,11,17,27
SAMPLE_06847,1,1,2,2,3,4,4,4,4,4,4,4,4,4,3,5,5,5,5,6,6
SAMPLE_06848,9,8,16,14,15,10,14,14,9,13,15,17,10,14,13,17,19,15,12,11,17
SAMPLE_06849,5,6,9,12,12,17,15,15,9,14,18,18,13,13,16,20,21,22,21,21,22
SAMPLE_06850,20,20,21,27,28,32,28,17,29,22,25,34,30,35,21,26,24,29,30,27,27
SAMPLE_06851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06855,4,6,10,10,8,9,10,9,9,12,12,12,16,12,13,12,13,10,12,14,13
SAMPLE_06856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06857,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2
SAMPLE_06858,0,1,1,2,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2
SAMPLE_06859,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,0
SAMPLE_06860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06861,4,5,6,5,5,8,9,9,10,6,6,6,9,11,12,14,10,9,12,12,16
SAMPLE_06862,2,4,6,9,8,9,7,7,7,10,10,10,8,6,8,8,9,8,9,11,9
SAMPLE_06863,9,10,9,10,11,10,9,8,9,8,8,7,7,8,8,9,8,9,8,9,8
SAMPLE_06864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06865,0,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,2,1
SAMPLE_06866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06867,2,3,4,6,8,8,5,4,4,5,4,4,3,4,4,3,4,3,3,3,2
SAMPLE_06868,0,2,3,2,2,2,2,2,1,1,1,1,2,2,3,4,5,4,4,4,4
SAMPLE_06869,6,7,7,5,5,6,7,8,8,9,7,9,8,8,6,10,10,9,9,9,9
SAMPLE_06870,7,10,13,12,12,11,14,14,15,13,16,15,18,16,17,21,24,26,24,19,16
SAMPLE_06871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06872,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
SAMPLE_06873,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,2,1,1,1,1
SAMPLE_06874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06875,29,28,30,34,33,38,32,34,30,36,40,44,43,30,37,27,27,32,25,33,28
SAMPLE_06876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06877,2,3,1,3,4,4,4,7,6,5,6,5,4,4,7,7,7,8,8,6,6
SAMPLE_06878,2,4,5,5,4,4,4,3,5,6,5,3,4,5,5,7,5,5,3,5,6
SAMPLE_06879,7,8,10,7,9,9,10,12,11,11,8,11,11,10,12,16,16,14,13,10,11
SAMPLE_06880,10,12,14,10,11,18,14,16,12,15,12,12,16,13,15,14,12,7,9,13,9
SAMPLE_06881,2,4,7,6,8,7,7,4,3,6,10,8,6,4,3,7,8,11,10,9,10
SAMPLE_06882,0,1,2,3,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,4,3
SAMPLE_06883,4,3,5,5,6,8,7,7,5,8,6,6,7,7,9,9,9,8,9,8,9
SAMPLE_06884,7,7,9,9,11,9,10,10,9,8,9,8,10,10,13,13,10,15,14,15,12
SAMPLE_06885,20,27,43,40,48,33,44,42,45,54,55,59,47,45,44,48,55,70,51,42,41
SAMPLE_06886,20,25,24,27,28,27,23,28,27,27,26,25,23,29,28,33,31,32,26,35,32
SAMPLE_06887,14,14,16,16,16,20,17,17,15,15,18,14,14,12,13,17,15,15,14,13,13
SAMPLE_06888,24,25,33,33,37,28,32,34,36,37,38,41,30,26,29,31,40,44,40,35,30
SAMPLE_06889,4,6,7,6,8,9,8,8,6,6,7,5,4,3,5,7,6,5,6,6,5
SAMPLE_06890,12,14,16,15,15,15,15,15,14,12,16,16,19,18,19,16,14,18,13,14,12
SAMPLE_06891,23,30,35,34,34,39,35,33,27,33,35,37,29,27,26,35,39,41,35,28,30
SAMPLE_06892,3,6,10,12,13,12,11,9,7,13,11,10,7,9,13,14,14,10,12,12,13
SAMPLE_06893,10,10,15,13,14,14,15,14,17,24,20,19,14,14,11,19,22,15,17,15,18
SAMPLE_06894,6,5,5,7,6,5,6,6,5,4,3,4,6,8,8,7,6,7,4,4,3
SAMPLE_06895,7,8,9,8,8,5,4,6,10,13,10,8,5,6,6,8,10,10,8,5,4
SAMPLE_06896,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2
SAMPLE_06897,21,17,25,31,25,32,25,30,30,30,40,36,32,28,29,28,27,30,33,34,28
SAMPLE_06898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06899,162,177,188,226,227,217,198,230,237,194,179,196,164,179,190,226,199,217,198,181,143
SAMPLE_06900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06901,24,23,28,25,22,23,30,37,23,12,16,16,13,15,21,16,11,4,5,0,3
SAMPLE_06902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06904,2,2,2,2,2,3,3,4,3,3,4,3,2,1,2,2,3,3,3,3,4
SAMPLE_06905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06906,42,40,40,49,31,35,39,51,36,35,44,36,26,29,34,33,37,46,44,45,61
SAMPLE_06907,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,12,5,7,8
SAMPLE_06908,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SAMPLE_06909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06911,27,37,43,32,33,31,33,32,51,43,38,32,31,25,30,44,53,63,54,37,45
SAMPLE_06912,18,30,29,41,32,46,31,33,37,31,35,24,38,31,42,38,34,48,57,58,49
SAMPLE_06913,0,0,25,32,0,0,72,114,165,162,142,115,104,123,192,161,176,136,242,168,275
SAMPLE_06914,62,48,47,51,25,48,79,152,130,58,28,90,104,109,139,118,90,71,95,45,76
SAMPLE_06915,47,73,97,93,107,103,79,83,109,118,112,97,119,107,111,118,110,121,119,130,110
SAMPLE_06916,1,2,2,2,2,4,4,3,3,4,4,3,5,3,4,4,4,5,4,5,4
SAMPLE_06917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06918,4,4,4,4,4,4,3,7,9,9,5,7,6,8,11,10,12,10,10,6,6
SAMPLE_06919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06920,2,2,2,3,2,2,2,2,2,3,4,4,2,2,3,3,4,6,5,4,3
SAMPLE_06921,5,6,5,5,6,7,9,7,8,5,6,8,7,8,9,9,6,6,7,7,11
SAMPLE_06922,0,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,2,1,1,2
SAMPLE_06923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,442,0,0
SAMPLE_06925,0,5,12,14,9,7,6,6,4,8,9,8,11,7,7,8,10,13,16,15,8
SAMPLE_06926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_06927,53,45,56,71,64,63,66,75,71,59,68,60,46,53,60,57,50,54,36,32,49
SAMPLE_06928,3,3,4,5,5,4,4,4,5,5,6,5,5,5,6,7,5,6,7,6,6
