ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_07667,0,1,1,3,2,3,0,2,0,0,0,2,1,0,2,1,1,2,3,2,2
SAMPLE_07668,1,2,2,2,4,3,4,3,4,2,3,0,1,1,1,1,1,1,4,1,0
SAMPLE_07669,0,0,4,10,9,16,37,58,72,80,65,54,48,65,64,48,19,48,18,53,50
SAMPLE_07670,45,44,48,51,54,45,57,52,61,56,40,46,46,44,46,30,29,39,52,42,38
SAMPLE_07671,3,2,2,4,3,5,4,6,7,7,8,5,6,5,7,3,5,4,1,1,4
SAMPLE_07672,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
SAMPLE_07673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07674,2,2,2,2,1,2,1,3,2,4,4,2,3,1,4,1,0,1,2,2,2
SAMPLE_07675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07676,1,5,5,4,5,6,7,1,2,7,10,0,4,9,2,8,1,2,2,6,8
SAMPLE_07677,0,1,1,2,2,0,2,3,2,4,3,2,4,2,1,0,2,3,2,3,4
SAMPLE_07678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07680,0,0,2,2,1,1,1,2,2,4,4,1,3,2,3,2,3,3,1,1,1
SAMPLE_07681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SAMPLE_07684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07688,2,0,3,2,4,0,2,2,2,2,2,2,0,2,0,0,0,2,2,2,1
SAMPLE_07689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07691,4,12,3,13,12,17,12,16,8,19,19,11,5,12,12,5,8,7,12,22,7
SAMPLE_07692,28,32,22,28,16,19,25,24,31,31,36,14,11,35,37,19,35,36,29,19,33
SAMPLE_07693,1,1,5,3,4,4,2,2,4,4,3,2,3,3,3,3,4,2,2,4,2
SAMPLE_07694,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
SAMPLE_07695,1,0,5,3,2,5,0,1,1,4,3,1,2,3,1,2,2,2,2,3,4
SAMPLE_07696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07698,1,3,0,1,3,4,2,1,4,2,2,2,1,1,0,3,0,1,4,3,3
SAMPLE_07699,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
SAMPLE_07700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07702,0,0,0,7,1,5,0,4,9,5,11,0,8,4,3,15,3,9,5,9,2
SAMPLE_07703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07704,0,2,0,3,3,3,1,4,6,6,3,2,2,0,1,1,5,4,8,6,6
SAMPLE_07705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07706,1,0,1,3,2,3,3,1,2,3,2,1,0,2,2,0,1,3,0,3,0
SAMPLE_07707,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,1,3
SAMPLE_07708,8,6,7,7,6,5,7,7,8,5,7,5,7,4,7,5,6,6,6,6,3
SAMPLE_07709,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1
SAMPLE_07710,3,2,0,5,1,0,7,8,3,6,10,1,7,8,2,3,5,4,3,3,5
SAMPLE_07711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07712,15,17,14,21,4,12,17,12,24,16,14,14,11,16,18,28,27,26,18,12,15
SAMPLE_07713,1,2,3,4,4,3,0,2,2,3,4,2,1,0,3,2,0,2,3,1,1
SAMPLE_07714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07715,0,1,1,1,1,2,1,3,4,2,2,0,0,1,2,2,1,1,1,3,2
SAMPLE_07716,4,7,8,14,5,4,7,3,9,15,15,5,1,4,5,7,8,12,11,4,8
SAMPLE_07717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07718,0,1,0,0,1,3,0,0,0,3,6,8,2,1,3,7,4,4,2,5,0
SAMPLE_07719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SAMPLE_07720,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
SAMPLE_07721,2,0,2,0,1,0,0,1,1,4,2,1,0,1,1,0,1,0,0,0,1
SAMPLE_07722,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0
SAMPLE_07723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07726,3,2,2,4,4,0,5,3,7,2,3,0,4,8,3,3,3,7,3,0,0
SAMPLE_07727,50,70,72,113,139,113,170,145,228,131,140,118,18,28,87,146,87,136,144,125,92
SAMPLE_07728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07729,1,13,13,25,36,20,13,19,35,10,27,10,5,12,21,25,12,2,15,21,19
SAMPLE_07730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07731,0,0,0,1,13,16,0,15,0,4,17,22,28,10,0,8,0,17,40,31,13
SAMPLE_07732,0,0,17,23,0,9,0,0,16,8,25,36,16,19,0,33,18,16,96,81,52
SAMPLE_07733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07736,0,0,2,1,1,1,3,1,2,2,1,2,2,1,1,1,2,2,2,1,1
SAMPLE_07737,1,2,0,0,0,0,0,0,0,3,0,0,0,2,2,3,3,0,0,0,0
SAMPLE_07738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07741,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_07742,1,0,1,1,1,1,2,2,0,1,2,0,1,2,2,1,2,2,2,2,3
SAMPLE_07743,9,6,7,12,11,9,11,6,4,6,8,8,4,2,6,3,2,8,12,11,5
SAMPLE_07744,3,2,2,2,3,5,7,4,4,5,4,5,8,3,3,6,7,1,6,4,6
SAMPLE_07745,1,6,14,15,20,28,0,8,19,31,33,40,29,29,42,25,18,17,20,28,9
SAMPLE_07746,0,3,0,2,2,3,1,3,4,0,0,2,1,1,3,4,3,1,3,3,2
SAMPLE_07747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07748,0,3,4,3,3,4,6,3,5,2,6,6,4,2,3,4,2,5,0,5,9
SAMPLE_07749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07750,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
SAMPLE_07751,1,0,0,1,0,0,1,0,1,0,1,1,0,1,3,1,4,2,2,2,0
SAMPLE_07752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07753,1,0,3,3,5,3,1,2,0,2,3,3,2,2,0,4,2,2,3,6,2
SAMPLE_07754,5,9,7,6,6,6,5,0,12,5,9,8,2,7,3,3,1,0,9,4,4
SAMPLE_07755,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
SAMPLE_07756,7,8,2,5,5,3,3,2,0,6,4,0,0,0,0,2,6,3,5,7,2
SAMPLE_07757,0,1,1,1,0,0,2,2,2,1,0,0,0,2,0,0,2,0,0,1,1
SAMPLE_07758,12,10,1,0,1,6,11,15,3,4,9,4,0,0,3,5,11,5,14,0,0
SAMPLE_07759,0,5,10,7,5,6,4,4,6,9,8,7,7,4,6,4,12,10,6,1,4
SAMPLE_07760,1,1,2,2,0,1,0,2,1,1,1,0,0,1,0,0,0,1,1,1,0
SAMPLE_07761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07762,14,21,0,9,0,0,1,16,13,20,14,2,13,13,17,7,12,9,0,16,8
SAMPLE_07763,7,7,7,5,8,7,6,5,7,8,3,4,2,3,2,4,3,2,5,7,2
SAMPLE_07764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07767,0,2,7,7,5,5,3,14,0,7,2,7,0,3,0,6,1,9,7,11,1
SAMPLE_07768,2,0,5,3,3,9,10,9,7,6,7,8,6,10,2,10,3,2,7,9,12
SAMPLE_07769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07770,0,5,4,3,0,1,0,0,1,3,3,0,0,1,0,2,4,3,1,0,0
SAMPLE_07771,0,0,0,0,0,0,0,1,3,2,4,0,1,3,2,2,0,1,0,0,0
SAMPLE_07772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07774,0,2,4,1,2,1,2,0,2,2,2,0,0,1,0,0,1,1,2,1,2
SAMPLE_07775,0,0,0,0,0,1,1,2,1,1,1,0,0,1,0,0,0,1,0,1,1
SAMPLE_07776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07777,5,4,4,6,6,6,6,6,5,5,5,4,1,1,1,2,2,5,4,7,2
SAMPLE_07778,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
SAMPLE_07779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07780,0,0,2,1,1,1,1,0,2,2,0,0,1,0,1,0,1,1,2,2,0
SAMPLE_07781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07783,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
SAMPLE_07784,3,5,3,1,2,2,4,3,4,4,3,3,4,5,5,6,8,3,3,2,4
SAMPLE_07785,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
SAMPLE_07786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07787,3,0,0,2,4,0,1,1,0,0,1,1,1,1,1,0,1,0,3,5,1
SAMPLE_07788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07793,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
SAMPLE_07794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07795,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
SAMPLE_07796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07797,1,1,0,0,0,1,1,2,2,2,0,1,2,2,2,3,3,2,1,2,0
SAMPLE_07798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07801,5,9,6,7,5,5,2,2,6,0,13,3,0,7,13,16,11,20,5,4,5
SAMPLE_07802,4,2,2,2,1,1,1,7,7,1,3,3,4,4,7,1,8,5,1,3,2
SAMPLE_07803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07808,4,7,5,4,6,5,6,6,4,9,12,3,5,4,2,4,0,5,6,6,6
SAMPLE_07809,0,12,14,9,16,14,6,0,9,12,4,0,8,7,2,21,14,4,5,13,4
SAMPLE_07810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07811,5,3,4,2,1,3,5,1,2,5,4,4,3,8,7,1,8,4,3,2,6
SAMPLE_07812,0,2,0,0,3,2,0,1,3,2,3,0,0,0,4,0,3,2,0,4,1
SAMPLE_07813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07814,5,12,7,3,8,0,0,8,12,8,3,8,8,5,7,14,8,3,9,6,7
SAMPLE_07815,1,3,0,3,2,1,3,3,3,2,2,1,3,7,1,0,0,3,2,1,4
SAMPLE_07816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07817,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
SAMPLE_07818,0,3,0,3,2,2,3,1,4,3,4,1,1,1,1,0,2,4,1,1,1
SAMPLE_07819,5,5,4,3,2,4,4,4,3,4,1,5,5,6,6,3,2,2,4,5,7
SAMPLE_07820,3,4,5,2,1,2,3,3,3,4,2,0,0,0,2,4,4,0,2,3,0
SAMPLE_07821,0,2,4,3,5,2,2,0,2,2,4,3,2,1,0,4,2,3,3,4,5
SAMPLE_07822,1,8,4,3,4,4,0,3,7,8,4,4,2,5,5,7,9,4,6,6,1
SAMPLE_07823,0,20,10,17,8,0,0,0,17,3,19,26,14,26,20,22,29,32,35,27,16
SAMPLE_07824,7,11,11,3,1,0,3,6,8,6,4,0,8,5,8,14,13,1,4,4,5
SAMPLE_07825,0,0,0,0,0,0,0,2,2,1,2,0,1,1,0,0,2,1,0,0,2
SAMPLE_07826,1,1,0,1,0,0,0,2,2,2,1,0,0,0,2,2,1,1,1,2,0
SAMPLE_07827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
SAMPLE_07828,2,2,1,1,1,3,1,2,1,2,2,1,2,0,0,1,1,1,2,4,0
SAMPLE_07829,10,0,0,0,3,4,0,17,0,14,10,0,2,14,13,10,10,16,3,4,14
SAMPLE_07830,16,5,14,9,0,0,1,3,12,12,6,3,2,0,12,0,9,0,0,0,0
SAMPLE_07831,3,0,13,7,22,8,10,10,21,32,32,19,3,16,7,25,22,10,16,15,31
SAMPLE_07832,6,4,6,3,4,1,2,0,6,5,1,3,1,4,2,5,5,3,4,4,2
SAMPLE_07833,0,0,7,0,5,0,1,4,12,0,0,20,17,8,31,20,21,10,33,24,12
SAMPLE_07834,1,0,1,1,1,1,1,1,0,1,1,2,1,1,1,1,2,2,0,1,2
SAMPLE_07835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07836,0,2,6,4,2,2,2,0,2,1,1,1,1,2,0,4,1,2,4,0,0
SAMPLE_07837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
SAMPLE_07839,2,0,2,0,2,4,2,0,2,1,0,2,1,2,4,2,2,1,4,3,2
SAMPLE_07840,81,37,93,57,114,139,56,0,13,127,23,21,17,104,38,15,72,60,119,95,75
SAMPLE_07841,30,41,13,18,0,10,2,0,34,28,0,3,0,0,1,44,48,0,0,10,0
SAMPLE_07842,11,12,6,7,8,6,6,8,6,3,9,13,15,10,14,7,3,4,5,0,10
SAMPLE_07843,0,9,14,21,6,7,8,10,19,0,9,0,4,0,0,0,0,15,11,2,0
SAMPLE_07844,62,328,114,232,424,46,253,84,330,201,315,153,207,97,274,390,766,783,565,603,343
SAMPLE_07845,17,4,54,21,28,9,4,62,52,68,81,37,39,27,56,9,24,11,23,21,0
SAMPLE_07846,2,12,0,0,136,81,0,0,24,0,120,59,55,0,0,45,65,65,149,82,15
SAMPLE_07847,18,20,46,46,58,41,21,25,22,45,45,32,38,34,28,5,32,29,27,27,40
SAMPLE_07848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07849,0,3,1,2,8,0,3,2,9,6,5,6,0,0,7,4,2,3,0,4,0
SAMPLE_07850,495,752,688,565,1005,883,721,447,533,981,430,319,408,215,323,250,1001,1055,1089,959,997
SAMPLE_07851,14,33,28,30,16,30,14,4,13,14,9,10,17,16,11,17,30,21,14,17,26
SAMPLE_07852,11,0,26,26,15,24,0,3,9,29,22,30,7,10,0,26,11,17,23,34,19
SAMPLE_07853,8,15,11,4,14,12,7,2,8,8,3,2,4,7,4,14,6,7,10,13,18
SAMPLE_07854,6,12,5,6,5,8,10,5,16,15,9,7,4,11,17,13,17,14,11,8,18
SAMPLE_07855,0,0,1,0,0,0,0,1,2,2,1,1,0,1,1,2,0,0,1,1,0
SAMPLE_07856,28,22,0,27,32,26,27,39,37,24,12,28,27,21,52,33,23,21,37,25,38
SAMPLE_07857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07858,1,3,1,2,0,1,3,3,2,1,1,0,0,0,4,0,0,0,0,2,0
SAMPLE_07859,0,7,1,0,2,0,0,7,11,14,13,3,2,5,4,5,0,2,0,2,0
SAMPLE_07860,1,5,0,3,5,0,4,0,6,9,6,1,0,0,0,2,2,5,5,11,0
SAMPLE_07861,5,2,3,3,3,0,0,0,7,9,5,2,3,0,5,0,4,6,1,3,2
SAMPLE_07862,2,3,2,0,2,6,0,2,1,1,2,0,0,0,0,0,5,1,6,2,2
SAMPLE_07863,33,36,78,66,92,55,4,0,32,38,0,23,31,18,25,49,59,62,41,106,15
SAMPLE_07864,0,4,0,0,0,0,1,2,3,0,0,0,0,0,1,2,2,1,0,1,0
SAMPLE_07865,187,370,364,472,365,315,413,301,409,382,125,397,88,256,319,230,278,509,649,329,558
SAMPLE_07866,119,27,95,16,122,94,179,65,151,161,168,77,138,186,154,116,146,45,208,141,122
SAMPLE_07867,10,3,5,14,15,9,10,1,6,3,10,8,5,2,1,18,15,21,20,18,4
SAMPLE_07868,1,8,17,2,15,10,2,6,23,10,19,4,10,17,27,35,25,23,15,20,0
SAMPLE_07869,0,3,8,8,7,6,3,5,2,7,5,2,3,0,0,0,0,1,6,9,0
SAMPLE_07870,2,3,1,1,0,0,2,2,1,0,0,0,0,0,0,2,3,2,3,2,0
SAMPLE_07871,9,5,5,11,10,7,8,5,4,7,6,4,1,6,8,3,6,8,2,5,4
SAMPLE_07872,3,4,4,5,6,4,6,3,7,6,6,5,0,3,3,6,10,5,3,7,4
SAMPLE_07873,1,1,3,1,1,1,5,0,0,4,4,3,4,2,2,0,2,0,2,5,5
SAMPLE_07874,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1
SAMPLE_07875,1,0,1,0,0,1,1,0,2,2,2,1,2,2,0,1,2,0,1,1,2
SAMPLE_07876,1,0,0,2,2,1,0,2,6,6,5,4,3,5,3,4,2,3,5,2,3
SAMPLE_07877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07878,2,2,1,3,4,5,4,4,4,7,5,3,1,2,4,3,3,5,3,5,4
SAMPLE_07879,2,2,1,0,1,1,1,2,0,1,1,1,0,1,1,0,3,2,1,1,0
SAMPLE_07880,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0
SAMPLE_07881,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
SAMPLE_07882,39,340,351,423,838,231,412,0,331,536,802,353,298,586,139,291,771,439,529,688,307
SAMPLE_07883,16,11,8,14,10,3,14,12,6,6,16,8,8,9,13,9,2,11,6,7,9
SAMPLE_07884,29,2,11,0,0,35,13,39,18,33,53,29,24,36,20,22,18,22,4,15,10
SAMPLE_07885,21,0,9,11,49,57,90,78,83,49,51,103,105,112,117,119,108,82,83,67,170
SAMPLE_07886,161,290,74,74,39,91,229,380,316,97,221,187,366,53,129,48,216,255,269,252,279
SAMPLE_07887,0,0,1,0,0,1,2,3,3,4,1,4,2,3,5,5,5,5,7,4,3
SAMPLE_07888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07889,4,4,1,4,6,6,5,5,4,3,4,3,6,1,4,4,0,1,3,4,2
SAMPLE_07890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07891,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0
SAMPLE_07892,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
SAMPLE_07893,0,1,1,0,0,1,0,3,1,2,3,4,1,1,1,2,3,0,4,3,2
SAMPLE_07894,0,2,0,0,7,6,1,17,8,12,2,10,1,4,6,14,11,15,19,7,4
SAMPLE_07895,0,0,0,0,1,0,2,0,2,3,1,2,2,3,1,1,3,3,2,0,1
SAMPLE_07896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07897,0,0,0,7,4,6,0,5,12,12,17,6,4,7,11,3,1,0,7,10,0
SAMPLE_07898,0,0,0,3,4,3,3,2,2,2,3,5,5,2,2,3,2,5,5,4,3
SAMPLE_07899,3,2,3,4,1,2,3,4,4,3,2,1,0,0,1,4,2,6,2,4,2
SAMPLE_07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07901,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,1,0,1,3,2
SAMPLE_07902,25,18,15,21,8,18,25,13,15,17,12,10,8,12,9,12,13,11,29,22,7
SAMPLE_07903,6,0,0,2,8,4,3,3,7,2,2,3,1,5,6,6,1,1,4,8,10
SAMPLE_07904,0,0,0,0,1,1,1,1,0,0,1,2,1,1,2,2,1,1,1,1,2
SAMPLE_07905,5,0,0,5,4,1,1,2,0,4,2,4,0,0,2,2,8,5,9,5,0
SAMPLE_07906,1,4,7,6,8,1,0,0,6,15,0,6,0,4,18,17,21,0,0,8,5
SAMPLE_07907,26,13,13,6,21,16,6,21,12,13,32,22,6,17,36,49,11,12,23,33,27
SAMPLE_07908,13,0,30,32,0,0,8,9,9,36,38,0,30,17,17,56,0,0,0,0,11
SAMPLE_07909,3,4,0,0,0,0,4,5,5,5,4,5,5,0,10,6,2,8,6,5,0
SAMPLE_07910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07912,177,193,190,130,68,118,177,42,180,347,184,78,16,166,95,61,97,70,112,272,55
SAMPLE_07913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07915,5,4,6,8,4,5,6,2,2,4,4,3,2,4,0,2,4,5,2,5,4
SAMPLE_07916,4,3,1,1,1,3,4,4,2,2,0,1,2,1,2,3,3,0,0,3,2
SAMPLE_07917,0,0,0,0,19,12,29,0,17,0,18,14,12,3,7,19,14,13,22,25,0
SAMPLE_07918,5,0,8,3,4,9,4,10,8,9,7,7,8,7,7,0,0,2,3,3,7
SAMPLE_07919,131,25,58,200,110,138,86,0,106,98,196,80,33,0,56,0,78,55,30,146,58
SAMPLE_07920,0,3,7,0,6,4,6,13,9,12,13,12,3,6,8,7,0,0,0,3,4
SAMPLE_07921,0,2,0,4,4,4,1,1,2,5,1,0,0,0,0,0,3,2,1,0,0
SAMPLE_07922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07923,0,0,0,0,2,1,0,0,0,2,1,0,2,0,1,0,1,0,2,1,4
SAMPLE_07924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07925,9,5,19,23,19,7,27,15,16,13,14,10,28,24,34,33,24,14,13,17,38
SAMPLE_07926,0,0,1,0,0,98,36,2,43,69,130,96,48,28,16,0,0,18,18,0,27
SAMPLE_07927,17,3,5,15,7,12,27,40,33,25,31,16,0,43,20,16,2,16,4,10,29
SAMPLE_07928,0,0,0,1,3,1,5,5,4,4,0,2,0,2,3,1,2,0,1,2,3
SAMPLE_07929,25,0,0,7,18,38,12,0,5,0,17,25,42,0,0,30,9,36,61,24,0
SAMPLE_07930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07931,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07932,0,3,4,11,13,5,6,8,7,10,8,13,0,9,9,7,9,6,8,11,5
