ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_07294,851,1778,5207,5133,7240,4277,4015,3444,6243,2460,3070,7454,4382,4574,7089,6120,6329,5077,5860,2576,6441
SAMPLE_07295,352,123,271,242,136,150,186,290,273,182,55,42,414,153,230,232,0,0,0,0,0
SAMPLE_07296,2803,1407,3081,0,0,9157,6928,11996,9161,3442,9602,14915,16765,15945,13244,15031,6297,8364,0,5063,15149
SAMPLE_07297,0,0,384,790,984,1967,1170,1039,743,370,1472,1910,2275,1752,1075,333,962,1298,1378,1376,1302
SAMPLE_07298,1213,869,2691,1478,2066,1577,1663,2241,2113,2386,1450,1773,2306,3252,3039,2168,2760,2407,2139,1996,2939
SAMPLE_07299,776,2401,4503,4212,5094,4819,4943,3480,3486,2327,3149,3885,3944,4383,6039,4747,4497,2869,3866,3542,5345
SAMPLE_07300,577,636,963,765,615,664,880,866,1083,1214,794,1375,1475,1361,1323,1194,946,1123,1093,1365,1126
SAMPLE_07301,2872,3051,2775,4246,4461,2848,3716,5647,6663,5809,4600,4769,3679,4105,6113,6609,4635,5935,5496,6021,6450
SAMPLE_07302,349,470,222,354,774,621,585,253,531,493,394,435,466,606,940,598,581,692,798,946,658
SAMPLE_07303,2174,1619,2756,1631,1684,1162,2240,2369,1720,2167,1635,1723,1715,2611,3178,2623,3282,2785,1942,1691,2709
SAMPLE_07304,1056,1225,2483,1946,2544,2607,2673,2207,2022,1371,867,1731,2343,3181,2309,2691,3029,1024,845,1237,1863
SAMPLE_07305,779,902,1138,1044,1021,989,1309,1439,1007,1357,817,820,976,1001,1110,887,1298,808,1079,665,748
SAMPLE_07306,3119,4145,3468,5270,4805,4913,3065,5468,6314,3905,4446,4399,4938,6430,7337,8882,4453,5318,5875,5245,4655
SAMPLE_07307,231,115,225,76,66,214,234,273,222,348,167,265,319,573,495,550,374,302,240,177,303
SAMPLE_07308,905,752,1547,1437,1039,1146,1373,1454,1159,1650,903,990,1171,1562,1503,1276,1497,874,1237,1170,1792
SAMPLE_07309,0,687,2340,2302,2933,1664,1633,1145,942,998,496,1878,1118,1615,792,1503,1498,981,949,40,1099
SAMPLE_07310,325,306,483,294,435,502,462,467,378,442,408,441,238,402,311,234,459,360,555,266,461
SAMPLE_07311,1309,3132,1142,1739,3140,2138,2653,3137,4014,3009,2124,2717,2216,3339,3753,4714,2846,2436,1976,4103,4199
SAMPLE_07312,1119,0,3880,2017,3179,1972,4987,5589,2725,1944,0,3119,1519,3640,2284,2688,3600,2283,2820,1912,3127
SAMPLE_07313,1430,3306,3651,3629,4098,5228,4884,5102,6890,5008,4975,6243,6784,5733,7400,5575,6262,5635,5116,4371,3996
SAMPLE_07314,4897,11919,7099,10363,16633,13972,14173,13615,17654,13485,19616,16125,14284,15008,15797,18491,15898,18039,15403,18810,22258
SAMPLE_07315,15,16,0,0,0,6,38,57,40,6,9,29,16,41,86,28,0,6,2,56,68
SAMPLE_07316,1420,1895,3186,1626,2347,2030,4984,6033,3837,2345,0,1526,969,3568,1102,2858,3651,2764,2042,1770,3327
SAMPLE_07317,0,0,0,0,0,0,54,7,24,0,9,40,20,59,0,0,0,0,0,5,0
SAMPLE_07318,2499,3731,3865,2633,3128,3757,3276,5626,7233,5645,4873,5222,5421,5491,7975,7113,6058,6246,6951,4507,6020
SAMPLE_07319,4045,9546,8775,12169,12700,8486,10301,11013,13849,12773,16615,18894,13347,13638,10016,17418,14141,15190,14818,14203,16973
SAMPLE_07320,265,60,233,274,887,818,626,190,543,270,545,0,240,514,464,378,579,296,497,637,281
SAMPLE_07321,166,230,46,68,9,0,116,171,327,129,91,0,12,21,129,261,82,207,146,36,111
SAMPLE_07322,1345,844,1184,1291,1037,1298,822,1538,1580,1641,1701,1257,1308,1150,2310,1948,1811,1863,2000,1530,1538
SAMPLE_07323,47,0,79,355,562,198,365,747,1301,593,1252,2005,2750,2350,2358,1687,1261,1537,1287,1583,1845
SAMPLE_07324,2201,3052,3228,4110,1095,3195,2916,4297,4304,3713,2712,1750,2180,355,1688,1962,2626,3061,1830,2827,3602
SAMPLE_07325,1065,1282,1202,1791,1088,1349,727,1626,1327,1596,1381,1123,1525,1577,1555,1976,1601,897,1615,1280,1432
SAMPLE_07326,2613,2620,1534,1099,996,847,2804,2924,3917,1435,2348,3015,3324,2881,3256,4022,2288,3254,1812,2507,2080
SAMPLE_07327,38,57,81,49,7,51,42,56,66,20,65,28,74,60,35,110,32,21,26,50,82
SAMPLE_07328,1599,1699,3196,2483,3039,1656,4385,3763,3876,2847,1804,2524,2204,2903,1829,2010,2520,2526,2068,1460,3205
SAMPLE_07329,55,142,61,161,109,70,204,152,167,103,262,267,233,249,105,14,87,69,96,108,222
SAMPLE_07330,2329,2732,4322,3480,4329,3956,6127,5529,5541,5379,5455,5216,4527,4089,5315,5123,5627,5776,5011,4702,5588
SAMPLE_07331,0,1759,2129,2158,5765,4845,7463,5426,7898,7417,7400,7731,5154,6255,3394,6787,6262,5101,4312,11267,8124
SAMPLE_07332,15,0,0,4,14,44,92,38,3,0,0,0,7,12,0,2,0,2,0,10,77
SAMPLE_07333,803,1353,2254,1505,1257,805,3560,3574,3499,2908,1281,2309,942,1954,889,1597,2892,2312,1503,846,3087
SAMPLE_07334,0,20,0,43,0,99,118,88,135,0,105,123,236,235,11,29,74,113,76,64,138
SAMPLE_07335,3000,4608,4633,4086,4105,5675,5963,6281,6939,5775,3821,5482,7592,6445,8405,5680,5358,5799,6309,5684,5571
SAMPLE_07336,5135,9748,7550,7396,5727,6899,8774,10751,12700,10479,13195,12448,10686,13674,8557,11935,8363,11762,10061,11304,13635
SAMPLE_07337,504,498,840,650,1098,985,961,610,1094,1086,927,975,726,992,571,1126,1231,1383,1177,1196,1167
SAMPLE_07338,422,323,210,83,216,437,367,391,316,354,95,117,149,89,173,425,299,98,39,259,80
SAMPLE_07339,397,244,456,599,209,530,699,703,492,776,801,576,418,585,576,484,726,619,451,606,627
SAMPLE_07340,512,443,1141,524,666,810,71,759,116,728,489,802,368,369,1214,1205,874,862,1411,1263,1015
SAMPLE_07341,0,134,773,1671,1873,1644,1265,1574,1531,663,1414,1644,745,488,2215,1621,1937,1325,1783,1838,1961
SAMPLE_07342,388,551,158,571,0,759,612,567,769,412,828,885,1872,2134,1736,1225,737,1057,1530,1863,1997
SAMPLE_07343,1528,1967,2488,1116,981,1613,1929,2534,2635,2861,1181,823,1043,1013,494,962,1050,152,422,850,1820
SAMPLE_07344,220,311,962,360,0,1286,1032,1031,1118,720,878,731,894,1125,797,684,359,696,803,856,1067
SAMPLE_07345,4643,6258,7208,4293,4721,5808,4925,6986,6668,5619,4904,8378,7436,7825,7878,9852,9933,6878,7129,9079,9647
SAMPLE_07346,79,85,90,133,139,166,155,183,260,167,172,208,164,167,239,199,121,138,93,221,264
SAMPLE_07347,1138,2164,5299,2672,2681,1658,4946,3276,4361,4527,2172,4032,2903,4421,2880,4638,5077,4736,2457,2227,4543
SAMPLE_07348,381,304,224,246,199,187,505,768,519,349,135,218,130,409,387,526,620,476,215,156,236
SAMPLE_07349,1886,6235,7923,8426,6856,6104,5837,7448,9005,8506,6855,5729,7484,6704,8645,5771,5800,6996,5764,6025,8143
SAMPLE_07350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07351,1234,4728,4926,4759,3937,4192,2808,6452,6508,5288,3782,5684,5194,4768,5738,8533,5830,4469,4446,4544,7273
SAMPLE_07352,147,124,106,146,88,111,152,166,116,152,122,111,87,91,208,87,108,138,144,135,226
SAMPLE_07353,1778,1280,6201,4013,3540,3230,7012,6367,4595,4867,2337,2671,3200,5674,3010,5043,5903,4749,4122,1848,4017
SAMPLE_07354,304,280,449,489,209,127,594,515,330,646,724,727,754,678,761,473,552,746,375,588,658
SAMPLE_07355,865,1108,5584,2847,4331,3963,4044,5852,8287,6798,4729,4902,6362,5292,9787,5831,5155,3173,3678,5210,6736
SAMPLE_07356,1051,5215,1752,4431,1004,4252,5255,5264,5674,4995,7827,8048,5739,6535,6886,8812,6119,8337,6510,8975,13431
SAMPLE_07357,47,186,0,287,143,436,22,215,297,382,332,478,987,1202,781,260,394,495,787,518,590
SAMPLE_07358,288,288,1360,1156,0,1123,813,1686,1264,1291,397,0,187,0,432,89,1089,0,0,205,2808
SAMPLE_07359,587,468,719,899,662,1156,695,785,1024,1272,1386,1028,946,1124,1216,1197,908,697,1612,1384,831
SAMPLE_07360,1954,3177,2148,1300,1927,1283,2721,3224,3255,2798,3675,2577,2360,3696,3602,3835,2392,2590,2832,3300,2852
SAMPLE_07361,72,26,89,150,131,129,160,173,132,99,133,236,288,249,228,192,171,196,290,257,166
SAMPLE_07362,174,165,206,131,202,133,137,175,142,131,107,267,143,195,169,251,158,187,228,176,281
SAMPLE_07363,14,17,37,14,19,31,21,31,26,38,7,8,33,25,27,21,28,21,15,26,47
SAMPLE_07364,397,235,860,450,392,150,404,655,729,582,764,370,568,662,927,703,782,927,819,665,1006
SAMPLE_07365,51,56,31,2,4,9,27,58,56,11,12,35,7,16,0,21,13,12,0,0,0
SAMPLE_07366,153,751,619,827,1342,1346,1048,720,895,802,550,721,1022,948,1504,1373,882,556,881,1005,831
SAMPLE_07367,468,384,633,447,372,155,138,243,71,400,229,339,303,244,332,332,443,326,516,169,483
SAMPLE_07368,220,0,287,267,230,125,55,213,144,202,156,376,187,0,206,0,236,482,123,0,0
SAMPLE_07369,13,17,28,29,5,13,22,32,11,4,28,0,6,0,5,3,41,49,32,16,11
SAMPLE_07370,383,428,608,1255,1188,1122,517,648,410,344,771,627,938,1063,724,925,490,705,546,636,693
SAMPLE_07371,15,136,145,167,143,202,158,91,200,184,275,192,238,155,128,176,187,160,185,224,246
SAMPLE_07372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07375,40,144,152,140,187,374,304,295,304,361,393,364,266,311,245,427,397,297,382,306,330
SAMPLE_07376,257,436,929,642,1023,458,811,496,863,712,270,516,518,974,941,794,646,527,497,492,1090
SAMPLE_07377,160,159,192,144,126,96,220,129,94,139,200,114,44,133,204,162,188,240,155,126,204
SAMPLE_07378,0,64,76,44,55,61,22,62,139,124,74,79,187,142,129,89,75,122,92,152,109
SAMPLE_07379,222,260,551,329,387,664,349,637,644,498,494,596,561,524,587,604,731,627,604,577,531
SAMPLE_07380,386,405,931,758,1028,759,835,653,766,732,696,473,396,827,1033,716,149,251,236,469,978
SAMPLE_07381,439,261,622,526,472,658,522,447,423,362,422,490,462,470,430,920,524,815,454,492,738
SAMPLE_07382,275,295,512,367,357,323,219,393,437,458,430,506,632,479,457,564,403,378,535,419,430
SAMPLE_07383,108,80,164,146,200,185,167,142,121,103,114,205,181,168,205,228,164,177,216,196,240
SAMPLE_07384,996,1117,1148,966,1341,1051,1440,1382,1447,1879,1781,1772,1888,1624,1817,1764,1837,1821,1782,1652,2192
SAMPLE_07385,478,531,104,116,1214,1026,462,179,623,1303,966,752,322,0,1042,1224,1066,561,755,749,468
SAMPLE_07386,1178,1583,948,621,915,2134,2052,1848,1096,1291,1331,1367,1226,1155,749,1190,730,934,702,1310,1981
SAMPLE_07387,211,331,214,334,264,243,418,561,583,339,438,423,375,526,410,402,298,609,524,401,912
SAMPLE_07388,1369,651,1916,1023,1781,1593,1843,1962,1864,2088,836,801,1120,1292,1757,1425,1717,936,1330,676,588
SAMPLE_07389,118,0,51,109,128,156,148,239,132,180,140,147,132,167,185,89,24,190,160,120,199
SAMPLE_07390,1666,2154,2339,2628,2845,2246,2369,2287,2420,1876,2068,2021,2044,2367,2601,2658,2904,2424,3338,2594,3377
SAMPLE_07391,519,393,380,372,626,635,451,464,516,548,389,252,263,530,575,743,589,597,437,322,121
SAMPLE_07392,708,1466,854,1003,671,498,701,1018,966,1037,1149,1084,374,836,920,1563,1063,1113,726,932,868
SAMPLE_07393,0,0,208,195,199,103,244,256,468,52,88,17,0,224,105,303,183,362,267,9,200
SAMPLE_07394,190,25,140,175,276,332,172,219,112,143,179,133,386,415,449,308,132,206,479,363,438
SAMPLE_07395,516,518,232,288,355,268,209,357,416,338,450,309,418,205,282,435,203,183,538,370,377
SAMPLE_07396,281,130,205,500,664,705,859,646,361,539,793,754,572,438,392,436,614,625,462,619,887
SAMPLE_07397,384,353,260,281,364,351,195,161,140,263,145,99,319,416,580,300,525,342,407,315,442
SAMPLE_07398,206,182,153,172,292,246,245,217,241,182,209,363,275,287,205,240,192,240,261,382,302
SAMPLE_07399,2,149,289,0,65,64,228,182,217,250,266,463,216,228,0,181,327,175,230,91,271
SAMPLE_07400,99,103,111,104,117,198,184,205,123,90,196,170,193,247,202,165,74,192,176,88,89
SAMPLE_07401,2829,563,0,2363,3441,4408,0,2723,2055,3091,285,118,126,0,4004,3870,4364,1734,2407,3794,493
SAMPLE_07402,0,480,463,720,966,778,688,788,836,1011,1028,1145,675,521,638,1048,971,1115,1423,939,848
SAMPLE_07403,2297,1888,1246,1269,1071,1200,1048,1366,666,1304,1837,2245,1495,1677,2410,2388,2505,2269,2409,1802,1985
SAMPLE_07404,246,320,924,1001,706,1155,1299,1391,1057,880,799,1017,1679,1976,1718,1414,1018,1314,1608,1487,1907
SAMPLE_07405,746,851,985,1633,1056,1507,1146,1686,2244,1515,2595,1827,2270,2351,2560,2358,2454,3181,1653,1465,1317
SAMPLE_07406,660,1025,728,1729,2092,626,1811,2061,1482,1639,1180,2419,1604,1494,2594,2159,2052,2114,1946,2721,1972
SAMPLE_07407,1447,266,566,268,1464,254,679,2039,2362,857,1168,1718,2180,2490,4011,2229,3273,826,3066,1843,1353
SAMPLE_07408,231,420,402,658,486,530,850,549,883,616,684,393,356,745,632,598,618,713,742,663,853
SAMPLE_07409,1706,1197,1430,1138,993,1531,1136,1723,1002,735,1133,1269,1471,1086,1415,1994,1281,1524,768,1174,1015
SAMPLE_07410,537,386,356,605,869,643,735,963,1109,646,997,765,1133,1283,1061,461,534,1097,908,866,596
SAMPLE_07411,0,0,0,448,0,0,30,2,0,0,35,57,0,0,597,956,1004,1333,278,0,749
SAMPLE_07412,752,590,1095,898,390,980,1851,1947,1231,865,1516,1729,570,1364,1720,2213,1566,1538,1191,1958,2633
SAMPLE_07413,0,519,1116,774,1031,560,357,58,1539,2537,1722,543,761,1335,2530,1480,1507,1103,1336,1057,709
SAMPLE_07414,599,441,428,560,319,467,475,725,952,974,837,502,632,571,886,557,418,513,570,428,596
SAMPLE_07415,895,978,1114,933,981,957,934,1101,976,1056,993,956,1126,1144,1154,1101,1070,951,921,963,689
SAMPLE_07416,248,417,572,487,396,457,341,565,716,806,821,635,704,526,676,542,542,656,439,434,407
SAMPLE_07417,157,256,363,201,313,139,359,353,326,397,281,327,319,293,653,410,377,286,228,314,454
SAMPLE_07418,161,421,508,255,462,692,677,756,868,1105,829,1109,861,1074,936,851,1003,227,475,746,915
SAMPLE_07419,1,1,2,2,3,1,2,4,3,3,3,3,0,0,2,5,5,5,6,4,6
SAMPLE_07420,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,1,2
SAMPLE_07421,0,1,5,4,0,2,1,2,3,6,8,1,8,5,0,3,4,4,5,5,7
SAMPLE_07422,18,118,79,80,51,52,56,63,80,18,0,0,7,39,71,75,22,41,0,15,19
SAMPLE_07423,1,2,2,0,0,0,1,1,3,1,0,1,0,1,0,1,0,0,0,0,0
SAMPLE_07424,16,49,5,40,67,60,29,31,51,17,35,29,33,43,81,111,54,60,34,15,33
SAMPLE_07425,3,5,9,7,6,10,9,13,5,7,11,15,19,18,13,11,14,16,20,15,16
SAMPLE_07426,395,422,484,557,343,229,309,638,515,325,493,478,617,457,633,506,370,665,652,489,395
SAMPLE_07427,942,614,958,1190,861,936,998,1069,953,1316,861,938,826,931,1101,1342,1424,1510,1174,1511,1354
SAMPLE_07428,17,0,3,51,85,157,85,87,87,21,111,103,355,344,323,217,153,238,261,254,345
SAMPLE_07429,0,807,2075,1145,2085,798,2093,1541,1872,2616,1680,2596,2146,2917,1913,3175,2656,3287,2267,1744,2512
SAMPLE_07430,35,178,301,105,35,79,102,105,202,149,134,0,0,0,179,189,100,254,179,354,313
SAMPLE_07431,1044,2110,2312,945,776,2287,2172,3165,3795,3331,2973,2307,2836,3282,3222,2349,1905,1362,2572,1205,2990
SAMPLE_07432,421,2021,631,2505,1510,2039,1760,2036,3722,2252,3021,3212,2183,3124,3800,5446,3585,3544,2950,3429,4545
SAMPLE_07433,0,0,0,8,6,28,10,16,39,19,34,7,20,7,5,11,22,16,36,40,16
SAMPLE_07434,11,6,0,6,2,19,13,3,3,2,17,22,16,22,15,9,14,13,37,21,24
SAMPLE_07435,32,56,178,99,329,583,477,782,778,895,839,707,948,831,758,611,819,650,427,637,377
SAMPLE_07436,612,721,819,709,800,556,452,391,649,566,582,445,449,475,459,696,752,544,616,289,238
SAMPLE_07437,3,177,163,505,563,624,689,384,647,380,559,735,1495,1768,1214,796,617,954,1062,1146,1326
SAMPLE_07438,82,104,77,147,202,171,190,178,158,197,175,164,151,265,166,311,269,258,374,330,324
SAMPLE_07439,0,69,85,172,161,98,99,71,121,114,155,98,81,90,121,99,65,101,118,98,100
SAMPLE_07440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07441,109,141,81,78,29,79,157,165,183,75,106,112,111,95,157,134,131,164,48,71,119
SAMPLE_07442,20,13,6,26,0,7,0,0,15,28,39,14,0,8,3,0,0,14,0,9,0
SAMPLE_07443,451,1303,1325,1818,1353,1258,1423,1558,1726,1508,1117,748,1336,1470,2142,1306,1417,1500,1702,1322,1416
SAMPLE_07444,1184,1371,937,1380,1505,462,633,524,1581,1681,1070,1346,1026,1230,1100,978,1310,809,886,669,745
SAMPLE_07445,304,194,309,376,183,368,127,255,356,777,897,451,424,350,385,271,317,445,482,373,481
SAMPLE_07446,962,1324,801,2261,1886,762,1767,2223,1326,2071,2650,1848,2205,3032,3486,2089,2047,2969,3271,2984,3508
SAMPLE_07447,0,0,0,33,0,191,129,123,149,217,252,187,195,233,206,391,344,351,367,216,358
SAMPLE_07448,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SAMPLE_07449,51,25,69,67,55,73,79,56,63,26,58,79,127,149,126,86,128,71,157,110,106
SAMPLE_07450,184,176,200,287,222,138,212,156,361,299,282,269,197,259,288,272,358,298,165,81,161
SAMPLE_07451,50,53,82,77,79,79,63,95,80,41,9,61,36,68,126,98,100,87,79,39,65
SAMPLE_07452,855,145,1902,1020,1068,1171,2618,2684,1578,1568,424,969,1260,2047,1391,1600,1442,1701,1225,863,1435
SAMPLE_07453,46,85,69,85,55,60,124,154,136,119,114,141,166,166,33,67,53,127,108,92,91
SAMPLE_07454,519,986,1197,1694,463,1094,1484,1922,1709,1300,1816,2478,2341,2281,2400,1594,1893,2599,2557,1914,2278
SAMPLE_07455,1175,4673,2292,3806,3808,3003,5045,6300,5961,4475,5353,6734,6429,6011,5306,5345,4867,4648,4899,6543,6885
SAMPLE_07456,329,247,194,243,376,331,366,443,386,498,404,202,218,381,452,440,631,551,787,469,618
SAMPLE_07457,10,5,4,0,16,6,4,0,3,0,0,5,0,0,0,4,4,2,0,0,0
SAMPLE_07458,1,3,1,0,0,3,2,3,4,2,3,4,1,1,0,3,1,0,3,0,3
SAMPLE_07459,0,3,8,6,0,1,0,3,11,5,2,0,0,0,0,0,0,0,2,0,0
SAMPLE_07460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07461,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07463,0,0,58,0,15,0,27,43,50,10,31,55,75,121,48,37,113,110,90,99,115
SAMPLE_07464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07466,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07470,101,256,447,312,636,796,507,651,599,641,440,453,974,896,695,584,663,751,588,595,360
SAMPLE_07471,58,0,0,52,29,99,267,140,14,0,0,0,0,0,174,0,86,95,33,0,183
SAMPLE_07472,12,6,0,3,12,18,8,0,0,0,16,28,13,38,0,0,0,1,35,22,37
SAMPLE_07473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07474,27,52,59,48,140,94,92,30,54,47,60,62,34,65,50,0,37,41,37,35,77
SAMPLE_07475,1150,702,1270,1097,1393,874,1310,1520,1097,1218,866,703,1215,1443,1412,1078,1192,1086,1103,920,1856
SAMPLE_07476,468,1098,2155,2040,2215,1008,1756,1277,2521,1553,665,2124,1614,2199,2014,2255,2655,1683,2164,1590,1815
SAMPLE_07477,61,107,130,157,127,131,200,205,222,280,158,258,260,277,298,233,271,244,255,149,182
SAMPLE_07478,1311,1590,1303,2092,2462,2116,1650,3097,4002,2678,2340,2483,2108,2376,4236,4538,2620,3500,2692,3450,3030
SAMPLE_07479,74,46,130,168,218,134,106,102,129,106,118,161,175,110,135,140,188,200,220,142,161
SAMPLE_07480,556,1058,292,654,1149,1042,1432,1344,1751,1005,1204,1009,813,886,641,1433,1160,1182,1222,1344,1654
SAMPLE_07481,0,154,230,453,304,175,158,82,0,63,304,281,0,121,1,80,21,295,112,33,209
SAMPLE_07482,366,1172,1315,1292,1791,1125,756,1243,564,1109,1619,1315,829,845,1417,1151,1023,1447,1515,1310,1081
SAMPLE_07483,159,163,19,0,11,38,5,51,113,0,0,83,150,61,37,122,0,22,0,108,0
SAMPLE_07484,1652,2318,1729,0,238,0,833,2992,2712,0,518,1340,1255,939,567,3193,1763,777,2023,892,0
SAMPLE_07485,0,0,88,52,0,40,24,37,140,102,126,56,204,77,56,85,174,146,157,138,73
SAMPLE_07486,842,903,1688,1555,1868,1258,2631,2827,1662,1063,936,1857,1295,2629,586,1384,1623,1774,1497,1208,1685
SAMPLE_07487,0,0,0,0,0,4,14,14,1,0,0,20,17,19,3,0,0,13,8,5,7
SAMPLE_07488,453,587,1090,1022,1321,1427,1188,1798,1536,1329,1368,1896,1490,1702,2116,1381,1992,1162,1034,1026,1424
SAMPLE_07489,3075,6704,4387,6207,4598,4044,5979,5141,6087,6063,7170,8458,6099,7629,5465,6919,6073,5646,7162,7651,9678
SAMPLE_07490,50,35,16,89,78,135,139,162,165,121,140,134,198,161,222,250,194,184,173,177,210
SAMPLE_07491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07492,110,120,156,157,137,176,173,164,172,166,145,145,124,96,70,77,97,79,130,37,99
SAMPLE_07493,0,326,3118,1906,1300,933,2487,1393,1782,3255,2651,2367,3580,4757,2787,4115,4220,3609,2730,2112,2530
SAMPLE_07494,2019,3866,5427,4947,4628,4085,4871,5695,6049,5085,3039,2833,3607,5219,6784,4755,4995,5591,6308,5186,6637
SAMPLE_07495,991,5417,2282,4338,2053,3450,4693,4867,8356,4579,7257,5059,3602,5843,4868,9268,5149,6066,2471,5462,7324
SAMPLE_07496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07497,175,753,2476,904,1763,1567,3447,1495,2313,2634,2483,2540,2112,3008,2345,3721,5233,4051,2800,2234,4487
SAMPLE_07498,126,190,320,277,177,186,55,209,359,219,202,49,13,103,160,227,196,176,170,121,130
SAMPLE_07499,1392,2701,3169,3674,2466,4451,3528,4326,4294,4224,3985,2912,2916,2626,3419,3023,3350,2976,2708,3328,2997
SAMPLE_07500,1189,3434,2936,5638,3586,6030,4334,3842,4217,4035,5380,4876,4563,5529,7040,8502,5660,4763,4678,5387,6448
SAMPLE_07501,65,36,3222,2678,1991,1135,3929,2096,3381,3610,3125,2026,1905,3236,2636,3330,2908,3054,2857,1954,3924
SAMPLE_07502,3037,3286,3684,3784,2495,5049,4563,5690,5322,4868,4808,3125,5533,5216,6439,3738,3740,3796,3526,5060,3542
SAMPLE_07503,1543,3836,2601,4686,2633,2981,3882,4555,4617,2783,4513,4588,4061,5357,7160,7805,4885,4223,4408,3534,5625
SAMPLE_07504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07507,0,0,3,17,0,28,0,0,48,37,36,0,73,59,50,43,74,78,24,114,84
SAMPLE_07508,126,147,179,215,221,162,290,229,276,183,228,233,177,268,238,425,362,244,287,183,103
SAMPLE_07509,188,313,439,424,250,373,312,438,542,726,712,662,313,462,619,504,510,448,342,448,486
SAMPLE_07510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07515,716,1084,1779,2121,1299,286,1943,1032,1455,2374,1836,2131,1626,1768,1526,3238,3594,2605,2516,2016,2652
SAMPLE_07516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07517,431,3493,658,2241,710,2384,3784,3748,5188,4209,5368,4606,3323,3475,5002,6917,2695,4847,2375,3988,4577
SAMPLE_07518,42,61,23,29,13,31,23,80,79,47,53,59,31,14,85,110,111,107,9,1,0
SAMPLE_07519,1011,1468,2040,1526,1744,1597,2448,2465,1909,1405,501,867,861,1872,1425,1609,1579,1198,839,663,1565
SAMPLE_07520,13,7,0,10,8,3,4,8,10,20,13,25,4,5,15,13,5,5,31,27,23
SAMPLE_07521,424,1979,3394,3004,1545,2029,2631,3159,4627,3263,3443,2818,3558,3004,3615,2488,1645,2412,2405,2263,1929
SAMPLE_07522,2636,3747,1968,4050,4437,3736,4513,4326,4175,4174,6769,5670,4152,4694,4080,7123,6051,6557,5189,5775,5905
SAMPLE_07523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
