ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,2,2,2,3,3,3,4,5,4,5,4,4,3,4,5,5,5,5,5,4,4
7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7258,3,5,6,5,2,1,3,5,6,5,4,2,2,3,4,6,6,4,2,1,2
7259,3,3,4,2,1,2,3,4,4,4,2,1,3,5,5,5,5,5,4,5,5
7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7261,1,1,1,2,3,4,4,5,4,3,3,4,4,5,4,4,3,4,4,5,6
7262,10,21,30,27,40,41,47,41,38,34,33,44,52,60,55,49,48,39,43,41,48
7263,17,15,15,16,14,13,15,18,15,13,13,14,18,20,22,18,16,18,15,19,17
7264,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
7265,24,34,30,30,33,41,50,57,66,59,50,38,46,51,63,68,59,50,37,37,44
7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7268,2,3,4,3,3,3,4,4,4,3,3,4,4,5,5,4,4,4,4,3,4
7269,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
7270,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2
7271,1,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,2
7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,14,12,8,8,8,8,8,8,7,10,10,10,8,9,11,11,11,9,8,7,8
7275,76,69,52,56,48,55,48,57,63,60,60,47,55,59,70,70,55,49,35,41,43
7276,19,15,13,15,14,14,12,15,14,13,14,12,14,14,14,11,9,11,10,12,11
7277,80,58,58,56,56,60,61,61,55,57,52,52,61,64,68,58,59,52,51,52,51
7278,26,27,28,26,23,25,24,25,28,29,27,23,25,25,27,29,29,27,22,23,22
7279,30,34,36,37,41,30,28,31,37,37,36,34,27,31,38,43,38,36,38,37,36
7280,93,100,103,97,88,78,76,92,98,105,103,105,95,95,107,108,110,98,95,84,82
7281,12,11,10,9,9,9,9,10,10,10,9,8,8,8,11,10,11,10,9,9,7
7282,17,15,11,12,13,12,12,13,11,11,12,12,13,14,14,12,10,10,11,14,13
7283,12,9,6,8,9,10,10,9,8,6,6,8,9,9,9,7,5,6,8,8,9
7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7286,2,2,3,4,2,1,2,3,2,3,4,3,3,4,6,4,4,6,5,4,4
7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,0,1,1,1,1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,2,2
7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7292,1,1,2,2,3,5,4,5,3,4,4,4,5,5,7,6,6,5,5,5,6
7293,6,6,4,4,3,4,4,5,5,5,5,4,4,5,6,6,5,4,4,4,4
7294,1,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3
7295,8,7,6,4,3,4,5,7,7,7,6,4,5,5,7,7,7,6,4,6,6
7296,93,96,78,66,59,65,71,75,88,85,70,54,63,72,80,83,76,61,53,59,60
7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298,9,9,7,6,6,7,8,8,8,7,6,6,8,9,10,9,9,8,7,9,11
7299,6,5,4,6,3,1,2,3,1,0,2,0,4,8,10,10,11,10,4,3,3
7300,1,3,4,5,4,3,2,3,3,4,4,3,2,2,2,2,3,4,4,3,3
7301,10,9,8,9,7,6,7,10,7,6,7,6,7,7,11,10,10,11,9,9,8
7302,25,26,28,24,23,28,29,33,35,33,30,23,37,35,36,36,40,33,25,31,30
7303,7,6,6,7,5,5,4,6,6,7,7,6,6,6,7,6,6,6,5,5,5
7304,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2
7305,2,3,2,2,3,2,3,2,3,2,3,5,5,5,5,5,4,4,4,4,4
7306,26,22,18,15,13,14,17,20,21,22,19,17,20,25,23,18,13,11,10,16,16
7307,6,5,6,5,5,6,5,8,6,6,5,6,10,10,12,9,7,5,4,7,7
7308,1,1,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,1,2
7309,5,4,7,6,5,6,8,13,9,11,7,8,11,15,18,15,17,15,13,11,9
7310,4,5,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,4,4,5,5
7311,8,3,3,5,13,9,8,6,4,3,0,2,1,4,7,6,4,3,6,5,4
7312,1,2,1,2,2,1,1,1,2,2,3,4,3,3,2,3,2,3,2,1,1
7313,8,7,7,8,7,6,7,11,12,14,17,14,13,13,16,16,17,18,13,12,12
7314,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7315,5,6,13,13,13,9,7,8,8,11,11,12,10,10,10,9,14,13,13,12,12
7316,307,250,187,138,134,119,101,148,131,135,104,127,151,176,216,167,131,60,96,77,71
7317,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7319,22,19,16,12,12,13,12,16,16,17,12,11,14,14,17,14,15,10,12,14,13
7320,34,28,28,31,26,23,30,35,29,31,28,26,26,38,41,36,34,35,29,23,26
7321,10,11,13,14,12,12,13,13,16,18,18,13,13,12,13,13,13,15,12,12,11
7322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7323,8,8,7,5,5,4,5,5,5,6,5,4,5,6,7,8,7,6,5,5,5
7324,3,3,3,3,2,1,0,2,2,3,5,3,3,2,4,4,3,4,2,2,1
7325,23,20,16,14,17,16,15,15,15,14,14,14,15,15,16,14,11,10,12,14,14
7326,5,5,4,5,4,3,4,5,5,6,6,5,4,5,6,6,5,6,4,4,3
7327,12,11,11,10,10,9,9,9,7,8,8,9,11,12,12,10,10,8,8,7,8
7328,0,-4,-1,3,0,-3,-5,-1,-4,-3,1,0,3,5,7,2,1,8,6,5,3
7329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7330,2,2,2,3,3,2,2,2,2,2,3,3,3,4,4,3,2,2,2,2,3
7331,4,4,4,3,3,3,4,4,5,5,6,4,5,5,5,6,5,6,4,4,5
7332,1,1,1,1,0,1,1,2,2,2,2,2,2,2,3,3,3,2,1,1,2
7333,2,3,5,4,4,4,5,6,6,6,5,4,6,8,9,9,8,7,6,6,7
7334,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1
7335,1,2,2,2,3,3,2,2,3,2,2,2,3,2,1,2,1,1,2,3,2
7336,5,5,5,4,5,4,4,4,4,4,3,4,5,6,6,5,5,4,5,6,7
7337,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7338,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0
7339,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2
7340,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,3,3
7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7344,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7346,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7350,9,16,20,16,11,8,9,9,11,15,13,14,11,16,16,18,24,16,13,8,12
7351,2,2,3,3,3,3,4,5,6,6,6,5,4,4,4,4,4,5,5,5,4
7352,4,4,3,3,3,4,3,3,4,4,4,3,4,4,4,4,4,3,2,3,3
7353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7354,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
7355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7356,2,3,5,5,7,6,8,4,3,3,3,5,4,6,4,3,7,10,15,13,14
7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7358,12,8,7,7,7,6,6,7,7,7,6,6,6,5,6,5,6,6,6,6,6
7359,19,16,13,11,11,13,11,13,12,13,11,10,13,12,15,15,16,13,10,11,8
7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7361,4,4,4,4,5,6,7,7,7,6,5,6,6,7,8,8,7,6,6,6,7
7362,1,2,3,2,2,1,1,1,2,1,1,1,1,1,2,3,3,3,3,2,2
7363,1,3,3,4,4,4,3,3,4,4,4,5,5,4,3,3,3,4,5,5,4
7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7365,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
7366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7368,3,3,2,3,2,2,2,3,4,5,5,3,3,3,3,3,3,3,2,2,2
7369,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3
7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7371,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7378,24,27,25,25,19,16,21,25,25,17,12,6,11,17,26,28,25,25,13,10,10
7379,1,2,3,3,3,2,1,2,3,4,4,4,3,3,3,3,4,4,4,3,2
7380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7381,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7389,24,50,52,51,64,58,67,71,90,81,91,88,68,74,75,98,94,110,111,108,115
7390,18,29,30,22,23,25,26,24,30,26,24,27,25,27,28,32,32,30,35,31,34
7391,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7396,2,3,3,3,3,2,2,3,3,3,3,3,2,3,4,4,3,4,4,5,4
7397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7398,3,3,3,3,3,3,3,4,4,3,4,4,4,5,5,5,4,4,3,3,3
7399,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3
7400,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1
7401,2,6,9,10,11,11,10,10,10,10,10,11,12,13,14,15,16,15,15,13,13
7402,1,2,3,3,2,2,2,2,2,3,2,2,3,3,3,3,4,4,3,4,3
7403,7,6,3,4,5,4,4,4,4,3,4,5,7,6,6,6,5,4,5,6,5
7404,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7405,1,3,4,3,2,3,3,4,4,5,4,3,3,3,3,3,5,4,4,3,3
7406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
7408,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
7409,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7412,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0
7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
7414,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7415,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2
7419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7425,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
7426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7428,1,2,4,4,3,3,2,3,3,4,4,3,3,3,4,4,5,5,5,4,4
7429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7431,3,3,3,3,3,3,3,3,2,2,2,3,5,6,5,5,3,3,4,5,5
7432,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
7433,2,4,4,4,4,5,5,6,6,6,6,8,7,9,7,7,6,7,7,7,7
7434,2,3,3,2,3,3,4,4,4,4,3,3,3,4,4,4,4,4,3,4,5
7435,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7437,7,11,16,20,25,33,29,27,22,24,26,27,30,29,29,26,29,30,28,32,32
7438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7441,1,0,1,1,1,2,2,3,2,1,2,2,4,3,3,1,1,2,2,3,2
7442,0,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1
7443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7444,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
7445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7446,3,3,3,4,3,4,4,4,3,3,3,3,4,4,4,3,3,3,3,3,3
7447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7449,11,10,20,25,14,7,18,40,48,46,41,22,9,15,28,35,37,44,32,18,14
7450,0,2,2,2,2,2,3,2,3,4,3,3,3,3,3,3,4,4,4,3,4
7451,1,1,2,2,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,4
7452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7453,0,1,1,2,1,1,1,2,2,2,2,3,4,5,4,4,3,3,3,3,3
7454,-5,-2,-2,-1,-8,-1,1,3,5,5,7,4,4,1,-2,0,0,2,-5,-4,-4
7455,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
7456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7457,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7458,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7460,28,19,20,23,25,21,24,24,20,25,27,26,23,26,32,30,35,33,29,24,27
7461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1
7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7465,20,22,19,27,28,27,21,24,16,13,27,35,39,40,39,22,19,26,32,34,41
7466,-2,2,5,4,3,2,3,2,6,6,5,5,4,5,4,10,9,9,6,4,4
7467,5,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,2,3,3
7468,32,33,31,30,26,26,28,30,32,31,31,30,32,34,33,33,32,31,27,26,27
7469,16,12,11,11,12,12,13,12,12,11,10,10,11,12,11,9,9,11,11,13,13
7470,9,7,7,8,8,8,9,9,8,9,9,9,9,11,11,10,9,8,9,9,9
7471,5,6,5,5,5,5,5,6,7,6,6,5,4,5,5,6,6,6,5,4,5
7472,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2
7473,4,5,4,4,4,5,5,6,8,8,7,5,5,5,6,7,6,5,3,5,4
7474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7476,3,5,4,4,4,4,4,4,5,5,5,5,5,6,6,7,6,6,5,5,5
7477,4,3,3,2,3,3,3,4,2,3,3,4,6,7,7,4,3,4,5,7,5
7478,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
7479,5,7,6,6,3,3,7,9,14,12,11,6,4,6,7,9,8,11,10,10,7
7480,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,18,15,13,14,14,15,15,13,13,13,13,13,13,14,14,13,11,11,11,13,14
7483,93,98,105,86,72,95,113,118,103,99,68,47,82,116,152,151,144,109,86,89,81
7484,31,31,22,23,22,21,28,33,30,23,25,23,25,30,29,25,19,24,24,24,26
7485,77,61,19,11,27,59,71,76,66,49,43,45,68,89,84,62,35,22,23,54,79
7486,5,7,9,9,6,7,7,9,9,9,8,7,9,12,15,15,13,11,8,9,10
7487,91,85,84,91,100,85,76,79,78,64,67,67,75,86,92,80,75,86,97,102,91
7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7490,1,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2
7491,4,5,6,10,11,9,7,8,7,3,7,11,17,19,19,15,11,16,19,17,17
7492,28,26,21,22,22,22,16,23,25,22,15,15,19,18,24,21,16,15,19,26,20
7493,23,32,44,46,51,53,61,63,68,66,55,47,52,60,65,64,58,53,49,55,58
7494,5,5,7,7,5,6,6,9,8,8,10,9,11,13,15,13,11,10,7,7,7
7495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1
7497,2,3,4,3,3,2,2,3,3,4,3,4,4,4,4,5,5,4,4,3,3
7498,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,4,3,3,3
7499,7,5,7,8,8,7,5,10,12,10,9,7,8,4,6,5,5,7,8,12,9
7500,1,1,-1,-1,0,1,1,3,4,2,1,1,3,3,4,4,1,0,1,2,2
7501,1,2,2,3,2,1,2,2,2,2,3,2,2,3,4,3,2,3,2,2,2
7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7503,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
7504,1,2,2,3,3,3,3,3,2,3,3,3,4,4,4,3,3,4,3,3,3
7505,3,3,4,5,3,3,4,4,5,5,6,5,4,5,5,5,6,7,5,5,5
7506,2,3,4,4,5,5,6,6,5,5,5,5,6,7,7,6,6,6,6,6,7
7507,1,2,4,1,3,3,4,6,6,6,1,1,1,3,5,8,10,6,4,3,4
7508,22,21,20,20,17,17,16,16,14,15,16,14,16,18,19,18,18,17,13,15,15
7509,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1
7510,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,2,2,2,2,2
7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512,0,1,1,1,1,1,1,2,2,3,3,2,2,2,2,2,2,2,1,1,1
7513,19,18,13,11,10,10,12,13,15,13,11,9,11,13,14,14,10,9,9,10,10
7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7515,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,2
7516,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1
7517,1,1,3,3,4,5,5,3,3,4,3,2,3,4,5,4,4,4,4,5,5
7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7519,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1
7520,4,5,7,6,6,7,6,8,8,8,6,6,8,10,12,12,13,10,9,9,8
7521,1,3,2,1,1,1,2,1,2,2,1,1,1,2,1,3,3,4,4,3,2
7522,1,2,2,1,1,1,2,3,3,4,4,3,2,1,2,2,2,2,2,1,1
7523,1,2,3,4,2,1,1,3,3,2,2,1,3,5,6,5,3,3,2,3,4
7524,0,1,0,0,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
7525,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1
7526,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7529,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1
7530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7531,1,1,1,1,2,2,1,1,2,2,2,3,4,4,3,3,2,2,3,3,3
7532,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1
7533,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3
7534,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7537,1,2,3,2,2,2,2,2,2,2,2,3,4,5,6,5,5,6,5,4,4
7538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7543,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1
7544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
