ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_23968,1,2,1,5,10,5,2,4,2,6,7,9,7,7,8,5,7,7,6,11,6
SAMPLE_23969,9,12,12,21,26,16,9,10,14,13,16,15,13,16,20,22,11,22,15,24,25
SAMPLE_23970,30,15,15,15,14,10,10,22,23,31,21,19,18,18,19,26,19,20,17,29,19
SAMPLE_23973,0,2,3,5,8,3,1,2,1,2,2,2,1,1,2,1,3,3,3,4,2
SAMPLE_23979,1,-3,4,0,9,6,4,2,-2,8,-3,6,4,4,6,7,7,8,-3,0,1
SAMPLE_23985,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_23986,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_23988,1,1,1,1,3,2,1,2,1,1,1,2,2,2,4,2,2,1,2,3,2
SAMPLE_23990,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_23991,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_23995,2,3,0,1,1,-2,0,0,4,-1,5,-2,-1,3,2,6,4,3,3,2,1
SAMPLE_23997,3,6,14,3,2,8,-6,4,3,0,-4,0,7,-3,9,15,13,14,15,15,9
SAMPLE_24005,10,6,6,8,9,11,9,8,9,7,8,9,8,8,8,8,4,6,4,7,8
SAMPLE_24010,3,4,5,5,14,7,2,8,4,4,6,8,9,10,16,8,7,6,8,11,10
SAMPLE_24012,0,-1,-2,3,3,0,1,0,1,2,2,3,1,1,2,1,-1,2,2,3,3
SAMPLE_24014,1,1,2,2,3,2,3,4,3,3,2,0,2,3,7,4,4,1,0,0,3
SAMPLE_24015,4,6,3,2,13,8,11,8,11,8,7,2,6,7,8,11,4,1,2,8,10
SAMPLE_24016,-1,-1,2,-2,2,1,-1,0,-2,3,0,1,4,0,-1,1,5,1,1,1,1
SAMPLE_24020,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,1,1
SAMPLE_24021,17,19,26,22,25,12,13,21,15,20,12,13,4,10,11,24,18,19,22,19,14
SAMPLE_24024,11,7,5,24,24,0,2,2,12,20,6,0,-3,5,21,21,25,35,25,9,11
SAMPLE_24027,2,1,3,3,4,1,2,3,2,2,1,3,0,1,2,5,3,5,4,4,2
SAMPLE_24028,2,3,-1,1,1,2,4,3,4,0,1,2,0,3,5,3,3,2,1,2,2
SAMPLE_24032,1,2,2,3,7,4,1,4,2,2,3,4,5,5,8,4,3,3,4,6,5
SAMPLE_24038,0,-1,1,5,5,5,2,3,5,5,4,3,4,4,2,0,0,3,3,9,9
SAMPLE_24044,5,7,4,6,9,2,1,2,7,0,3,6,3,3,7,11,2,0,1,2,4
SAMPLE_24049,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24051,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2
SAMPLE_24056,0,3,0,5,6,2,0,2,2,4,2,3,3,1,4,2,1,2,3,6,2
SAMPLE_24059,1,0,1,-1,2,0,1,2,2,2,2,1,0,2,5,2,4,2,0,1,1
SAMPLE_24063,12,10,7,6,16,14,3,12,9,1,-6,14,8,1,17,28,6,8,8,17,15
SAMPLE_24068,0,0,4,8,18,5,-1,4,5,2,5,10,9,9,9,4,3,9,8,12,3
SAMPLE_24073,0,0,-1,1,3,1,1,0,0,-1,0,2,2,3,3,1,0,0,1,2,2
SAMPLE_24076,0,0,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,2,1
SAMPLE_24078,0,1,0,0,0,0,1,1,0,0,0,-1,0,-1,0,1,1,0,1,1,1
SAMPLE_24082,21,12,15,14,7,5,8,7,14,19,15,16,8,9,16,19,16,16,5,11,8
SAMPLE_24086,6,8,9,13,13,10,9,7,5,4,-1,3,6,19,19,22,17,9,8,17,21
SAMPLE_24091,3,3,2,2,3,2,2,2,3,3,2,2,3,3,3,3,2,1,2,3,3
SAMPLE_24094,-1,0,1,1,5,-3,-3,1,4,4,7,10,4,6,2,3,-3,4,5,6,5
SAMPLE_24099,1,1,0,1,2,1,1,1,1,-1,1,0,0,0,1,1,2,1,2,1,2
SAMPLE_24101,4,4,6,7,4,2,1,4,8,8,8,3,2,1,5,6,2,5,0,5,3
SAMPLE_24104,0,1,1,1,1,0,0,1,1,1,1,1,2,2,2,1,0,1,2,3,3
SAMPLE_24108,6,3,6,4,7,7,5,4,4,6,8,11,7,4,7,7,4,7,8,11,8
SAMPLE_24113,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,2,1
SAMPLE_24116,0,0,-1,-1,-1,-2,-1,1,3,3,1,0,1,0,3,2,1,1,-1,0,-1
SAMPLE_24117,0,0,1,0,2,1,1,2,2,1,1,2,2,2,2,1,2,3,2,1,1
SAMPLE_24118,0,0,1,2,1,0,-1,-1,1,2,2,2,0,0,0,1,0,2,2,1,1
SAMPLE_24120,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24121,1,2,2,1,3,2,2,4,2,2,2,2,3,3,4,3,4,3,3,4,4
SAMPLE_24126,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_24127,3,4,6,7,15,8,3,9,5,4,7,8,10,11,16,7,7,5,8,12,10
SAMPLE_24131,0,0,-1,0,2,0,-1,0,-1,0,2,2,1,1,1,0,0,1,1,1,0
SAMPLE_24133,0,0,0,0,2,1,1,1,0,0,1,1,1,1,2,1,1,1,1,2,2
SAMPLE_24135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24137,0,2,-1,1,1,0,1,1,3,1,1,-1,-1,0,0,3,0,0,1,0,4
SAMPLE_24138,0,0,-1,2,3,1,1,0,1,-1,-1,1,1,1,1,0,0,0,2,2,1
SAMPLE_24141,0,0,1,0,1,2,0,1,0,0,1,1,2,2,2,1,1,1,1,1,1
SAMPLE_24143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24146,1,1,2,2,5,3,1,3,2,1,2,3,4,4,6,3,3,2,3,4,4
SAMPLE_24147,0,0,2,1,2,-1,0,3,1,5,3,0,-1,-1,1,1,4,4,2,1,0
SAMPLE_24148,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_24150,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_24151,45,72,93,102,253,136,41,143,77,66,119,146,175,191,291,144,126,111,141,209,190
SAMPLE_24153,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24155,1,0,1,4,7,2,0,1,0,2,3,6,3,3,3,0,0,4,5,3,3
SAMPLE_24159,2,1,1,1,3,2,0,4,2,2,1,2,2,3,6,3,3,2,2,3,4
SAMPLE_24160,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
SAMPLE_24162,0,0,1,1,2,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24166,1,0,0,0,3,1,0,1,1,1,2,1,1,2,3,1,1,1,1,3,2
SAMPLE_24167,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_24168,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1
SAMPLE_24170,0,0,1,1,1,1,-1,1,0,0,0,-1,0,-1,0,0,1,1,2,2,0
SAMPLE_24171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24173,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
SAMPLE_24176,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,0,0,1,1,1
SAMPLE_24178,1,-1,-2,-1,3,1,1,-1,1,-3,0,2,-2,3,0,0,2,-1,1,1,0
SAMPLE_24179,0,0,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24185,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
SAMPLE_24186,-1,0,1,1,1,0,0,2,2,2,2,0,1,0,2,0,1,1,0,1,1
SAMPLE_24187,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
SAMPLE_24188,1,1,1,1,4,2,1,2,1,1,2,2,3,3,4,2,2,2,2,3,3
SAMPLE_24189,0,1,1,1,2,1,0,1,1,1,1,1,1,1,2,1,1,1,1,2,1
SAMPLE_24190,-3,2,2,7,12,3,0,-3,-4,7,10,13,11,7,9,8,10,10,8,9,9
SAMPLE_24191,2,1,0,1,1,0,0,1,2,1,1,0,0,1,2,3,0,2,1,1,1
SAMPLE_24195,0,4,-1,1,2,-2,0,-2,2,-3,-2,2,3,0,0,12,0,1,2,2,1
SAMPLE_24196,-1,0,0,0,1,0,0,-1,0,1,0,0,0,0,1,1,2,1,1,4,1
SAMPLE_24198,0,0,0,0,1,1,1,1,0,0,0,1,2,2,1,1,0,0,0,0,1
SAMPLE_24199,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
SAMPLE_24202,-1,-1,-1,1,4,0,0,-1,1,0,1,3,0,2,1,0,0,0,3,1,1
SAMPLE_24204,85,55,73,88,75,70,88,91,84,103,80,57,59,40,79,80,84,81,46,77,55
SAMPLE_24208,12,15,19,24,30,21,18,21,18,23,19,21,20,17,23,23,22,20,19,26,22
SAMPLE_24212,64,55,61,54,55,45,60,63,59,68,54,42,18,26,45,66,58,54,44,53,56
SAMPLE_24216,53,49,50,40,43,49,43,48,63,45,32,9,21,7,50,75,50,58,23,52,76
SAMPLE_24220,43,34,39,34,31,30,31,37,37,38,30,25,19,16,23,37,24,29,24,38,31
SAMPLE_24224,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0
SAMPLE_24225,0,0,0,1,2,1,1,1,0,0,0,1,1,2,2,1,1,1,1,2,2
SAMPLE_24228,0,1,0,1,3,1,0,1,1,0,2,2,1,1,2,2,1,1,2,2,1
SAMPLE_24229,7,4,11,17,14,11,7,9,5,6,15,14,24,17,26,10,10,15,6,7,5
SAMPLE_24232,18,16,15,11,13,7,9,12,14,23,13,11,4,10,12,17,17,11,8,13,15
SAMPLE_24233,0,3,5,4,6,3,2,2,5,5,6,4,3,2,5,5,1,3,2,3,1
SAMPLE_24234,0,0,0,0,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_24235,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
SAMPLE_24236,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_24237,0,1,3,-1,-2,-4,-3,1,3,6,2,1,3,-2,-1,4,3,1,0,1,0
SAMPLE_24238,2,-3,2,9,13,-1,-1,-2,1,11,8,17,4,16,14,18,7,7,4,7,15
SAMPLE_24239,36,22,19,29,14,13,28,26,19,15,9,17,14,43,24,28,21,11,12,16,18
SAMPLE_24240,6,5,6,5,12,7,8,6,9,14,9,8,8,3,7,11,7,6,2,7,7
SAMPLE_24243,1,1,1,0,2,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1
SAMPLE_24245,2,2,2,3,2,0,0,0,4,4,7,3,3,1,1,1,1,3,1,2,2
SAMPLE_24246,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1
SAMPLE_24249,0,1,-2,-3,10,-1,4,7,5,1,-1,7,9,13,15,16,5,4,6,8,20
SAMPLE_24250,2,3,4,4,11,6,2,6,3,3,5,6,7,8,12,6,5,5,6,9,8
SAMPLE_24252,6,19,26,29,26,18,-1,6,9,14,19,18,18,10,16,7,18,20,24,17,6
SAMPLE_24253,38,19,3,-7,1,4,-4,19,11,23,29,-1,14,0,38,8,0,-6,-14,7,11
SAMPLE_24255,0,0,0,0,3,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0
SAMPLE_24257,3,5,6,7,17,9,3,10,5,4,8,10,12,13,19,10,8,7,9,14,13
SAMPLE_24258,-1,0,1,3,7,0,-2,0,0,3,3,4,0,1,3,1,4,3,5,4,2
SAMPLE_24259,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
SAMPLE_24260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24265,-2,0,2,6,5,0,1,-2,3,5,5,8,1,7,1,7,6,8,3,3,3
SAMPLE_24270,18,12,9,4,12,13,19,16,18,21,29,14,15,18,21,20,21,19,12,6,17
SAMPLE_24271,1,0,-1,1,0,0,-1,-1,-1,0,1,5,3,4,3,3,2,3,1,2,0
SAMPLE_24272,0,-1,-7,8,2,-6,-5,-5,-2,2,6,24,15,18,17,15,11,18,11,5,6
SAMPLE_24273,-1,-1,-2,-1,0,2,-2,-1,-3,-1,1,6,10,8,7,7,6,5,1,3,1
SAMPLE_24275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24276,1,2,2,2,6,3,1,3,2,1,3,3,4,4,7,3,3,3,3,5,4
SAMPLE_24279,1,1,1,0,1,1,0,1,1,0,0,0,1,1,2,3,1,1,0,1,1
SAMPLE_24282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24283,0,-2,-2,-1,1,1,0,1,-1,0,0,0,0,1,1,0,0,1,1,2,2
SAMPLE_24284,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_24285,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_24286,1,2,2,2,6,2,0,3,2,0,4,3,2,5,6,2,3,2,5,5,4
SAMPLE_24287,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_24288,1,1,1,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_24289,-3,3,6,10,12,2,-1,6,8,15,11,5,1,-2,4,9,10,9,6,2,3
SAMPLE_24297,0,1,1,1,3,2,1,1,1,1,1,2,2,2,3,2,1,1,2,2,2
SAMPLE_24300,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24301,0,1,1,1,2,1,0,1,1,1,1,1,1,2,2,1,1,1,1,2,2
SAMPLE_24302,-3,-13,-5,25,29,24,25,31,37,30,45,9,19,29,38,14,11,30,19,43,47
SAMPLE_24303,14,21,31,33,81,43,12,44,22,20,38,47,54,60,90,44,41,37,47,67,60
SAMPLE_24307,2,2,4,7,10,1,4,2,1,9,6,6,6,5,3,6,5,5,5,9,3
SAMPLE_24308,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1
SAMPLE_24309,0,1,1,3,4,2,0,2,3,3,2,4,3,2,3,3,0,2,1,3,3
SAMPLE_24310,337,348,635,795,1003,626,404,475,479,730,645,552,594,425,671,639,616,686,624,913,843
SAMPLE_24315,3,3,6,5,2,2,3,5,5,6,4,4,2,3,3,3,6,4,4,3,3
SAMPLE_24316,0,1,1,3,5,2,1,2,2,2,2,2,2,1,3,1,1,1,2,3,2
SAMPLE_24319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24320,716,768,864,909,1150,754,836,804,884,1138,757,569,424,395,467,859,868,773,651,854,809
SAMPLE_24326,1240,1001,846,1044,968,833,1048,1172,1216,1274,1090,774,748,514,636,1213,837,1110,771,1070,738
SAMPLE_24330,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_24331,-1,-1,0,-1,1,0,0,1,1,1,2,2,2,1,1,1,1,1,1,1,2
SAMPLE_24332,0,0,1,1,3,1,0,1,2,1,2,2,2,2,2,1,1,1,1,2,1
SAMPLE_24333,1,2,2,4,9,4,1,4,2,2,3,6,6,7,10,4,4,3,4,6,6
SAMPLE_24335,4,5,5,4,18,9,3,12,9,7,6,11,11,12,21,12,6,5,6,15,13
SAMPLE_24337,6,6,8,6,9,9,7,9,9,7,5,5,3,3,5,8,3,5,2,5,7
SAMPLE_24338,6,4,4,3,4,5,5,5,5,6,4,4,4,3,4,5,3,3,1,5,4
SAMPLE_24339,-2,4,5,4,6,5,1,0,3,5,3,7,13,2,7,8,6,5,2,4,5
SAMPLE_24340,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24342,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_24343,1,2,3,3,7,4,1,4,2,2,3,4,5,5,8,4,4,3,4,6,5
SAMPLE_24344,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_24345,6,5,8,10,14,10,8,10,7,11,10,12,8,3,8,14,3,9,6,11,16
SAMPLE_24349,0,0,-1,1,3,2,1,2,0,1,0,1,2,2,3,1,1,2,1,2,2
SAMPLE_24350,5,6,9,11,22,10,9,0,5,5,11,10,5,22,14,12,16,7,4,18,17
SAMPLE_24353,11,17,16,12,8,7,9,9,17,19,-1,3,12,5,6,14,24,10,6,14,7
SAMPLE_24355,6,8,13,14,27,17,7,16,11,10,14,16,19,18,27,16,14,12,15,23,21
SAMPLE_24359,1,2,2,3,6,3,1,4,2,2,3,4,4,5,7,4,3,3,4,5,5
SAMPLE_24361,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24365,1,1,2,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_24369,-1,-1,1,-1,2,2,1,0,1,0,0,-1,1,2,2,1,2,2,1,1,2
SAMPLE_24371,-3,-1,-3,1,-1,0,0,-1,5,5,4,4,4,4,2,3,-2,-1,-4,2,2
SAMPLE_24372,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,1,0,0,0,1,2
SAMPLE_24373,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24377,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMPLE_24378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24379,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
SAMPLE_24382,0,-2,0,5,0,-1,-3,-5,-4,-2,2,9,9,14,9,9,11,14,9,8,7
SAMPLE_24389,0,-2,-1,-1,3,0,0,-1,-1,1,1,2,2,4,2,2,3,3,1,4,1
SAMPLE_24392,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24402,15,-53,60,135,162,111,-13,51,-22,150,121,106,179,12,118,93,75,184,89,218,58
SAMPLE_24403,8,6,3,2,12,7,15,12,7,2,0,5,11,2,9,15,-1,-3,0,7,10
SAMPLE_24404,-35,-16,-38,14,19,4,9,-35,-25,-27,29,49,35,31,-1,0,-37,-7,11,10,31
SAMPLE_24405,5,10,11,22,26,5,10,18,25,37,13,7,-5,0,11,25,36,23,5,21,27
SAMPLE_24406,2,3,3,4,9,5,1,5,3,2,4,5,6,7,10,5,5,4,5,8,7
SAMPLE_24409,2,2,4,2,5,2,-1,2,3,4,5,2,0,0,3,7,6,6,2,2,2
SAMPLE_24410,-17,-10,21,34,59,21,-7,-3,-15,49,47,13,46,22,29,21,46,74,42,37,39
SAMPLE_24415,-1,1,3,5,6,3,3,4,1,1,2,2,3,1,-1,0,-1,2,4,5,5
SAMPLE_24416,-1,0,1,3,2,-1,-1,-1,0,1,0,1,-1,0,-1,1,1,2,2,1,0
SAMPLE_24418,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24419,6,3,8,9,13,5,11,8,6,7,6,2,-1,5,6,7,6,6,5,8,10
SAMPLE_24421,1,11,11,21,11,-4,13,9,16,3,17,1,-13,20,10,6,14,17,14,9,8
SAMPLE_24423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SAMPLE_24424,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1
SAMPLE_24426,0,0,1,1,1,2,2,1,0,1,1,1,1,1,1,1,1,1,1,1,2
SAMPLE_24427,3,6,10,7,20,10,2,12,7,6,11,11,14,15,22,12,12,9,11,16,14
SAMPLE_24428,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_24431,1,1,3,2,1,3,0,3,1,0,2,1,6,4,3,5,9,8,6,3,3
SAMPLE_24435,-1,0,1,0,0,1,0,0,-1,-1,1,0,3,3,1,2,3,3,2,2,2
SAMPLE_24437,-2,5,8,12,5,-2,2,-4,7,7,4,8,-2,0,-3,6,6,8,6,1,-1
SAMPLE_24440,0,0,-1,0,0,1,0,1,0,1,1,3,5,4,4,2,1,2,-1,1,1
SAMPLE_24442,0,-1,0,-1,0,0,-1,3,0,1,-2,1,1,1,3,1,-1,-1,0,1,2
SAMPLE_24443,0,2,2,0,0,2,1,2,4,2,-1,2,4,5,8,7,6,6,2,2,4
SAMPLE_24446,0,1,1,1,4,2,1,2,1,1,2,3,3,3,5,2,2,2,2,3,3
SAMPLE_24448,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1
SAMPLE_24449,7,6,3,5,8,7,8,6,6,5,4,6,5,5,9,13,7,6,5,8,11
SAMPLE_24450,0,1,2,3,1,0,0,0,1,2,0,1,0,0,0,1,2,2,1,1,0
SAMPLE_24451,-2,-5,-7,1,4,-3,-4,-2,-1,1,-1,7,1,1,2,5,-3,4,4,6,4
SAMPLE_24452,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_24460,0,0,1,1,2,1,1,2,1,1,0,0,1,0,2,1,1,0,1,1,1
SAMPLE_24461,0,-1,-4,0,3,8,7,12,5,2,1,3,3,9,9,3,0,5,3,9,6
SAMPLE_24465,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24466,1,-1,5,-2,1,-3,-2,4,3,7,3,0,1,1,1,4,8,7,3,-1,-1
SAMPLE_24468,10,15,13,9,13,7,6,8,13,10,10,7,4,5,13,16,11,12,11,9,11
SAMPLE_24472,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1
SAMPLE_24473,-1,-1,4,2,12,2,0,5,2,3,4,6,4,5,8,3,6,1,5,9,3
SAMPLE_24475,7,5,9,21,23,23,22,24,18,22,19,17,16,12,20,13,11,17,9,13,13
SAMPLE_24478,52,46,56,71,64,60,67,65,50,64,63,49,54,55,61,45,59,56,49,52,51
SAMPLE_24481,16,14,13,21,20,22,26,20,19,17,18,18,16,16,13,16,11,17,14,19,23
SAMPLE_24483,22,16,24,36,32,36,43,42,32,38,32,31,34,21,25,20,23,26,25,30,30
SAMPLE_24487,8,6,8,10,10,8,10,8,7,9,10,8,9,7,8,10,5,7,7,9,7
SAMPLE_24488,25,19,35,39,54,38,22,32,15,32,31,28,28,25,55,29,35,29,28,42,37
SAMPLE_24489,14,12,15,16,15,20,12,14,16,18,19,13,15,14,14,13,13,15,9,13,15
SAMPLE_24490,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_24491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24492,-2,-5,12,38,82,30,-4,14,6,24,38,56,45,41,55,23,28,53,66,72,51
SAMPLE_24494,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_24495,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_24496,2,2,3,3,2,2,1,1,1,2,2,1,1,1,0,2,2,3,1,2,2
SAMPLE_24498,5,5,6,7,6,8,5,5,6,5,8,4,5,3,5,5,7,8,7,7,6
SAMPLE_24499,1,2,2,2,6,3,1,3,2,2,3,3,4,4,7,3,3,3,3,5,4
SAMPLE_24502,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_24503,0,0,0,1,2,1,3,0,0,0,1,2,3,3,2,2,1,1,1,2,2
SAMPLE_24506,1,1,-1,0,1,-1,2,0,0,0,-1,0,0,3,4,2,0,-1,0,1,2
SAMPLE_24509,0,0,0,0,1,-1,0,0,1,0,1,0,1,0,1,2,0,1,2,1,1
SAMPLE_24511,1,0,1,0,1,0,0,2,2,1,1,1,1,1,2,2,1,0,0,1,1
SAMPLE_24513,0,1,2,3,3,1,-1,0,0,0,1,0,0,1,0,1,1,2,2,3,3
SAMPLE_24515,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
SAMPLE_24516,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_24517,36,24,35,31,32,32,17,15,4,31,27,28,33,24,15,20,21,20,18,39,22
SAMPLE_24519,0,1,1,0,2,1,0,1,0,1,1,1,1,1,2,2,1,0,0,1,1
SAMPLE_24521,11,14,17,17,15,17,15,21,16,15,13,21,28,17,11,16,11,12,20,17,8
SAMPLE_24522,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_24524,3,1,1,1,2,2,2,3,2,2,2,2,1,2,3,2,3,2,1,3,3
SAMPLE_24526,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,2,1,1,0,1,1
SAMPLE_24528,8,6,5,3,3,3,4,3,3,5,4,4,2,2,3,4,2,2,2,4,3
SAMPLE_24530,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1
SAMPLE_24537,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
SAMPLE_24543,10,-10,79,151,262,0,45,238,130,178,194,243,128,274,241,195,218,344,273,169,176
SAMPLE_24544,-1,1,1,-2,1,0,1,2,2,1,2,1,5,5,4,4,2,-2,0,0,-1
SAMPLE_24545,-1,1,1,-2,1,0,1,2,2,1,2,1,5,5,4,4,2,-2,0,0,-1
SAMPLE_24547,-28,-28,8,42,86,36,-23,-19,-33,17,57,47,61,12,-30,20,20,70,73,75,46
SAMPLE_24552,229,148,150,351,398,211,177,387,324,597,472,466,555,352,444,530,348,539,417,636,385
SAMPLE_24567,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0
SAMPLE_24570,2,1,0,1,2,1,1,2,2,2,1,2,2,2,4,2,2,0,-1,1,1
SAMPLE_24573,0,0,0,0,2,1,1,1,0,1,1,1,2,2,2,2,1,0,1,1,2
SAMPLE_24575,5,7,9,7,14,7,3,10,5,6,8,9,10,12,18,10,11,10,10,13,11
