ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
13464,200,176,154,143,134,134,136,142,141,135,125,121,122,126,132,135,130,122,112,112,118
13465,24,30,33,31,27,24,23,27,30,31,29,25,22,21,24,29,31,29,24,21,21
13466,0,-1,-1,-1,-1,1,2,2,2,1,0,0,1,2,4,4,3,3,3,4,5
13467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13468,14,12,10,10,9,9,9,9,9,9,8,8,8,8,9,9,9,8,8,8,8
13469,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,3,3,4
13470,21,19,19,19,19,19,18,18,18,18,18,18,18,17,17,17,17,17,17,17,16
13471,16,14,12,11,11,12,12,12,11,11,10,10,11,11,11,10,10,10,10,10,10
13472,36,36,32,30,28,27,28,29,30,29,28,26,26,26,28,29,29,28,27,26,27
13473,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
13474,35,33,28,26,24,23,23,24,25,25,23,22,21,21,23,24,24,22,20,20,20
13475,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13478,11,11,11,10,9,9,10,11,12,11,9,8,8,9,10,11,10,9,8,8,9
13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13482,5,5,6,7,6,6,6,6,6,6,6,6,5,5,5,6,6,5,5,5,5
13483,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
13484,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2
13485,-1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1
13486,18,17,17,16,16,16,16,16,16,16,15,15,15,15,16,16,16,15,15,14,14
13487,14,12,9,7,6,7,7,8,8,7,6,6,6,6,7,7,7,6,5,5,6
13488,12,9,7,6,6,6,7,7,7,6,5,5,6,6,7,6,6,5,5,5,6
13489,5,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,3,3,3,3,4
13490,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
13491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13493,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13494,-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,2,2,3,3
13495,3,4,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3
13496,13,12,13,12,11,11,11,12,13,12,11,10,10,10,12,12,12,10,10,9,10
13497,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1
13498,5,5,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3,4
13499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13501,15,15,16,16,16,16,15,15,15,15,15,15,15,14,14,15,15,15,15,14,14
13502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13508,10,8,6,5,4,4,5,5,5,5,4,4,4,4,5,5,5,4,3,3,4
13509,14,11,10,10,11,12,12,11,10,9,10,11,11,11,10,10,9,10,11,11,11
13510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13516,0,1,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1
13517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13519,-2,2,4,4,3,2,2,3,4,5,5,3,3,3,4,5,6,6,4,3,3
13520,14,11,9,7,7,7,8,8,8,7,6,6,6,7,7,7,6,5,5,5,6
13521,8,17,25,22,14,14,19,31,37,34,28,22,22,25,37,45,45,41,34,35,40
13522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13529,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13530,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,3,3,3
13531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13534,3,4,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5
13535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13538,42,43,42,41,40,39,39,41,42,41,39,38,37,37,39,40,40,38,36,34,35
13539,13,12,11,10,10,9,9,10,10,10,9,9,8,8,9,9,9,9,8,8,8
13540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13541,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
13542,10,9,8,8,7,7,8,8,8,8,7,7,7,7,8,8,8,7,7,7,7
13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13547,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
13548,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1
13549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13551,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13552,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1
13553,8,9,10,9,9,9,10,12,12,11,9,9,9,10,11,11,10,9,8,8,10
13554,10,9,8,8,7,8,8,8,8,8,7,7,7,7,8,8,7,7,7,7,7
13555,-2,-1,-1,0,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,3,2
13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13563,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1
13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13566,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1
13567,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
13568,0,0,0,-1,-1,0,0,1,0,0,0,-1,0,1,1,1,0,0,0,0,1
13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13570,1,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2
13571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13576,10,8,7,7,7,7,8,8,7,7,6,6,6,7,7,7,6,6,5,6,7
13577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
13578,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,2,2,1,1,1,1
13579,9,8,7,7,6,6,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5
13580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13582,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
13583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13584,3,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2
13585,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1
13586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13589,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1
13590,-2,0,1,2,1,0,1,2,3,3,2,2,2,2,2,3,3,3,2,2,2
13591,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13592,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
13596,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1
13597,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4
13599,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1
13600,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13604,-1,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0
13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13607,3,6,8,8,7,7,7,8,8,8,7,7,6,6,7,8,7,7,6,6,6
13608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13611,4,5,4,3,2,3,4,5,6,5,4,4,4,5,6,7,7,6,5,6,7
13612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13613,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
13614,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13615,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2
13616,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,5,6
13617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13644,5,5,6,6,6,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5
13645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13652,39,34,29,27,26,27,28,28,28,26,24,23,24,25,26,26,25,23,22,22,23
13653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13655,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1
13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
13657,8,6,3,2,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2
13658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13660,16,12,9,8,9,9,9,8,8,7,8,8,8,8,8,7,7,7,8,8,8
13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13666,27,26,22,19,17,15,16,18,20,19,17,15,14,15,17,19,19,17,14,12,14
13667,0,2,3,3,1,0,1,2,3,4,3,2,1,1,2,4,4,3,2,1,1
13668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13669,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3
13670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13673,3,3,3,2,2,3,4,4,4,3,2,2,3,4,5,4,4,3,2,3,4
13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13675,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13679,10,7,5,4,4,5,5,4,4,3,3,4,4,4,4,3,3,3,3,3,3
13680,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13687,8,7,7,6,6,6,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5
13688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13690,4,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,4,3,3,3
13691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13693,0,4,6,6,5,5,7,9,10,8,8,7,7,8,9,10,10,8,8,7,9
13694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13695,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13699,-1,0,1,1,0,0,-1,0,1,2,1,1,0,0,1,2,3,2,2,1,1
13700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13701,1,1,2,3,2,2,1,1,2,3,3,3,2,2,2,3,3,4,3,3,2
13702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13709,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0
13710,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13711,88,82,68,62,59,60,62,64,64,62,57,56,56,59,61,62,61,57,54,53,56
13712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13715,13,13,13,12,11,11,11,12,13,13,12,11,11,11,13,14,14,13,12,12,12
13716,29,29,26,25,23,21,22,23,24,24,23,21,22,19,25,29,33,33,29,29,33
13717,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1
13718,68,60,60,59,57,57,57,58,58,55,52,52,52,52,54,54,53,51,49,48,51
13719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13720,17,21,24,25,24,22,21,23,25,25,25,24,22,20,22,24,25,26,24,21,21
13721,6,7,7,6,5,5,5,6,7,7,7,6,5,6,7,7,8,7,6,5,6
13722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13724,10,14,13,10,6,7,13,21,22,18,10,7,11,17,26,27,25,21,18,20,28
13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13726,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13728,25,23,17,15,13,13,14,16,16,15,14,13,13,14,15,16,15,14,12,11,13
13729,8,9,8,8,8,8,9,10,10,10,9,9,9,9,10,10,10,9,9,9,10
13730,26,22,17,16,15,14,14,15,15,15,14,13,13,13,14,14,14,13,12,12,11
13731,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13732,40,33,24,20,18,18,18,19,19,18,16,15,15,16,17,17,16,15,14,13,14
13733,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
13734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13737,6,12,18,19,15,10,5,8,14,21,21,18,11,9,11,17,22,24,19,13,11
13738,15,12,8,7,7,8,8,8,8,7,7,7,7,7,8,7,7,6,6,6,7
13739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13752,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
13753,24,41,46,38,27,17,15,30,42,48,40,28,19,21,32,44,48,43,29,20,22
13754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13755,9,8,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,3,3,4
13756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13757,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0
13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13760,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4
13761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13763,14,12,14,14,14,14,13,12,12,13,13,13,13,12,12,12,12,13,13,12,12
13764,-2,1,3,3,1,0,1,4,7,6,5,3,2,3,6,8,9,7,4,4,6
13765,2,3,3,3,2,3,3,4,5,5,4,4,4,4,5,6,5,4,4,4,5
13766,5,5,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,3
13767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13769,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1
13770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
