ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12459,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2
12460,21,18,14,12,12,12,12,12,12,12,11,10,9,10,10,11,11,9,9,8,9
12461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12462,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1
12463,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1
12464,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2
12465,0,0,1,2,2,1,0,1,1,1,2,2,1,1,1,1,1,2,2,1,1
12466,0,3,4,3,1,1,3,7,6,6,4,3,3,5,6,8,7,6,4,4,5
12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12469,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12472,16,12,7,5,4,5,5,6,6,5,4,4,4,5,5,5,4,4,3,3,4
12473,35,28,21,18,17,18,18,19,19,18,16,16,16,17,17,17,16,15,14,14,15
12474,23,20,15,12,11,11,12,13,13,13,11,10,10,11,13,13,12,11,9,9,10
12475,15,13,12,11,9,9,9,10,10,10,10,8,8,9,9,10,10,9,8,7,7
12476,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2
12477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12478,1,3,6,6,6,5,4,5,6,6,6,5,5,4,5,6,7,6,5,5,4
12479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12483,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1
12484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12485,3,5,7,8,5,4,4,6,7,9,8,7,6,7,9,10,11,11,8,7,9
12486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12487,-1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
12488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12491,407,417,371,326,261,263,294,368,380,356,313,262,254,296,352,382,353,304,243,246,280
12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
12493,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12494,3,4,4,4,4,4,4,5,5,4,4,4,4,4,4,5,4,4,3,4,4
12495,10,8,9,10,10,11,11,13,15,11,13,12,13,17,18,18,16,16,13,16,17
12496,20,16,15,14,15,14,13,12,12,13,13,13,12,12,11,11,11,12,12,12,11
12497,88,93,98,92,88,88,75,91,103,103,99,96,95,99,108,110,108,102,90,90,90
12498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12499,17,16,15,15,15,16,16,16,15,14,15,15,15,16,16,16,14,15,14,15,15
12500,-7,-6,-5,-4,-4,-3,1,3,1,1,-2,-1,-1,3,5,7,7,7,3,4,4
12501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12516,28,29,35,37,32,31,30,33,35,36,37,34,32,33,36,37,36,35,32,30,30
12517,67,54,42,38,34,34,34,36,36,35,32,31,28,31,31,32,31,29,27,27,27
12518,510,440,332,297,282,285,260,290,294,281,270,255,248,254,276,279,271,256,238,228,238
12519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12520,149,132,113,106,97,94,96,103,99,100,93,86,82,86,87,89,88,87,78,75,76
12521,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0
12522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12525,11,8,7,7,7,6,6,7,6,7,6,6,6,6,7,6,6,6,5,6,6
12526,4,3,3,3,2,2,2,3,2,3,2,2,2,3,3,3,2,2,2,2,2
12527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12529,6,3,8,11,9,9,6,8,8,10,14,11,10,13,11,16,13,16,13,13,9
12530,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3
12531,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12533,3,3,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1,1
12534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12537,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12538,9,11,10,9,7,7,7,9,10,10,9,7,7,7,8,10,10,9,8,7,7
12539,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12540,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12541,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12547,79,59,40,33,31,32,36,36,32,30,28,30,29,32,32,30,28,27,26,28,29
12548,0,-1,0,3,5,6,5,3,1,1,3,6,7,6,4,2,2,5,7,6,5
12549,4,10,11,8,6,5,7,11,14,14,11,8,7,9,12,14,14,12,9,7,9
12550,2,4,5,6,6,7,7,7,6,6,7,7,7,7,7,7,6,7,7,7,7
12551,1,7,13,14,9,5,4,6,10,11,13,8,6,4,5,10,13,12,8,7,3
12552,4,8,11,13,12,7,5,5,7,9,11,11,7,3,4,7,12,12,9,7,6
12553,388,267,146,113,109,108,126,127,103,88,78,79,82,99,94,99,71,73,60,68,82
12554,0,0,1,3,4,6,8,5,3,3,4,6,9,9,7,5,3,6,7,8,7
12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12558,8,20,26,21,16,10,11,16,24,26,24,21,14,16,18,23,26,21,18,10,8
12559,12,-10,-13,1,13,34,34,29,5,-4,-3,17,36,41,37,16,4,4,24,39,41
12560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12563,1,1,1,0,0,1,2,3,2,1,1,1,1,2,3,3,2,1,1,2,2
12564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12565,-1,0,3,3,6,6,5,6,4,4,4,6,6,7,6,4,5,6,7,6,5
12566,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
12567,1,2,4,4,3,3,2,3,3,3,3,3,3,2,3,3,4,3,3,2,3
12568,29,25,21,19,17,16,16,16,16,17,16,15,13,14,13,14,14,14,13,12,12
12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12574,6,11,11,10,9,11,14,9,11,10,9,9,10,11,10,10,7,9,8,9,8
12575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12580,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0
12581,2,3,3,3,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2,2
12582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12586,24,20,17,18,17,19,19,19,18,17,17,17,19,20,20,19,17,17,18,18,19
12587,2,3,3,3,3,3,3,3,4,4,4,4,3,3,4,5,4,4,4,4,4
12588,18,14,10,9,9,10,11,11,10,8,8,8,9,10,10,9,8,7,7,9,9
12589,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0
12590,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12592,10,6,11,15,19,21,23,18,14,13,15,21,23,22,20,18,15,18,19,23,23
12593,2,2,2,2,3,3,4,3,3,3,3,4,4,4,5,4,4,4,4,5,5
12594,15,14,13,13,13,13,12,12,12,12,13,12,12,12,11,12,12,12,12,11,11
12595,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12596,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
12600,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
12601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12604,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12611,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12612,0,0,1,2,2,2,1,1,1,1,2,3,2,1,1,2,1,3,2,2,0
12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12619,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12620,9,7,6,6,6,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5
12621,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12622,50,50,47,42,37,32,33,39,43,42,42,34,31,32,36,43,42,39,31,28,27
12623,6,7,6,6,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,4,4
12624,6,5,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3
12625,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12626,5,14,21,24,17,8,5,7,21,27,27,22,8,12,15,25,32,34,25,12,11
12627,5,6,7,6,5,5,6,7,7,7,6,6,6,6,7,8,8,7,6,6,6
12628,2,4,6,7,5,4,3,4,6,7,7,6,5,4,5,6,8,8,7,5,5
12629,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1
12630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12631,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1
12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12633,2,2,4,6,5,6,6,7,6,4,5,7,8,8,7,5,5,6,7,8,7
12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12636,9,8,7,6,5,5,5,5,6,6,6,5,4,5,5,6,6,6,5,5,4
12637,1,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2
12638,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
12639,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
12640,-1,0,1,0,-1,-1,-1,0,2,2,2,1,0,1,2,3,3,3,1,1,1
12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12642,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1
12643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12645,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
12646,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
12647,-3,-1,0,2,1,1,1,1,2,2,2,2,1,2,2,2,2,3,2,3,2
12648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12650,85,130,190,213,247,303,346,192,218,203,248,315,356,305,310,322,323,380,408,429,379
12651,1,4,6,8,8,8,6,6,6,7,9,8,8,7,6,7,8,8,8,8,7
12652,162,200,214,190,181,184,192,209,226,222,193,184,179,193,203,213,205,182,165,163,182
12653,0,11,18,14,7,9,9,23,24,21,22,17,15,17,23,33,23,22,19,21,15
12654,27,37,2,-23,10,53,92,126,91,54,2,33,75,149,187,146,87,46,49,76,132
12655,5,7,7,7,8,8,8,6,7,8,6,7,7,6,7,6,7,7,7,6,7
12656,1,0,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2
12657,23,29,32,29,30,29,30,32,33,32,30,30,29,29,32,32,33,30,29,27,29
12658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12659,5,4,3,5,8,10,10,7,5,4,4,6,9,9,6,3,3,4,6,8,7
12660,4,4,4,4,4,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3
12661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12664,17,15,14,13,12,13,14,14,14,13,13,13,12,14,14,13,13,12,12,12,13
12665,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
12666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12668,36,37,41,44,45,43,40,36,37,38,40,41,40,37,32,34,35,38,38,37,35
12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12670,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12672,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2
12673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12683,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12684,32,26,21,19,19,20,22,21,21,19,20,18,18,20,21,22,19,18,17,19,18
12685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12688,47,38,27,24,23,26,27,28,26,23,22,22,22,27,31,29,24,21,20,22,24
12689,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
12690,15,12,9,8,7,8,8,10,9,8,7,7,7,8,9,8,7,6,6,7,7
12691,7,6,5,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3
12692,4,7,9,10,9,8,7,8,9,10,9,9,8,7,8,9,9,9,8,7,7
12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12695,-1,1,3,3,-1,-2,0,3,6,6,6,3,1,2,6,8,7,6,3,3,3
12696,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
12697,3,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12702,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
12704,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12707,7,6,6,6,6,6,6,6,5,5,6,5,5,5,5,5,5,5,5,5,5
12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12710,17,13,8,7,6,6,7,8,7,6,5,5,5,6,6,7,6,5,5,5,5
12711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12712,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12718,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1
12719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12720,1,1,2,2,2,3,2,2,3,2,2,3,3,4,4,3,3,3,3,4,4
12721,2,2,3,3,2,1,2,3,3,3,3,2,2,2,3,4,4,3,3,2,3
12722,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12725,10,9,7,6,5,7,8,7,7,6,5,6,6,8,8,6,7,6,6,6,7
12726,16,11,6,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,4,4
12727,34,31,29,26,24,27,28,29,29,27,26,24,25,28,32,32,28,27,25,26,26
12728,6,7,9,7,6,6,6,9,10,9,9,7,7,8,9,10,9,8,6,7,7
12729,-1,0,2,2,2,2,1,2,3,3,3,3,3,4,3,4,4,4,4,3,3
12730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12731,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0
12732,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
12733,2,6,8,10,9,9,8,8,8,8,8,9,7,7,6,8,8,8,8,7,7
12734,7,5,6,7,7,8,7,6,5,6,6,7,7,7,6,5,5,6,7,7,6
12735,6,5,5,5,4,4,5,5,5,5,4,4,4,4,5,5,5,4,4,4,4
12736,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12739,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
12740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12742,22,21,19,16,19,23,23,30,28,24,22,24,27,35,40,35,31,27,24,30,31
12743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12744,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12745,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12747,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0
12748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12749,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12750,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12753,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
12754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12755,15,16,14,13,12,11,11,13,13,13,12,11,10,11,12,13,13,12,10,9,10
12756,148,132,114,109,101,102,104,105,99,104,93,92,90,91,96,96,91,88,86,79,83
12757,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12758,3,4,4,3,3,3,3,3,4,3,3,3,2,3,3,4,3,3,2,2,2
12759,22,22,20,21,20,18,17,18,19,20,23,20,19,18,18,22,21,21,20,18,15
12760,18,16,11,10,9,10,10,11,10,10,9,8,9,10,10,10,9,9,8,8,8
12761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12763,22,18,12,8,9,9,10,12,11,10,7,7,7,9,10,10,9,8,6,6,8
