ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_22828,20.0,27.0,31.0,31.0,35.0,35.0,37.0,38.0,41.0,42.0,42.0,43.0,45.0,45.0,47.0,49.0,52.0,52.0,52.0,52.0,55.0
SAMPLE_22829,5.0,5.0,4.0,5.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,7.0,9.0,10.0,9.0,8.0,8.0,9.0,9.0,9.0
SAMPLE_22830,2.0,2.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0
SAMPLE_22831,18.0,23.0,27.0,28.0,30.0,31.0,32.0,34.0,36.0,37.0,37.0,38.0,40.0,40.0,42.0,43.0,46.0,45.0,46.0,46.0,48.0
SAMPLE_22832,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_22833,4.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0
SAMPLE_22834,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_22835,8.0,11.0,16.0,14.0,14.0,10.0,12.0,14.0,23.0,24.0,21.0,13.0,11.0,10.0,15.0,20.0,20.0,25.0,22.0,15.0,15.0
SAMPLE_22836,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0
SAMPLE_22837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22838,3.0,4.0,8.0,7.0,5.0,5.0,6.0,8.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,9.0,9.0,8.0,8.0,5.0,8.0
SAMPLE_22839,4.0,6.0,10.0,8.0,9.0,5.0,6.0,7.0,10.0,12.0,8.0,9.0,9.0,6.0,8.0,10.0,15.0,12.0,10.0,7.0,4.0
SAMPLE_22840,3.0,3.0,6.0,4.0,4.0,4.0,8.0,7.0,4.0,5.0,4.0,3.0,5.0,6.0,9.0,7.0,10.0,5.0,8.0,9.0,12.0
SAMPLE_22841,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
SAMPLE_22842,4.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,7.0,8.0,9.0,10.0,9.0,9.0,8.0,9.0
SAMPLE_22843,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,6.0,7.0,6.0,4.0,3.0,3.0,4.0
SAMPLE_22844,7.0,11.0,14.0,15.0,17.0,17.0,17.0,15.0,18.0,20.0,19.0,16.0,18.0,17.0,19.0,21.0,23.0,23.0,24.0,25.0,28.0
SAMPLE_22845,27.0,21.0,17.0,12.0,18.0,20.0,26.0,40.0,28.0,24.0,25.0,27.0,26.0,29.0,42.0,35.0,19.0,29.0,28.0,37.0,42.0
SAMPLE_22846,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0,5.0,6.0,5.0,6.0,5.0
SAMPLE_22847,11.0,10.0,15.0,14.0,16.0,16.0,20.0,27.0,25.0,21.0,17.0,11.0,15.0,21.0,26.0,18.0,17.0,13.0,16.0,15.0,23.0
SAMPLE_22848,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_22849,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0
SAMPLE_22850,44.0,55.0,68.0,74.0,85.0,82.0,84.0,88.0,115.0,127.0,115.0,111.0,110.0,120.0,119.0,130.0,140.0,144.0,152.0,140.0,131.0
SAMPLE_22851,103.0,116.0,110.0,95.0,100.0,57.0,126.0,118.0,135.0,92.0,76.0,62.0,46.0,86.0,102.0,101.0,100.0,96.0,108.0,73.0,124.0
SAMPLE_22852,24.0,14.0,17.0,13.0,12.0,16.0,16.0,31.0,28.0,28.0,24.0,27.0,26.0,19.0,28.0,22.0,22.0,23.0,25.0,28.0,17.0
SAMPLE_22853,81.0,83.0,113.0,61.0,37.0,71.0,87.0,191.0,171.0,154.0,90.0,43.0,88.0,149.0,211.0,160.0,138.0,114.0,104.0,90.0,136.0
SAMPLE_22854,12.0,22.0,26.0,27.0,28.0,34.0,31.0,26.0,30.0,34.0,19.0,23.0,12.0,16.0,25.0,18.0,30.0,18.0,25.0,16.0,22.0
SAMPLE_22855,7.0,9.0,10.0,6.0,8.0,11.0,12.0,12.0,15.0,15.0,11.0,9.0,12.0,12.0,12.0,17.0,17.0,16.0,16.0,17.0,17.0
SAMPLE_22856,26.0,30.0,31.0,30.0,24.0,26.0,34.0,39.0,39.0,38.0,36.0,29.0,31.0,39.0,38.0,38.0,35.0,40.0,33.0,36.0,41.0
SAMPLE_22857,371.0,352.0,307.0,263.0,189.0,210.0,301.0,289.0,305.0,320.0,251.0,217.0,196.0,255.0,277.0,298.0,326.0,245.0,198.0,270.0,359.0
SAMPLE_22858,31.0,2.0,25.0,12.0,12.0,16.0,28.0,55.0,47.0,50.0,47.0,48.0,33.0,23.0,51.0,60.0,49.0,65.0,45.0,20.0,29.0
SAMPLE_22859,86.0,106.0,105.0,84.0,102.0,104.0,146.0,176.0,183.0,153.0,124.0,140.0,153.0,165.0,196.0,199.0,183.0,153.0,158.0,147.0,189.0
SAMPLE_22860,2.0,4.0,3.0,3.0,4.0,5.0,7.0,7.0,9.0,7.0,6.0,6.0,6.0,8.0,6.0,9.0,5.0,6.0,8.0,8.0,9.0
SAMPLE_22861,191.0,56.0,107.0,155.0,158.0,147.0,194.0,442.0,332.0,265.0,186.0,171.0,256.0,381.0,485.0,263.0,308.0,294.0,331.0,278.0,286.0
SAMPLE_22862,7.0,5.0,7.0,5.0,4.0,4.0,20.0,24.0,22.0,16.0,12.0,10.0,14.0,27.0,18.0,10.0,7.0,9.0,9.0,8.0,19.0
SAMPLE_22863,21.0,29.0,30.0,32.0,34.0,38.0,36.0,38.0,48.0,47.0,41.0,39.0,46.0,48.0,55.0,51.0,51.0,54.0,53.0,54.0,60.0
SAMPLE_22864,20.0,26.0,33.0,34.0,28.0,26.0,36.0,37.0,41.0,49.0,39.0,38.0,32.0,45.0,47.0,45.0,45.0,47.0,47.0,40.0,54.0
SAMPLE_22865,13.0,15.0,14.0,16.0,12.0,11.0,15.0,19.0,20.0,15.0,17.0,15.0,15.0,17.0,22.0,20.0,16.0,18.0,20.0,16.0,20.0
SAMPLE_22866,9.0,15.0,23.0,21.0,19.0,17.0,22.0,30.0,33.0,37.0,33.0,30.0,27.0,32.0,30.0,27.0,29.0,33.0,26.0,25.0,27.0
SAMPLE_22867,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0
SAMPLE_22868,5.0,6.0,5.0,3.0,2.0,4.0,5.0,9.0,9.0,8.0,7.0,7.0,7.0,4.0,6.0,8.0,6.0,3.0,5.0,5.0,5.0
SAMPLE_22869,77.0,57.0,73.0,47.0,30.0,22.0,66.0,87.0,69.0,70.0,41.0,24.0,31.0,62.0,94.0,62.0,59.0,34.0,40.0,42.0,73.0
SAMPLE_22870,21.0,24.0,32.0,19.0,13.0,18.0,25.0,27.0,30.0,34.0,27.0,26.0,23.0,26.0,27.0,29.0,36.0,20.0,18.0,25.0,31.0
SAMPLE_22871,13.0,22.0,19.0,12.0,9.0,18.0,31.0,29.0,41.0,33.0,18.0,14.0,14.0,25.0,18.0,23.0,21.0,19.0,19.0,24.0,31.0
SAMPLE_22872,5.0,8.0,8.0,5.0,4.0,8.0,12.0,12.0,13.0,19.0,16.0,16.0,15.0,22.0,20.0,16.0,16.0,14.0,13.0,12.0,14.0
SAMPLE_22873,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0
SAMPLE_22874,15.0,13.0,13.0,11.0,12.0,11.0,12.0,12.0,12.0,13.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,10.0,11.0,11.0,12.0
SAMPLE_22875,24.0,39.0,42.0,38.0,26.0,25.0,43.0,45.0,45.0,44.0,29.0,41.0,23.0,36.0,39.0,41.0,48.0,45.0,43.0,31.0,49.0
SAMPLE_22876,13.0,16.0,15.0,24.0,27.0,18.0,18.0,11.0,17.0,21.0,26.0,20.0,14.0,20.0,20.0,17.0,15.0,22.0,22.0,15.0,25.0
SAMPLE_22877,17.0,20.0,26.0,16.0,13.0,14.0,22.0,25.0,29.0,31.0,24.0,23.0,20.0,24.0,25.0,26.0,29.0,15.0,15.0,17.0,24.0
SAMPLE_22878,12.0,15.0,11.0,12.0,11.0,16.0,29.0,23.0,39.0,32.0,22.0,11.0,15.0,29.0,25.0,26.0,22.0,23.0,19.0,25.0,40.0
SAMPLE_22879,4.0,7.0,7.0,3.0,5.0,7.0,8.0,10.0,14.0,12.0,7.0,5.0,8.0,11.0,10.0,13.0,12.0,9.0,8.0,8.0,11.0
SAMPLE_22880,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22881,45.0,47.0,56.0,38.0,43.0,32.0,61.0,67.0,52.0,71.0,58.0,77.0,58.0,66.0,62.0,45.0,64.0,51.0,48.0,40.0,61.0
SAMPLE_22882,349.0,373.0,364.0,285.0,237.0,206.0,244.0,303.0,271.0,238.0,196.0,256.0,268.0,317.0,321.0,323.0,276.0,300.0,277.0,257.0,240.0
SAMPLE_22883,12.0,10.0,14.0,15.0,11.0,9.0,10.0,11.0,10.0,10.0,13.0,10.0,11.0,10.0,14.0,9.0,9.0,11.0,7.0,9.0,7.0
SAMPLE_22884,4.0,4.0,7.0,10.0,7.0,6.0,5.0,8.0,7.0,9.0,6.0,4.0,5.0,5.0,7.0,5.0,9.0,8.0,7.0,6.0,7.0
SAMPLE_22885,30.0,24.0,34.0,34.0,28.0,20.0,28.0,31.0,25.0,21.0,23.0,22.0,20.0,32.0,38.0,35.0,31.0,32.0,29.0,22.0,25.0
SAMPLE_22886,12.0,24.0,30.0,37.0,44.0,34.0,30.0,31.0,45.0,47.0,45.0,34.0,26.0,26.0,31.0,41.0,43.0,49.0,45.0,35.0,30.0
SAMPLE_22887,1.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,6.0,5.0,6.0,7.0,7.0,7.0,7.0,5.0,6.0
SAMPLE_22888,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
SAMPLE_22889,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,7.0
SAMPLE_22890,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,6.0,6.0,5.0,6.0
SAMPLE_22891,7.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,7.0,5.0,6.0,5.0,6.0,5.0
SAMPLE_22892,176.0,214.0,254.0,202.0,211.0,152.0,151.0,203.0,270.0,323.0,266.0,214.0,221.0,179.0,252.0,276.0,350.0,358.0,315.0,277.0,229.0
SAMPLE_22893,7.0,9.0,11.0,9.0,9.0,8.0,13.0,12.0,17.0,21.0,20.0,17.0,15.0,18.0,19.0,14.0,19.0,16.0,18.0,14.0,17.0
SAMPLE_22894,12.0,4.0,7.0,16.0,18.0,19.0,17.0,13.0,20.0,16.0,19.0,8.0,13.0,22.0,21.0,29.0,34.0,35.0,37.0,31.0,38.0
SAMPLE_22895,2.0,7.0,18.0,15.0,7.0,9.0,17.0,11.0,8.0,11.0,16.0,9.0,15.0,21.0,5.0,9.0,15.0,22.0,17.0,18.0,31.0
SAMPLE_22896,13.0,10.0,11.0,16.0,9.0,12.0,12.0,18.0,15.0,17.0,22.0,14.0,13.0,13.0,13.0,11.0,14.0,17.0,16.0,14.0,18.0
SAMPLE_22897,2.0,3.0,4.0,7.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,9.0,8.0,8.0,6.0,5.0
SAMPLE_22898,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_22899,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,5.0,4.0
SAMPLE_22900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22901,1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0
SAMPLE_22902,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22904,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22905,7.0,6.0,8.0,2.0,5.0,4.0,3.0,6.0,8.0,8.0,1.0,6.0,4.0,2.0,7.0,10.0,12.0,5.0,7.0,5.0,4.0
SAMPLE_22906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22908,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
SAMPLE_22909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_22910,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_22911,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22912,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0
SAMPLE_22913,6.0,6.0,6.0,7.0,7.0,7.0,8.0,6.0,6.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0,8.0
SAMPLE_22914,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22915,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0
SAMPLE_22916,103.0,160.0,138.0,85.0,75.0,105.0,126.0,141.0,160.0,156.0,98.0,90.0,103.0,142.0,155.0,159.0,147.0,70.0,81.0,124.0,137.0
SAMPLE_22917,21.0,15.0,10.0,17.0,15.0,13.0,23.0,29.0,21.0,14.0,18.0,21.0,14.0,22.0,28.0,14.0,5.0,18.0,22.0,23.0,30.0
SAMPLE_22918,14.0,36.0,44.0,50.0,37.0,43.0,80.0,51.0,64.0,45.0,58.0,51.0,56.0,75.0,53.0,58.0,63.0,71.0,70.0,61.0,83.0
SAMPLE_22919,532.0,578.0,563.0,467.0,249.0,430.0,602.0,705.0,665.0,642.0,537.0,395.0,444.0,577.0,642.0,673.0,640.0,598.0,534.0,574.0,624.0
SAMPLE_22920,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0
SAMPLE_22921,7.0,8.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0
SAMPLE_22922,27.0,35.0,40.0,41.0,45.0,46.0,47.0,50.0,54.0,55.0,55.0,56.0,59.0,59.0,63.0,64.0,68.0,67.0,68.0,68.0,71.0
SAMPLE_22923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
SAMPLE_22924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22925,4.0,7.0,6.0,4.0,4.0,2.0,7.0,5.0,10.0,10.0,7.0,7.0,3.0,6.0,5.0,8.0,8.0,6.0,5.0,3.0,7.0
SAMPLE_22926,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22927,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22928,3.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,4.0,6.0,4.0,3.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,4.0,3.0
SAMPLE_22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22930,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
SAMPLE_22931,2.0,2.0,3.0,3.0,3.0,2.0,2.0,5.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,1.0,2.0
SAMPLE_22932,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22933,1.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,4.0,4.0,3.0,5.0,2.0,4.0,5.0,4.0,4.0,5.0,6.0,5.0,7.0
SAMPLE_22934,1.0,2.0,5.0,5.0,6.0,6.0,5.0,3.0,1.0,2.0,4.0,3.0,7.0,4.0,6.0,5.0,9.0,6.0,6.0,6.0,5.0
SAMPLE_22935,12.0,12.0,14.0,18.0,21.0,9.0,13.0,18.0,19.0,13.0,12.0,12.0,10.0,10.0,15.0,18.0,18.0,20.0,18.0,10.0,9.0
SAMPLE_22936,10.0,18.0,26.0,17.0,28.0,38.0,46.0,36.0,49.0,50.0,37.0,31.0,35.0,44.0,37.0,44.0,50.0,52.0,43.0,50.0,55.0
SAMPLE_22937,15.0,20.0,23.0,23.0,26.0,26.0,27.0,29.0,31.0,31.0,31.0,32.0,34.0,34.0,35.0,37.0,38.0,38.0,39.0,38.0,41.0
SAMPLE_22938,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0
SAMPLE_22939,14.0,18.0,20.0,21.0,23.0,23.0,24.0,26.0,28.0,28.0,28.0,29.0,30.0,30.0,32.0,32.0,34.0,34.0,35.0,35.0,37.0
SAMPLE_22940,40.0,31.0,36.0,38.0,40.0,34.0,45.0,60.0,42.0,36.0,45.0,50.0,39.0,58.0,71.0,63.0,65.0,81.0,81.0,76.0,84.0
SAMPLE_22941,3.0,3.0,3.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0
SAMPLE_22942,25.0,35.0,41.0,47.0,48.0,46.0,45.0,54.0,58.0,55.0,56.0,54.0,54.0,56.0,61.0,63.0,65.0,66.0,65.0,65.0,68.0
SAMPLE_22943,4.0,4.0,8.0,5.0,12.0,9.0,13.0,11.0,10.0,11.0,18.0,25.0,24.0,13.0,10.0,17.0,19.0,18.0,23.0,15.0,12.0
SAMPLE_22944,17.0,26.0,31.0,30.0,32.0,30.0,29.0,31.0,37.0,41.0,39.0,38.0,38.0,37.0,40.0,40.0,46.0,43.0,43.0,41.0,43.0
SAMPLE_22945,86.0,127.0,93.0,121.0,84.0,102.0,99.0,131.0,136.0,122.0,111.0,101.0,136.0,148.0,184.0,148.0,150.0,125.0,117.0,112.0,128.0
SAMPLE_22946,16.0,17.0,8.0,15.0,5.0,18.0,24.0,62.0,56.0,35.0,17.0,19.0,21.0,37.0,37.0,27.0,27.0,25.0,28.0,22.0,24.0
SAMPLE_22947,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_22948,56.0,39.0,49.0,39.0,41.0,40.0,26.0,68.0,45.0,47.0,52.0,52.0,53.0,42.0,72.0,71.0,59.0,36.0,48.0,50.0,57.0
SAMPLE_22949,8.0,15.0,22.0,20.0,24.0,10.0,11.0,13.0,25.0,23.0,21.0,19.0,13.0,13.0,22.0,21.0,23.0,20.0,27.0,17.0,12.0
SAMPLE_22950,143.0,170.0,197.0,203.0,211.0,167.0,177.0,228.0,215.0,198.0,204.0,219.0,228.0,256.0,288.0,273.0,251.0,267.0,285.0,240.0,249.0
SAMPLE_22951,15.0,10.0,12.0,15.0,21.0,22.0,26.0,47.0,33.0,12.0,5.0,20.0,18.0,25.0,36.0,22.0,17.0,12.0,27.0,12.0,16.0
SAMPLE_22952,23.0,18.0,25.0,38.0,24.0,33.0,27.0,32.0,28.0,30.0,24.0,23.0,31.0,34.0,33.0,31.0,34.0,42.0,29.0,27.0,26.0
SAMPLE_22953,10.0,12.0,16.0,21.0,19.0,23.0,29.0,18.0,14.0,8.0,16.0,12.0,14.0,20.0,22.0,20.0,15.0,19.0,12.0,13.0,19.0
SAMPLE_22954,301.0,358.0,435.0,446.0,476.0,470.0,486.0,557.0,555.0,571.0,572.0,571.0,612.0,607.0,676.0,632.0,683.0,690.0,679.0,693.0,724.0
SAMPLE_22955,13.0,23.0,26.0,31.0,27.0,36.0,40.0,34.0,45.0,45.0,36.0,30.0,23.0,28.0,32.0,30.0,39.0,28.0,29.0,26.0,36.0
SAMPLE_22956,10.0,8.0,16.0,18.0,21.0,25.0,22.0,32.0,12.0,22.0,20.0,22.0,19.0,26.0,26.0,19.0,21.0,25.0,21.0,12.0,18.0
SAMPLE_22957,13.0,14.0,21.0,27.0,19.0,14.0,20.0,25.0,24.0,25.0,29.0,22.0,20.0,24.0,25.0,21.0,24.0,32.0,24.0,20.0,22.0
SAMPLE_22958,110.0,141.0,154.0,169.0,167.0,160.0,158.0,161.0,186.0,194.0,213.0,203.0,193.0,194.0,211.0,215.0,227.0,233.0,230.0,225.0,239.0
SAMPLE_22959,7.0,7.0,8.0,12.0,13.0,8.0,7.0,8.0,15.0,9.0,17.0,20.0,12.0,12.0,16.0,15.0,15.0,15.0,19.0,9.0,10.0
SAMPLE_22960,42.0,32.0,24.0,35.0,20.0,22.0,27.0,57.0,47.0,41.0,49.0,38.0,41.0,40.0,54.0,58.0,44.0,45.0,24.0,30.0,38.0
SAMPLE_22961,5.0,5.0,6.0,12.0,16.0,15.0,12.0,6.0,5.0,6.0,7.0,9.0,8.0,10.0,8.0,11.0,10.0,12.0,15.0,13.0,15.0
SAMPLE_22962,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0
SAMPLE_22963,9.0,10.0,13.0,13.0,15.0,13.0,25.0,30.0,21.0,17.0,12.0,21.0,20.0,22.0,18.0,18.0,20.0,24.0,28.0,20.0,23.0
SAMPLE_22964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_22965,46.0,33.0,43.0,53.0,38.0,52.0,52.0,62.0,43.0,42.0,52.0,44.0,70.0,67.0,93.0,65.0,70.0,72.0,70.0,67.0,71.0
SAMPLE_22966,11.0,5.0,6.0,12.0,6.0,5.0,7.0,10.0,10.0,12.0,15.0,9.0,10.0,8.0,18.0,10.0,11.0,12.0,13.0,10.0,13.0
SAMPLE_22967,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
SAMPLE_22968,4.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0
SAMPLE_22969,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_22970,11.0,19.0,6.0,17.0,14.0,13.0,19.0,16.0,15.0,6.0,20.0,23.0,22.0,23.0,33.0,31.0,26.0,31.0,26.0,22.0,35.0
SAMPLE_22971,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_22972,39.0,30.0,41.0,29.0,18.0,35.0,51.0,70.0,52.0,70.0,56.0,48.0,43.0,44.0,54.0,50.0,70.0,67.0,43.0,46.0,51.0
SAMPLE_22973,1.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,5.0,6.0,4.0,4.0,4.0,5.0,5.0,5.0,7.0,5.0,3.0,2.0
SAMPLE_22974,1.0,3.0,1.0,4.0,4.0,2.0,3.0,5.0,7.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0
