ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_24394,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0
SAMPLE_24395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24396,7.0,9.0,8.0,10.0,11.0,10.0,10.0,9.0,9.0,8.0,8.0,10.0,10.0,11.0,9.0,9.0,8.0,11.0,12.0,10.0,12.0
SAMPLE_24397,10.0,8.0,10.0,12.0,8.0,10.0,12.0,16.0,9.0,10.0,16.0,10.0,6.0,6.0,8.0,9.0,9.0,12.0,7.0,8.0,9.0
SAMPLE_24398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24399,23.0,34.0,47.0,26.0,28.0,12.0,36.0,39.0,55.0,41.0,25.0,27.0,39.0,46.0,44.0,39.0,47.0,39.0,52.0,43.0,43.0
SAMPLE_24400,6.0,8.0,10.0,9.0,10.0,10.0,10.0,11.0,12.0,12.0,11.0,13.0,13.0,12.0,13.0,14.0,14.0,14.0,15.0,15.0,16.0
SAMPLE_24401,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
SAMPLE_24402,108.0,168.0,209.0,178.0,164.0,162.0,116.0,95.0,106.0,187.0,251.0,184.0,201.0,134.0,188.0,212.0,246.0,344.0,242.0,271.0,211.0
SAMPLE_24403,11.0,11.0,9.0,9.0,16.0,17.0,19.0,20.0,18.0,18.0,15.0,17.0,23.0,27.0,31.0,24.0,22.0,19.0,19.0,21.0,26.0
SAMPLE_24404,13.0,38.0,59.0,78.0,79.0,78.0,108.0,62.0,55.0,52.0,100.0,92.0,65.0,78.0,55.0,92.0,92.0,125.0,120.0,104.0,120.0
SAMPLE_24405,21.0,19.0,30.0,27.0,21.0,15.0,24.0,35.0,53.0,46.0,24.0,40.0,37.0,45.0,54.0,67.0,72.0,77.0,50.0,50.0,46.0
SAMPLE_24406,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_24407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24408,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24409,1.0,3.0,7.0,7.0,9.0,4.0,4.0,6.0,7.0,9.0,8.0,7.0,6.0,5.0,9.0,9.0,11.0,12.0,9.0,7.0,7.0
SAMPLE_24410,34.0,48.0,96.0,96.0,99.0,96.0,99.0,55.0,58.0,80.0,103.0,97.0,102.0,87.0,93.0,99.0,112.0,114.0,98.0,86.0,98.0
SAMPLE_24411,8.0,4.0,7.0,7.0,5.0,8.0,10.0,13.0,7.0,8.0,11.0,10.0,8.0,8.0,10.0,4.0,6.0,4.0,6.0,10.0,10.0
SAMPLE_24412,10.0,12.0,15.0,21.0,18.0,17.0,16.0,22.0,26.0,24.0,23.0,18.0,14.0,12.0,15.0,19.0,19.0,22.0,24.0,20.0,20.0
SAMPLE_24413,4.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0
SAMPLE_24414,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24415,4.0,4.0,5.0,6.0,6.0,8.0,7.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,7.0,6.0
SAMPLE_24416,1.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0
SAMPLE_24417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24419,10.0,10.0,11.0,13.0,12.0,13.0,15.0,17.0,15.0,12.0,11.0,9.0,11.0,12.0,15.0,12.0,13.0,13.0,9.0,12.0,13.0
SAMPLE_24420,8.0,5.0,6.0,6.0,5.0,5.0,7.0,7.0,6.0,4.0,6.0,4.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,5.0
SAMPLE_24421,19.0,24.0,24.0,23.0,19.0,30.0,38.0,40.0,34.0,35.0,33.0,17.0,24.0,23.0,33.0,42.0,43.0,43.0,30.0,31.0,32.0
SAMPLE_24422,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24423,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24424,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
SAMPLE_24425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24426,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
SAMPLE_24427,5.0,7.0,8.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,11.0,13.0,12.0,11.0,11.0,12.0
SAMPLE_24428,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24429,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0
SAMPLE_24430,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_24431,5.0,10.0,13.0,11.0,10.0,9.0,11.0,9.0,12.0,11.0,11.0,11.0,13.0,10.0,9.0,14.0,18.0,16.0,15.0,10.0,11.0
SAMPLE_24432,6.0,8.0,10.0,10.0,9.0,10.0,12.0,13.0,13.0,12.0,13.0,12.0,12.0,10.0,11.0,14.0,14.0,15.0,13.0,10.0,13.0
SAMPLE_24433,10.0,7.0,8.0,11.0,12.0,13.0,17.0,20.0,18.0,14.0,14.0,14.0,16.0,18.0,22.0,14.0,11.0,11.0,15.0,12.0,17.0
SAMPLE_24434,13.0,14.0,26.0,21.0,32.0,47.0,58.0,49.0,60.0,51.0,32.0,40.0,30.0,24.0,35.0,23.0,40.0,19.0,22.0,30.0,46.0
SAMPLE_24435,2.0,2.0,4.0,4.0,3.0,5.0,5.0,4.0,8.0,6.0,7.0,7.0,6.0,5.0,2.0,6.0,8.0,7.0,7.0,5.0,6.0
SAMPLE_24436,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_24437,8.0,12.0,16.0,20.0,16.0,18.0,15.0,13.0,19.0,21.0,20.0,19.0,17.0,17.0,16.0,24.0,22.0,30.0,23.0,19.0,16.0
SAMPLE_24438,22.0,20.0,20.0,22.0,24.0,24.0,20.0,23.0,20.0,20.0,19.0,22.0,21.0,16.0,19.0,18.0,19.0,20.0,19.0,20.0,15.0
SAMPLE_24439,8.0,6.0,9.0,7.0,5.0,6.0,8.0,13.0,9.0,10.0,9.0,8.0,8.0,8.0,10.0,7.0,11.0,9.0,10.0,10.0,8.0
SAMPLE_24440,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,7.0,6.0,6.0,8.0,8.0,9.0,10.0,7.0,7.0,7.0,7.0,6.0
SAMPLE_24441,4.0,6.0,8.0,7.0,8.0,7.0,7.0,7.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,10.0,8.0,9.0
SAMPLE_24442,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0
SAMPLE_24443,3.0,5.0,5.0,4.0,5.0,7.0,9.0,8.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,15.0,14.0,13.0,10.0,11.0,12.0
SAMPLE_24444,2.0,4.0,10.0,7.0,6.0,6.0,11.0,9.0,9.0,10.0,7.0,5.0,10.0,12.0,8.0,9.0,10.0,10.0,10.0,10.0,14.0
SAMPLE_24445,42.0,73.0,124.0,88.0,106.0,223.0,229.0,188.0,137.0,151.0,121.0,163.0,226.0,203.0,206.0,156.0,184.0,152.0,206.0,254.0,261.0
SAMPLE_24446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24447,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
SAMPLE_24448,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
SAMPLE_24449,9.0,10.0,10.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,6.0,10.0,10.0,9.0,7.0,5.0,7.0,9.0,10.0
SAMPLE_24450,1.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,3.0,3.0,3.0
SAMPLE_24451,7.0,5.0,6.0,8.0,10.0,6.0,6.0,10.0,9.0,8.0,13.0,14.0,11.0,8.0,16.0,16.0,17.0,18.0,10.0,11.0,6.0
SAMPLE_24452,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24453,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0
SAMPLE_24454,10.0,9.0,8.0,7.0,7.0,7.0,9.0,12.0,12.0,10.0,10.0,10.0,9.0,9.0,12.0,10.0,10.0,9.0,7.0,6.0,7.0
SAMPLE_24455,1.0,2.0,3.0,5.0,5.0,5.0,8.0,6.0,7.0,6.0,7.0,7.0,7.0,9.0,6.0,4.0,4.0,6.0,8.0,8.0,9.0
SAMPLE_24456,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24458,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0
SAMPLE_24459,3.0,4.0,5.0,4.0,4.0,4.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,7.0,7.0,9.0,8.0,7.0,7.0,7.0
SAMPLE_24460,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24461,4.0,2.0,5.0,7.0,11.0,14.0,16.0,17.0,15.0,13.0,9.0,13.0,17.0,14.0,13.0,5.0,6.0,4.0,9.0,13.0,8.0
SAMPLE_24462,13.0,11.0,14.0,11.0,12.0,11.0,11.0,12.0,11.0,14.0,15.0,14.0,13.0,12.0,10.0,16.0,16.0,13.0,12.0,11.0,12.0
SAMPLE_24463,1.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0
SAMPLE_24464,23.0,20.0,27.0,29.0,24.0,34.0,39.0,47.0,35.0,26.0,19.0,25.0,35.0,52.0,57.0,49.0,42.0,41.0,48.0,46.0,53.0
SAMPLE_24465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24466,1.0,1.0,6.0,8.0,6.0,5.0,6.0,7.0,9.0,14.0,8.0,5.0,6.0,5.0,9.0,10.0,13.0,11.0,9.0,5.0,7.0
SAMPLE_24467,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0
SAMPLE_24468,11.0,15.0,13.0,14.0,13.0,8.0,10.0,12.0,15.0,19.0,17.0,14.0,11.0,13.0,20.0,20.0,18.0,17.0,17.0,14.0,13.0
SAMPLE_24469,4.0,8.0,16.0,14.0,14.0,23.0,26.0,19.0,24.0,21.0,19.0,25.0,26.0,23.0,17.0,22.0,21.0,23.0,17.0,27.0,29.0
SAMPLE_24470,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0
SAMPLE_24471,16.0,10.0,18.0,23.0,18.0,23.0,30.0,28.0,19.0,24.0,23.0,27.0,34.0,33.0,26.0,30.0,35.0,39.0,32.0,31.0,26.0
SAMPLE_24472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SAMPLE_24473,2.0,3.0,6.0,4.0,9.0,7.0,6.0,6.0,7.0,7.0,6.0,8.0,11.0,6.0,8.0,9.0,12.0,11.0,15.0,12.0,7.0
SAMPLE_24474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24475,17.0,16.0,24.0,28.0,28.0,30.0,24.0,25.0,19.0,24.0,27.0,25.0,25.0,22.0,23.0,25.0,24.0,27.0,26.0,23.0,22.0
SAMPLE_24476,5.0,6.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,8.0,8.0,11.0,10.0,13.0
SAMPLE_24477,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,7.0,9.0,8.0,7.0,8.0,10.0,8.0,11.0
SAMPLE_24478,71.0,76.0,83.0,88.0,87.0,90.0,89.0,89.0,75.0,82.0,82.0,71.0,77.0,72.0,74.0,76.0,78.0,81.0,72.0,76.0,78.0
SAMPLE_24479,7.0,6.0,6.0,4.0,3.0,5.0,6.0,9.0,9.0,12.0,9.0,9.0,7.0,8.0,8.0,9.0,9.0,7.0,5.0,6.0,8.0
SAMPLE_24480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24481,20.0,20.0,23.0,27.0,26.0,28.0,27.0,24.0,20.0,22.0,26.0,26.0,25.0,24.0,22.0,20.0,22.0,26.0,24.0,25.0,24.0
SAMPLE_24482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24483,24.0,21.0,29.0,37.0,40.0,46.0,38.0,39.0,37.0,44.0,48.0,40.0,42.0,37.0,40.0,37.0,37.0,43.0,39.0,38.0,32.0
SAMPLE_24484,5.0,4.0,4.0,5.0,4.0,5.0,7.0,8.0,6.0,6.0,7.0,8.0,6.0,8.0,9.0,7.0,7.0,9.0,10.0,8.0,10.0
SAMPLE_24485,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,3.0,2.0
SAMPLE_24486,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_24487,14.0,13.0,12.0,14.0,15.0,15.0,14.0,13.0,13.0,15.0,18.0,13.0,11.0,11.0,12.0,15.0,15.0,17.0,15.0,15.0,13.0
SAMPLE_24488,44.0,47.0,65.0,61.0,60.0,57.0,55.0,58.0,51.0,58.0,60.0,59.0,67.0,61.0,63.0,58.0,63.0,65.0,63.0,64.0,57.0
SAMPLE_24489,17.0,16.0,21.0,24.0,24.0,24.0,20.0,19.0,19.0,22.0,24.0,20.0,21.0,20.0,18.0,18.0,19.0,20.0,14.0,17.0,12.0
SAMPLE_24490,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24492,14.0,26.0,37.0,55.0,57.0,37.0,27.0,17.0,32.0,43.0,46.0,47.0,48.0,37.0,33.0,37.0,46.0,45.0,62.0,57.0,42.0
SAMPLE_24493,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0
SAMPLE_24494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24496,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_24497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24498,5.0,5.0,6.0,8.0,8.0,7.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,4.0
SAMPLE_24499,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_24500,13.0,15.0,16.0,12.0,17.0,15.0,16.0,21.0,22.0,20.0,15.0,19.0,20.0,19.0,24.0,25.0,24.0,23.0,26.0,26.0,28.0
SAMPLE_24501,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,10.0,8.0,7.0,6.0,9.0,8.0,12.0,9.0,9.0,8.0
SAMPLE_24502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24503,1.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_24504,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24505,17.0,9.0,17.0,24.0,21.0,36.0,31.0,48.0,32.0,11.0,13.0,14.0,10.0,21.0,33.0,28.0,23.0,31.0,42.0,24.0,37.0
SAMPLE_24506,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,3.0,3.0,4.0,4.0,5.0
SAMPLE_24507,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24508,5.0,6.0,3.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,4.0,3.0,3.0
SAMPLE_24509,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0
SAMPLE_24510,96.0,138.0,162.0,160.0,161.0,183.0,181.0,205.0,226.0,255.0,194.0,152.0,177.0,171.0,180.0,165.0,212.0,209.0,211.0,199.0,201.0
SAMPLE_24511,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0
SAMPLE_24512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24513,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,1.0,1.0,2.0
SAMPLE_24514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24516,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24517,32.0,33.0,36.0,33.0,35.0,35.0,27.0,25.0,29.0,38.0,37.0,38.0,43.0,30.0,34.0,25.0,35.0,36.0,34.0,40.0,28.0
SAMPLE_24518,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0
SAMPLE_24519,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0
SAMPLE_24520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24521,16.0,22.0,24.0,27.0,29.0,27.0,23.0,25.0,24.0,22.0,26.0,26.0,29.0,23.0,26.0,24.0,25.0,27.0,28.0,25.0,21.0
SAMPLE_24522,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24524,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,4.0,6.0,6.0,6.0
SAMPLE_24525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
SAMPLE_24528,10.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,6.0,5.0,4.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0
SAMPLE_24529,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24530,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SAMPLE_24531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
SAMPLE_24532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_24533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24534,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_24536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24537,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
SAMPLE_24538,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
SAMPLE_24539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_24540,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0
